Date,Close,Unnamed: 5,Unnamed: 6
2024-06-21,NaN,NaN,NaN,14683.59,780275005,22075.28
2024-06-24,NaN,NaN,NaN,14653.45,601235619,15396.01
2024-06-25,NaN,NaN,NaN,14553.79,480182343,14012.19
2024-06-26,NaN,NaN,NaN,14538.03,740730585,22370.2
2024-06-27,NaN,NaN,NaN,14587.15,0,0
2024-06-28,NaN,NaN,NaN,14734.18,685187716,17750.59
2024-07-01,NaN,NaN,NaN,14799.2,0,0
2024-07-02,NaN,NaN,NaN,14729.41,543728880,15849
2024-07-03,NaN,NaN,NaN,14905.09,490868926,14835.76
2024-07-04,NaN,NaN,NaN,14938.98,431300806,12795.57
2024-07-05,NaN,NaN,NaN,15087.18,538074140,14993.11
2024-07-08,NaN,NaN,NaN,15085.47,565919876,16690.21
2024-07-09,NaN,NaN,NaN,15120.27,0,0
2024-07-10,NaN,NaN,NaN,15052.88,584267611,16855.13
2024-07-11,NaN,NaN,NaN,15182.6,0,0
2024-07-12,NaN,NaN,NaN,15178.09,514221701,16125.39
2024-07-15,NaN,NaN,NaN,15351.68,0,0
2024-07-16,NaN,NaN,NaN,15332.54,0,0
2024-07-18,NaN,NaN,NaN,15247.42,0,0
2024-07-19,NaN,NaN,NaN,14807.06,543219201,14871.23
2024-07-22,NaN,NaN,NaN,15003.27,469246854,14517.39
2024-07-23,NaN,NaN,NaN,14813.78,701063482,22148.78
2024-07-24,NaN,NaN,NaN,14947.95,0,0
2024-07-25,NaN,NaN,NaN,15015.11,0,0
2024-07-26,NaN,NaN,NaN,15252.5,578733117,16126.2
2024-07-29,NaN,NaN,NaN,15432.46,793181741,22304.22
2024-07-30,NaN,NaN,NaN,15544.26,618367906,18661.01
2024-07-31,NaN,NaN,NaN,15616.3,624189436,17774.65
2024-08-01,NaN,NaN,NaN,15600.77,0,0
2024-08-02,NaN,NaN,NaN,15296.33,593434348,16292.39
2024-08-05,NaN,NaN,NaN,14665.87,834022914,23183.88
2024-08-06,NaN,NaN,NaN,14546.4,496479545,15150.16
2024-08-07,NaN,NaN,NaN,14959,540142719,17246.88
2024-08-08,NaN,NaN,NaN,14737.41,439696560,13080.04
2024-08-09,NaN,NaN,NaN,14897.25,448354052,13017.13
2024-08-12,NaN,NaN,NaN,14946.35,448831945,13474.87
2024-08-13,NaN,NaN,NaN,14685.33,396277367,12482.18
2024-08-14,NaN,NaN,NaN,14524.17,0,0
2024-08-16,NaN,NaN,NaN,14754.97,406670198,11508.59
2024-08-19,NaN,NaN,NaN,14994.31,0,0
2024-08-20,NaN,NaN,NaN,15146.47,0,0
2024-08-21,NaN,NaN,NaN,15219.2,465832378,13213.97
2024-08-22,NaN,NaN,NaN,15276.21,404306351,11925.34
2024-08-23,NaN,NaN,NaN,15191.57,0,0
2024-08-26,NaN,NaN,NaN,15338.11,421033266,12651.73
2024-08-27,NaN,NaN,NaN,15381.85,451860767,14977.49
2024-08-28,NaN,NaN,NaN,15337.64,332050183,10579.38
2024-08-29,NaN,NaN,NaN,15349.96,438390506,14573.31
2024-08-30,NaN,NaN,NaN,15431.09,606670947,22739.08
2024-09-02,NaN,NaN,NaN,15379.54,414614041,13124.67
2024-09-03,NaN,NaN,NaN,15356.7,304517900,9898.74
2024-09-04,NaN,NaN,NaN,15226.46,461579416,13840.41
2024-09-05,NaN,NaN,NaN,15274.2,0,0
2024-09-06,NaN,NaN,NaN,14968.01,533064600,16508.78
2024-09-09,NaN,NaN,NaN,14815.4,459957030,13421.22
2024-09-10,NaN,NaN,NaN,14856.41,352737820,10401.31
2024-09-11,NaN,NaN,NaN,14572.2,392079440,11707.24
2024-09-12,NaN,NaN,NaN,14879.72,451853450,13383.3
2024-09-13,NaN,NaN,NaN,14924.44,454798876,12543.11
2024-09-16,NaN,NaN,NaN,14931.37,343495784,10446.33
2024-09-17,NaN,NaN,NaN,14877.57,291368470,9265.19
2024-09-18,NaN,NaN,NaN,14789.32,323699578,10101.58
2024-09-19,NaN,NaN,NaN,14633.53,501922212,15380.14
2024-09-20,NaN,NaN,NaN,14706.64,0,0
2024-09-23,NaN,NaN,NaN,14923.2,414806858,10826.12
2024-09-24,NaN,NaN,NaN,15085.78,666591900,16989.41
2024-09-25,NaN,NaN,NaN,15150.09,540640623,15026.7
2024-09-26,NaN,NaN,NaN,15299.11,0,0
2024-09-27,NaN,NaN,NaN,15513.01,0,0
2024-09-30,NaN,NaN,NaN,15537.35,618502847,17021.02
2024-10-01,NaN,NaN,NaN,15556.79,572521982,14462.97
2024-10-03,NaN,NaN,NaN,15265.65,0,0
2024-10-04,NaN,NaN,NaN,15168.61,0,0
2024-10-07,NaN,NaN,NaN,14726.98,612107906,15899.86
2024-10-08,NaN,NaN,NaN,14847.62,0,0
2024-10-09,NaN,NaN,NaN,14860.84,0,0
2024-10-10,NaN,NaN,NaN,14896.39,0,0
2024-10-11,NaN,NaN,NaN,14978.13,317871727,8803.9
2024-10-14,NaN,NaN,NaN,15015.66,0,0
2024-10-15,NaN,NaN,NaN,14977.1,335177858,9317.28
2024-10-16,NaN,NaN,NaN,14980.65,351915601,10246.97
2024-10-17,NaN,NaN,NaN,14775.61,391327948,11467.43
2024-10-18,NaN,NaN,NaN,14916.52,0,0
2024-10-21,NaN,NaN,NaN,14708.65,0,0
2024-10-22,NaN,NaN,NaN,14284.03,0,0
2024-10-23,NaN,NaN,NaN,14241.23,492974757,12345.63
2024-10-24,NaN,NaN,NaN,14308.76,368423156,9581.68
2024-10-25,NaN,NaN,NaN,13922.08,0,0
2024-10-28,NaN,NaN,NaN,14139.31,539787870,13200.48
2024-10-29,NaN,NaN,NaN,14360.35,606566729,14913.04
2024-10-30,NaN,NaN,NaN,14350.9,428428224,10965.21
2024-10-31,NaN,NaN,NaN,14363.78,0,0
2024-11-01,NaN,NaN,NaN,14475.55,92574786,1944.58
2024-11-04,NaN,NaN,NaN,14202.31,0,0
2024-11-05,NaN,NaN,NaN,14452.02,488355459,12514.47
2024-11-06,NaN,NaN,NaN,14644.83,0,0
2024-11-07,NaN,NaN,NaN,14486.53,0,0
2024-11-08,NaN,NaN,NaN,14241.54,457319020,12378.72
2024-11-11,NaN,NaN,NaN,14203.08,413513643,11377.3
2024-11-12,NaN,NaN,NaN,13987.74,383215555,10506.44
2024-11-13,NaN,NaN,NaN,13671.48,478413889,11745.82
2024-11-14,NaN,NaN,NaN,13630.32,382413284,9674.44
2024-11-18,NaN,NaN,NaN,13691.09,494828806,12603.84
2024-11-19,NaN,NaN,NaN,13721.84,453978251,11231.83
2024-11-21,NaN,NaN,NaN,13614.4,0,0
2024-11-22,NaN,NaN,NaN,13885.06,0,0
2024-11-25,NaN,NaN,NaN,14169.32,626455577,16755.6
2024-11-26,NaN,NaN,NaN,14175.61,314208905,8454.54
2024-11-27,NaN,NaN,NaN,14217.25,314510896,7972.22
2024-11-28,NaN,NaN,NaN,14192.14,450080838,10881.99
2024-11-29,NaN,NaN,NaN,14251.85,0,0
2024-12-02,NaN,NaN,NaN,14318.51,341583088,8408.22
2024-12-03,NaN,NaN,NaN,14530.1,0,0
2024-12-04,NaN,NaN,NaN,14590.75,529189254,12037.31
2024-12-05,NaN,NaN,NaN,14619.75,403799986,10469.84
2024-12-06,NaN,NaN,NaN,14729.3,506960859,12437.94
2024-12-09,NaN,NaN,NaN,14702.79,0,0
2024-12-10,NaN,NaN,NaN,14726.52,0,0
2024-12-11,NaN,NaN,NaN,14748.49,302835381,8795.95
2024-12-12,NaN,NaN,NaN,14631.63,367390355,9947.27
2024-12-13,NaN,NaN,NaN,14606.27,430187569,10246.12
2024-12-16,14602,14643.75,14505.2,14564.25,289560750,7502.05
2024-12-17,14543.85,14572.35,14308.9,14328.55,332078944,9187.52
2024-12-18,14319.85,14342.65,14054.55,14085.85,364778563,9615.17
2024-12-19,13842.1,14054.6,13791.3,14008.25,331104243,8436.24
2024-12-20,14009.9,14050.65,13652.7,13676.45,497279803,12138.39
2024-12-23,13770.95,13866.7,13665.75,13744.15,328064520,7286.85
2024-12-24,13742.15,13833.45,13674.5,13702.3,292154042,7597.36
2024-12-26,13729.4,13797.85,13657.6,13728.65,309592685,7328.98
2024-12-27,13753.35,13787,13579.5,13594.05,236115018,5606.07
2024-12-30,13595.95,13617.5,13336.35,13377.15,683576110,16699.06
2024-12-31,13350.7,13516.85,13341.75,13481.1,290877625,7419.01
2025-01-01,13471.1,13538.75,13397.95,13511.85,224093507,6178.79
2025-01-02,13535.05,13726.35,13484.2,13713.35,421210356,11680.24
2025-01-03,13739.35,13918.25,13714.55,13794.7,477335082,13767.99
2025-01-06,13823.4,13825.25,13278.3,13327.45,537823829,12723.26
2025-01-07,13374.25,13549.8,13369.75,13476.25,408740531,10805.97
2025-01-08,13494.75,13509.65,13335.35,13452.4,442221680,10997.35
2025-01-09,13452,13453.05,13235.6,13247.85,405147359,11155.74
2025-01-10,13237.5,13270,12940.3,12978.25,432634166,10927.27
2025-01-13,12842.1,12882.95,12486.45,12526.75,532416636,12825.58
2025-01-14,12595.35,12961.4,12594.65,12917.45,464455854,11463.58
2025-01-15,13017.65,13121,12907.6,12968.8,363920624,9060.34
2025-01-16,13086.95,13207.7,13085.25,13173.5,381499342,9612.68
2025-01-17,13172.95,13318.75,13136.8,13285,336242794,8336.2
2025-01-20,13326.6,13452.3,13227.25,13420.45,364502362,8961.31
2025-01-21,13472.15,13520.85,13236.6,13253.05,393392027,10150.95
2025-01-22,13291.9,13306.25,12954.15,13142,366584945,8964.23
2025-01-23,13124.95,13247.85,13041.8,13200.8,316479028,8014.38
2025-01-24,13228.7,13332.3,12988.7,13020.3,364606019,8912.66
2025-01-27,12950.4,12953.4,12658.9,12701.45,476914552,10291.51
2025-01-28,12772.5,12802.15,12505,12650.8,630555767,14251.34
2025-01-29,12691.85,12881.35,12644.5,12856.35,375225468,9027.43
2025-01-30,12858.35,13005.55,12824.2,12927.65,463212784,13355.37
2025-01-31,12948.55,13198.25,12845.9,13182.25,485830170,12065.14
2025-02-01,13206.2,13245.35,12836.15,12945.65,363570824,9515.62
2025-02-03,12810.25,12819.55,12509.3,12671.55,503881750,13005.24
2025-02-04,12784.4,12959.25,12772.4,12952.4,398268050,11199.98
2025-02-05,13022.85,13183.55,13018.35,13124.7,404588361,10396
2025-02-06,13192.7,13204.3,12991.45,13027.95,387889149,10908.51
2025-02-07,13007.65,13127.1,12892.45,13063.85,512253071,13376.1
2025-02-10,13045.75,13056.3,12753.35,12784.7,324827711,8504.47
2025-02-11,12762.7,12789.55,12438,12476.5,423746789,10471.08
2025-02-12,12481.9,12577.75,12184.3,12510,497498860,10844.43
2025-02-13,12535.7,12701.45,12492.05,12548,385189960,9117.61
2025-02-14,12598.35,12654.85,12164.8,12297.9,453452071,10289.36
2025-02-17,12261.8,12409.45,12053.9,12397.3,387623491,8627.38
2025-02-18,12403.3,12442.05,12186.45,12417.25,330852256,7372.23
2025-02-19,12355.45,12582.45,12317.9,12551.35,355623485,8096.84
2025-02-20,12509.9,12778.25,12484.2,12763.4,369594395,8692.39
2025-02-21,12734.2,12851.95,12637.2,12702.75,404511324,9190.53
2025-02-24,12576.75,12627.15,12492,12520.8,326010346,7579.71
2025-02-25,12526.15,12560.2,12352.35,12364.05,336531993,8551.43
2025-02-27,12373.25,12406.85,12220.7,12289.25,481385766,11188.74
2025-02-28,12225.85,12226.2,11916.65,12010.65,711664491,20744.02
2025-03-03,12048.5,12123.05,11829.3,12093.1,460776598,10679.78
2025-03-04,11953.55,12228.5,11867,12198.7,411504032,9236.24
2025-03-05,12189.9,12574.8,12189.45,12567,494138196,11181.56
2025-03-06,12701.4,12839.35,12627.55,12801.75,512489774,12472.7
2025-03-07,12781.15,12864.15,12725.3,12777.4,420679886,9720
2025-03-10,12760.6,12883.85,12580.7,12604.9,452964424,11091.56
2025-03-11,12455.85,12622.6,12395.3,12598.15,488989980,14993.47
2025-03-12,12644,12730.75,12471.5,12592.45,465457763,15476.82
2025-03-13,12649.9,12669.05,12515.75,12530.1,367731097,9685.23
2025-03-17,12584.35,12654.5,12535.5,12598.35,337187277,8553.89
2025-03-18,12678.05,12830,12642.65,12822.35,378515506,8935.38
2025-03-19,12899.75,13029.15,12874.85,13015.05,496311700,10898.15
2025-03-20,13111.7,13155.45,12982.5,13119.1,466792806,10657.67
2025-03-21,13146.9,13362.6,13119.45,13287.4,804400072,19728.73
2025-03-24,13408.85,13558.45,13346.8,13521.45,538485687,13292.77
2025-03-25,13579,13593.3,13322.7,13376.15,452221205,12226.56
2025-03-26,13388.1,13493.9,13240.7,13252.35,447938662,11488.23
2025-03-27,13183.2,13398.35,13164.5,13376.35,795411701,20287.95
2025-03-28,13387.35,13481.6,13263.35,13302.85,455076582,10935.55
2025-04-01,13206.3,13424.8,13204.35,13302.8,364783768,9136.21
2025-04-02,13317.9,13386.6,13145,13372.8,335251546,8641.9
2025-04-03,13261.6,13434.8,13255,13402.45,418209561,9908.9
2025-04-04,13390.15,13391.5,12815.2,12867.8,649331223,14976.35
2025-04-07,12020.2,12456.25,12019.6,12407.05,739809158,17551.74
2025-04-08,12652.4,12751.05,12438.2,12639.65,506596959,12214.45
2025-04-09,12622.1,12625.45,12435.75,12514.9,502827341,10918.88
2025-04-11,12824.45,12890.5,12708.95,12850.35,442472443,10990.27
2025-04-15,13068.45,13162.8,12986.9,13143.25,428597105,10861.67
2025-04-16,13151.15,13275.7,13104.3,13265.85,474489228,12594.82
2025-04-17,13236.65,13390,13168.3,13358.95,505826837,12794.51
2025-04-21,13420.45,13668,13374.15,13647.85,512317057,12595.94
2025-04-22,13695.35,13717.95,13594.95,13608.65,634539290,16022.22
2025-04-23,13678.75,13698.2,13454.1,13651.35,507916292,12089.13
2025-04-24,13642.65,13749.05,13623.05,13691.7,424388732,11617.67
2025-04-25,13707.3,13769.5,13289.05,13395.1,517121508,12041.45
2025-04-28,13367.9,13680.6,13366.85,13635.95,422817496,10208.68
2025-04-29,13683.1,13761.9,13536.05,13552.25,402028469,10252.08
2025-04-30,13562.95,13616.3,13371.25,13437.85,457933318,13551.88
2025-05-02,13437.2,13652.05,13390.75,13469.35,439764128,11243.71
2025-05-05,13520.4,13640.45,13493.95,13608.15,377125964,11142.35
2025-05-06,13635.15,13649.2,13287.35,13319.25,430505180,11197.36
2025-05-07,13151.9,13471.45,13150.4,13459.65,498127003,13081.9
2025-05-08,13496,13566.8,13147.75,13229.35,549154234,14140.81
2025-05-09,12978.55,13256.9,12974.55,13235.25,509392485,12678.6
2025-05-12,13553.45,13722.25,13535.8,13710.5,539232177,13679.86
2025-05-13,13698.45,13748.75,13557.25,13589.5,528494008,13193.26
2025-05-14,13630.75,13777.85,13612.9,13751.9,578334050,14981.79
2025-05-15,13775.15,13901.25,13700.45,13892.15,517499996,14878.63
2025-05-16,13896.5,13966.7,13873.3,13933.15,404819494,12964.42
2025-05-19,13962.8,14017.9,13905.8,13949.15,412893489,10328.12
2025-05-20,14023.45,14054.4,13812.55,13829.25,509290076,13156.45
2025-05-21,13856.05,13930.55,13785.2,13908.1,358364293,9645.84
2025-05-22,13884.05,13890.1,13695.8,13802.1,497093147,13968.13
2025-05-23,13828.75,13937.2,13814.4,13902.75,316215287,8091.17
2025-05-26,13967.85,14043.95,13947.95,13966.5,321794571,8849.61
2025-05-27,13971.75,13983.15,13835.3,13914.45,358164160,10262.95
2025-05-28,13929.4,13945.5,13877.45,13898,334856909,8431.04
2025-05-29,13952.45,13972,13876.35,13928.6,381868425,10205.67
2025-05-30,13923.65,13960.1,13757.3,13826.25,612299379,15661.18
2025-06-02,13807.6,13890.75,13745.75,13868.65,498530327,13265.75
2025-06-03,13913.3,13950.15,13775.95,13789.85,446875532,11377.57
2025-06-04,13813.2,13855.6,13712.3,13835.35,347731941,8767.98
2025-06-05,13873.35,13915.7,13781.05,13829.3,322321017,9208.82
2025-06-06,13860.15,14011,13824.85,14004.75,608283395,14486.63
2025-06-09,14086.7,14188.95,14069,14179.6,492264979,13046.31
2025-06-10,14261.15,14280.4,14209.05,14221.7,484026498,12575.34
2025-06-11,14257.1,14369.4,14220.3,14276.35,495658604,13107.41
2025-06-12,14285.35,14287.85,13993.6,14017.85,489531427,13010.36
2025-06-13,13740.9,13939.85,13715.2,13905.55,480183777,13098.3
2025-06-16,13917.7,14008.5,13760.45,13998.95,389031132,11180.88
2025-06-17,13995.35,14037.3,13852.95,13869.65,326006859,8654.03
2025-06-18,13864.05,13925.05,13784.85,13838.7,349964691,10466.55
2025-06-19,13831.4,13840.25,13630.35,13668.8,377382975,9784.72
2025-06-20,13667.7,13874.45,13660.6,13828.2,506635889,15200.01
2025-06-23,13733.2,13930.05,13716.85,13883.1,449516128,10348.34
2025-06-24,14031.25,14071.9,13936.35,13965.4,499740032,14318.17
2025-06-25,14038.75,14055.65,13996.8,14024.5,407609865,10655.4
2025-06-26,14059.2,14243.55,14037,14230.35,461824766,13160.91
2025-06-27,14286.15,14355.35,14277.2,14305.55,612707921,17524.22
2025-06-30,14340.25,14410.75,14331.3,14365.4,472482461,11916.99
2025-07-01,14389.5,14393.8,14279.85,14380.15,510934049,12016.56
2025-07-02,14403.35,14422.05,14271.8,14333.8,492165368,12320.27
2025-07-03,14368.35,14405.75,14286.25,14300.1,448197417,11258.99
2025-07-04,14333.1,14351.8,14258.6,14344.65,374501283,9251.51
2025-07-07,14349.55,14378.7,14291.2,14322.2,294546212,7540.69
2025-07-08,14336.3,14390.45,14281.35,14355.4,278804170,7562.23
2025-07-09,14360.15,14365.85,14200.95,14250.6,447634819,10617.4
2025-07-10,14284.8,14312.55,14218.05,14252.75,339929142,9813.1
2025-07-11,14255.2,14290.85,14162.75,14182.95,367883766,9500.89
2025-07-14,14193.8,14293.35,14150.85,14239.55,340568329,9690.98
2025-07-15,14270.75,14336.05,14244.95,14311.7,333861729,8527.79
2025-07-16,14315.5,14347.75,14271.3,14332.75,388963641,9584.62
2025-07-17,14365.7,14378,14310,14334.1,325750928,9634.51
2025-07-18,14349,14407.3,14264.4,14309.55,365232080,9029.81
2025-07-21,14319.7,14359.05,14237.65,14339.85,342173688,8924.78
2025-07-22,14369,14384.9,14274.4,14284.8,332085212,8805.02
2025-07-23,14314.35,14372.6,14267,14364.4,316510138,8752.81
2025-07-24,14375.1,14402.9,14267.5,14353.55,362373502,9345.86
2025-07-25,14337.85,14345.1,14071.45,14095.8,345140470,8439.19
2025-07-28,14082.15,14172.3,13960.45,13971.5,331504669,8616.39
2025-07-29,13934.45,14103.8,13932.45,14086.15,315597444,9620.95
2025-07-30,14087.25,14119.65,13995.1,14005.5,364323595,10044.78
2025-07-31,13847.1,13965.7,13823.8,13860.6,449184076,12015.22
2025-08-01,13847.7,13859.05,13604.55,13626.95,337424414,10241.56
2025-08-04,13648.65,13822.15,13619.65,13807.5,378177671,9884.69
2025-08-05,13824.45,13871.4,13741.9,13807.95,294087712,9375.42
2025-08-06,13821.3,13841.65,13707.3,13756.5,332617695,8399.03
2025-08-07,13693.9,13769.2,13546.15,13745.95,298358265,7901.82
2025-08-08,13751.7,13796.2,13642.95,13663.65,276896311,8183.46
2025-08-11,13698.5,13802.65,13672.55,13788.05,290924687,8785.13
2025-08-12,13779.95,13884.65,13778.65,13819.95,262721088,7545.33
2025-08-13,13880.7,13959.05,13859.85,13904.95,263176716,7035.81
2025-08-14,13923.55,13937.55,13777.95,13803.45,279219079,6983.42
2025-08-18,13949.95,13971,13882.5,13934.85,308821422,9236.34
2025-08-19,13961.75,14092.2,13917.8,14079.65,271067947,8530.46
2025-08-20,14071.1,14093.6,14019.5,14057.15,272608218,7973.09
2025-08-21,14074.7,14099.4,13996.75,14004.95,227293681,6477.42
2025-08-22,14008.3,14021.2,13863.8,13872.55,247590126,6713.6
2025-08-25,13913.85,13970.55,13897,13939.2,218023852,6504.46
2025-08-26,13917.55,13928.25,13709,13725.7,352694772,9319.76
2025-08-28,13729.85,13735.45,13592.25,13603.6,329135585,9340.67
2025-08-29,13600.5,13670.75,13527.3,13571.75,395643777,9606.28
2025-09-01,13599,13803.5,13596.15,13795.75,239275110,6264.53
2025-09-02,13824.3,13955,13767.45,13869.2,358524583,8142.42
2025-09-03,13901.55,14045.2,13898.3,14034,388962206,9614.06
2025-09-04,14132.15,14135.8,13903.95,13917.95,243673651,6883.11
2025-09-05,13939.2,13995.25,13872.8,13974.65,242583644,6390.88
2025-09-08,14011.15,14103,13997.55,14006.95,254826302,7261.58
2025-09-09,14035.15,14057.15,13966,13976.9,225392677,6046.06
2025-09-10,14027.15,14096.05,14008.8,14043.1,266192667,6939.34
2025-09-11,14057.7,14176.4,14055.65,14139.1,279953279,6808.4
2025-09-12,14182.5,14209.1,14126.4,14186,247850169,6655.7
2025-09-15,14199.35,14261.5,14173,14206.05,211775374,5765.33
2025-09-16,14237.6,14374.2,14207.45,14362.35,371365492,10920.82
2025-09-17,14414.8,14464.2,14372.05,14453.85,444791987,12585.39
2025-09-18,14478.75,14487.7,14395.5,14470.85,337647338,9445.66
2025-09-19,14478.75,14551.9,14459.6,14536.5,565521532,15049.3
2025-09-22,14532.35,14595.9,14431.3,14469.65,322434599,8465.73
2025-09-23,14506.5,14572.65,14424.4,14525.05,358299086,9912.25
2025-09-24,14532.45,14577.9,14444.15,14459,382603576,9859.75
2025-09-25,14457.45,14511.05,14359.45,14373.05,347364765,9879.58
2025-09-26,14362.85,14378.35,14127.65,14161.95,313692986,8365.45
2025-09-29,14215.8,14409.65,14204.4,14362.3,589658907,17043.85
2025-09-30,14412.4,14476.95,14383.85,14456.3,574599044,14073.1
2025-10-01,14473.75,14551.4,14423.2,14497.9,482914484,13242.42
2025-10-03,14531.75,14644.4,14525.7,14632.45,550365304,14684.76
2025-10-06,14634,14664.85,14549.25,14627.4,387616933,9611.07
2025-10-07,14648.5,14702.8,14601.55,14608.45,367712615,10025.51
2025-10-08,14632.95,14641.15,14508.6,14521.9,401662376,11044.04
2025-10-09,14554.7,14638.5,14495.95,14627.8,418899282,10878.27
2025-10-10,14639.05,14728.6,14602.9,14674.1,428580764,11270.99
2025-10-13,14624.25,14647.15,14535.65,14619.2,335881453,10360.97
2025-10-14,14659.45,14693.2,14447.75,14477.15,396672947,10769.14
2025-10-15,14516.6,14670.5,14498.5,14628.15,449219546,10808.44
2025-10-16,14670.9,14674.8,14607.9,14651.5,340305003,9060.42
2025-10-17,14654.15,14656.5,14472.25,14554.7,340785401,9107.04
2025-10-20,14612.05,14721.7,14588.8,14687.9,578975116,14728.43
2025-10-21,14749.2,14765.45,14702.4,14718.2,79650005,1787.93
2025-10-23,14774.55,14781.9,14686.75,14708.6,471754598,12356.92
2025-10-24,14751.05,14833.2,14691.85,14733.05,467506631,12587.94
2025-10-27,14803.7,14974.65,14785.7,14947.85,417956517,11009.81
2025-10-28,14979.75,15040.8,14918.8,14977.45,551793520,14848.91
2025-10-29,15027.55,15256.65,15017.5,15219.75,664775604,16253.46
2025-10-30,15228.75,15240.7,15116.9,15187.25,519497445,13598.36
2025-10-31,15185.9,15228.05,15128.85,15138.4,677100738,16251.79
2025-11-03,15194.5,15302.3,15176.95,15273.15,474618512,12883.2
2025-11-04,15266.55,15275.05,15125.05,15144.05,467195276,12850.62
2025-11-06,15140.3,15141.5,14929.8,14949.95,515477865,17207.99
2025-11-07,14890.35,15104.85,14826.25,15056.2,433858923,12334.65
2025-11-10,15065.15,15169.15,15063.7,15077.9,449774795,11048.99
2025-11-11,15106.05,15146.2,14956.7,15138.3,372315135,10140.17
2025-11-12,15195.4,15355.45,15183.5,15272.05,444893637,12464.54
2025-11-13,15312.55,15351.4,15245.15,15255.4,454901973,11922.45
2025-11-14,15230.4,15313.65,15156.75,15233.1,494302839,14616.55
2025-11-17,15253.95,15348.05,15232.05,15291.55,379899805,9832.34
2025-11-18,15298.9,15299.35,15157.6,15191.55,348309932,9163.25
2025-11-19,15195.05,15204.15,15121.35,15149.4,378752865,9390.63
2025-11-20,15214.45,15219.9,15080.6,15097.95,388961550,9644.03
2025-11-21,15054.1,15065.45,14928.9,14947.25,335644874,8761.67
2025-11-24,14970.4,14980.4,14803.65,14821.05,489345073,13784.88
2025-11-25,14822.3,14894.5,14795.35,14851.3,351756900,9246.94
2025-11-26,14894,15077.3,14887.5,15067.55,386635422,10117.09
2025-11-27,15120.5,15136.3,14972.4,15025.55,250817927,7330.06
2025-11-28,15033.5,15043.1,14962,14978.45,328068286,8092.24
2025-12-01,15057.5,15085.7,14973.1,15019.45,322646290,8265.19
2025-12-02,15013.45,15089.75,14963.65,14992.7,499804597,10871.94
2025-12-03,15021.9,15025.8,14783.7,14861.85,490878203,11273.09
2025-12-04,14878.25,14954.85,14835.15,14869.5,308581863,8681
2025-12-05,14865.5,14938.15,14775.8,14910.7,327540197,9074.35
2025-12-08,14915.75,14923.95,14596.15,14650.05,330029964,8969.38
2025-12-09,14609.6,14724.85,14475.4,14686.6,346550464,8910.31
2025-12-10,14712.8,14800.4,14680.35,14708.15,294819960,7945.7
2025-12-11,14738.15,14790.7,14670.8,14779.45,262252599,6804.26
2025-12-12,14836.95,14969.2,14832.85,14960.4,333765191,9172.19
2025-12-15,14944.5,15016.6,14862.9,15005.2,316213926,8051.38
2025-12-16,14989.05,14999.85,14820,14898.4,295121405,8590.15
2025-12-17,14931.15,15005.25,14914.3,14962.6,321143007,9031.9
2025-12-18,14959.15,14984.6,14837.05,14932.7,266378716,7035.01
2025-12-19,14957.9,15034.6,14914.1,15022.2,387105306,11487.3
2025-12-22,15061.6,15175.95,15047,15142.4,289303802,8095.16
2025-12-23,15174.2,15270.5,15158.5,15229.1,321034545,7966.59
2025-12-24,15269,15311.35,15192.05,15204.4,294206379,8426.78
2025-12-26,15214.75,15251.1,15182.85,15206.75,238051761,6606.95
