Date,Close,OPEN,High,Low
2017-02-03,3599.83,,,
2017-02-06,3605.25,,,
2017-02-07,3582.07,,,
2017-02-08,3608.42,,,
2017-02-09,3612.06,,,
2017-02-10,3613.96,,,
2017-02-13,3594.76,,,
2017-02-14,3586.85,,,
2017-02-15,3519.32,,,
2017-02-16,3577.79,,,
2017-02-17,3607.87,,,
2017-02-20,3642.76,,,
2017-02-21,3668.27,,,
2017-02-22,3637.77,,,
2017-02-23,3644.97,,,
2017-02-27,3638.66,,,
2017-02-28,3666.14,,,
2017-03-01,3676.65,,,
2017-03-02,3612.69,,,
2017-03-03,3636.43,,,
2017-03-06,3669.16,,,
2017-03-07,3662.47,,,
2017-03-08,3632.71,,,
2017-03-09,3641.61,,,
2017-03-10,3623.6,,,
2017-03-14,3674.58,,,
2017-03-15,3730.14,,,
2017-03-16,3782.84,,,
2017-03-17,3795.35,,,
2017-03-20,3805.91,,,
2017-03-21,3812.73,,,
2017-03-22,3756.64,,,
2017-03-23,3810.55,,,
2017-03-24,3830.39,,,
2017-03-27,3837.16,,,
2017-03-28,3838.14,,,
2017-03-29,3860.21,,,
2017-03-30,3860.29,,,
2017-03-31,3880.6,,,
2017-04-03,3915.08,,,
2017-04-05,3919.44,,,
2017-04-06,3911.55,,,
2017-04-07,3891.26,,,
2017-04-10,3915.18,,,
2017-04-11,3954.47,,,
2017-04-12,3914.39,,,
2017-04-13,3908.08,,,
2017-04-17,3919.71,,,
2017-04-18,3890.73,,,
2017-04-19,3928.88,,,
2017-04-20,3979.7,,,
2017-04-21,3971.51,,,
2017-04-24,4010.93,,,
2017-04-25,4054.2,,,
2017-04-26,4066.4,,,
2017-04-27,4084.66,,,
2017-04-28,4133.36,,,
2017-05-02,4157.16,,,
2017-05-03,4117.19,,,
2017-05-04,4129.62,,,
2017-05-05,4115.55,,,
2017-05-08,4132.03,,,
2017-05-09,4129.66,,,
2017-05-10,4152.36,,,
2017-05-11,4164.18,,,
2017-05-12,4136.09,,,
2017-05-15,4174.5,,,
2017-05-16,4172.59,,,
2017-05-17,4160.66,,,
2017-05-18,4042.28,,,
2017-05-19,4014.5,,,
2017-05-22,3962.82,,,
2017-05-23,3885.67,,,
2017-05-24,3843.84,,,
2017-05-25,3935.82,,,
2017-05-26,4003.47,,,
2017-05-29,3933.32,,,
2017-05-30,3978.13,,,
2017-05-31,4016.93,,,
2017-06-01,4081.85,,,
2017-06-02,4104.66,,,
2017-06-05,4110.83,,,
2017-06-06,4082.52,,,
2017-06-07,4104.67,,,
2017-06-08,4116.53,,,
2017-06-09,4125.25,,,
2017-06-12,4090.12,,,
2017-06-13,4082.61,,,
2017-06-14,4089.44,,,
2017-06-15,4106.08,,,
2017-06-16,4111.52,,,
2017-06-19,4102.05,,,
2017-06-20,4108.16,,,
2017-06-21,4098.7,,,
2017-06-22,4078.43,,,
2017-06-23,4017.45,,,
2017-06-27,3964.21,,,
2017-06-28,3971.65,,,
2017-06-29,3988.07,,,
2017-06-30,4011.34,,,
2017-07-03,4059.15,,,
2017-07-04,4055.08,,,
2017-07-05,4131.76,,,
2017-07-06,4128.38,,,
2017-07-07,4141.15,,,
2017-07-10,4139.11,,,
2017-07-11,4095.95,,,
2017-07-12,4155.86,,,
2017-07-13,4171.51,,,
2017-07-14,4189.51,,,
2017-07-17,4193.18,,,
2017-07-18,4170.93,,,
2017-07-19,4200.03,,,
2017-07-20,4178.5,,,
2017-07-21,4174.67,,,
2017-07-24,4180.41,,,
2017-07-25,4220.9,,,
2017-07-26,4207.41,,,
2017-07-27,4196.87,,,
2017-07-28,4219.59,,,
2017-07-31,4204.12,,,
2017-08-01,4230.69,,,
2017-08-02,4236.13,,,
2017-08-03,4179.48,,,
2017-08-04,4176.42,,,
2017-08-07,4217.21,,,
2017-08-08,4165.96,,,
2017-08-09,4090.7,,,
2017-08-10,3981.9,,,
2017-08-11,3970.83,,,
2017-08-14,4091.36,,,
2017-08-16,4136.79,,,
2017-08-17,4118.35,,,
2017-08-18,4101.31,,,
2017-08-21,4031.27,,,
2017-08-22,4009.8,,,
2017-08-23,4056.41,,,
2017-08-24,4057.27,,,
2017-08-28,4091.38,,,
2017-08-29,4033.7,,,
2017-08-30,4081.46,,,
2017-08-31,4080.89,,,
2017-09-01,4153.31,,,
2017-09-04,4145.75,,,
2017-09-05,4181.48,,,
2017-09-06,4202.34,,,
2017-09-07,4222.53,,,
2017-09-08,4238.39,,,
2017-09-11,4270.29,,,
2017-09-12,4329.34,,,
2017-09-13,4284.33,,,
2017-09-14,4321.17,,,
2017-09-15,4316.49,,,
2017-09-18,4362.05,,,
2017-09-19,4375.17,,,
2017-09-20,4364.57,,,
2017-09-21,4327.62,,,
2017-09-22,4210.93,,,
2017-09-25,4151.23,,,
2017-09-26,4182.96,,,
2017-09-27,4104.24,,,
2017-09-28,4115.44,,,
2017-09-29,4149.6,,,
2017-10-03,4178.85,,,
2017-10-04,4185.94,,,
2017-10-05,4211.59,,,
2017-10-06,4263.18,,,
2017-10-09,4272.25,,,
2017-10-10,4324.74,,,
2017-10-11,4282.12,,,
2017-10-12,4341.81,,,
2017-10-13,4323.89,,,
2017-10-16,4366.38,,,
2017-10-17,4386.5,,,
2017-10-18,4379.78,,,
2017-10-19,4343.16,,,
2017-10-23,4379.04,,,
2017-10-24,4394.99,,,
2017-10-25,4363.42,,,
2017-10-26,4382.09,,,
2017-10-27,4384.54,,,
2017-10-30,4428.07,,,
2017-10-31,4440.64,,,
2017-11-01,4458.61,,,
2017-11-02,4465.44,,,
2017-11-03,4465.42,,,
2017-11-06,4468.17,,,
2017-11-07,4404.23,,,
2017-11-08,4375.55,,,
2017-11-09,4435.02,,,
2017-11-10,4430.33,,,
2017-11-13,4424.58,,,
2017-11-14,4425.76,,,
2017-11-15,4396.99,,,
2017-11-16,4444.21,,,
2017-11-17,4481.15,,,
2017-11-20,4519.61,,,
2017-11-21,4524.81,,,
2017-11-22,4521.73,,,
2017-11-23,4530.23,,,
2017-11-24,4553.15,,,
2017-11-27,4590.05,,,
2017-11-28,4604.21,,,
2017-11-29,4586.14,,,
2017-11-30,4542.11,,,
2017-12-01,4501.3,,,
2017-12-04,4507.77,,,
2017-12-05,4527.59,,,
2017-12-06,4502.86,,,
2017-12-07,4574.58,,,
2017-12-08,4594.37,,,
2017-12-11,4631.76,,,
2017-12-12,4589.35,,,
2017-12-13,4540.28,,,
2017-12-14,4531.32,,,
2017-12-15,4596.35,,,
2017-12-18,4634.67,,,
2017-12-19,4720.43,,,
2017-12-20,4725.24,,,
2017-12-21,4767.09,,,
2017-12-22,4773.78,,,
2017-12-26,4781.01,,,
2017-12-27,4792.04,,,
2017-12-28,4792.4,,,
2017-12-29,4809.96,,,
2018-01-01,4792.43,,,
2018-01-02,4758.3,,,
2018-01-03,4772.66,,,
2018-01-04,4786.18,,,
2018-01-05,4853.31,,,
2018-01-08,4909.49,,,
2018-01-09,4881.43,,,
2018-01-10,4827.75,,,
2018-01-11,4852.47,,,
2018-01-12,4853.39,,,
2018-01-15,4830.65,,,
2018-01-16,4712.62,,,
2018-01-17,4735.64,,,
2018-01-18,4641.01,,,
2018-01-19,4676.15,,,
2018-01-22,4714.98,,,
2018-01-23,4761.17,,,
2018-01-24,4737.64,,,
2018-01-25,4684.68,,,
2018-01-29,4673.51,,,
2018-01-30,4661.03,,,
2018-01-31,4619.2,,,
2018-02-01,4614.31,,,
2018-02-02,4414.06,,,
2018-02-05,4420.1,,,
2018-02-06,4369.51,,,
2018-02-07,4401.06,,,
2018-02-08,4515.42,,,
2018-02-09,4500.4,,,
2018-02-12,4567.13,,,
2018-02-14,4579.58,,,
2018-02-15,4543.52,,,
2018-02-16,4491.54,,,
2018-02-19,4433.97,,,
2018-02-20,4431.01,,,
2018-02-21,4449.74,,,
2018-02-22,4432.97,,,
2018-02-23,4544.55,,,
2018-02-26,4597.26,,,
2018-02-27,4574.28,,,
2018-02-28,4575.32,,,
2018-03-01,4556.83,,,
2018-03-05,4514.9,,,
2018-03-06,4490.84,,,
2018-03-07,4418.55,,,
2018-03-08,4465.7,,,
2018-03-09,4458.08,,,
2018-03-12,4490.29,,,
2018-03-13,4513.69,,,
2018-03-14,4509.85,,,
2018-03-15,4514.51,,,
2018-03-16,4460.05,,,
2018-03-19,4371.91,,,
2018-03-20,4388.15,,,
2018-03-21,4403.44,,,
2018-03-22,4368.53,,,
2018-03-23,4322.19,,,
2018-03-26,4385.14,,,
2018-03-27,4456.83,,,
2018-03-28,4441.72,,,
2018-04-02,4530.43,,,
2018-04-03,4569.13,,,
2018-04-04,4523.38,,,
2018-04-05,4618.2,,,
2018-04-06,4641.87,,,
2018-04-09,4676.02,,,
2018-04-10,4672.99,,,
2018-04-11,4678.81,,,
2018-04-12,4677.65,,,
2018-04-13,4703.18,,,
2018-04-16,4741.88,,,
2018-04-17,4745.93,,,
2018-04-18,4741.9,,,
2018-04-19,4765.52,,,
2018-04-20,4751.31,,,
2018-04-23,4761.16,,,
2018-04-24,4758.37,,,
2018-04-25,4740.14,,,
2018-04-26,4757.99,,,
2018-04-27,4818.88,,,
2018-04-30,4858.57,,,
2018-05-02,4794.77,,,
2018-05-03,4732.57,,,
2018-05-04,4719.18,,,
2018-05-07,4759.39,,,
2018-05-08,4752.38,,,
2018-05-09,4707.06,,,
2018-05-10,4631.15,,,
2018-05-11,4667.78,,,
2018-05-14,4614.63,,,
2018-05-15,4565.46,,,
2018-05-16,4539.33,,,
2018-05-17,4538.59,,,
2018-05-18,4484.88,,,
2018-05-21,4401.13,,,
2018-05-22,4425.7,,,
2018-05-23,4399.71,,,
2018-05-24,4360.45,,,
2018-05-25,4494.5,,,
2018-05-28,4541.6,,,
2018-05-29,4519.84,,,
2018-05-30,4520.28,,,
2018-05-31,4501.31,,,
2018-06-01,4439.01,,,
2018-06-04,4396.91,,,
2018-06-05,4363.92,,,
2018-06-06,4423.57,,,
2018-06-07,4480.77,,,
2018-06-08,4493.01,,,
2018-06-11,4480.63,,,
2018-06-12,4521.78,,,
2018-06-13,4512.33,,,
2018-06-14,4522.67,,,
2018-06-15,4511.1,,,
2018-06-18,4506.25,,,
2018-06-19,4438.96,,,
2018-06-20,4468.84,,,
2018-06-21,4437.73,,,
2018-06-22,4460.08,,,
2018-06-25,4458.78,,,
2018-06-26,4465.09,,,
2018-06-27,4387.2,,,
2018-06-28,4304.71,,,
2018-06-29,4374.45,,,
2018-07-02,4358.73,,,
2018-07-03,4426.92,,,
2018-07-04,4440.67,,,
2018-07-05,4390.78,,,
2018-07-06,4412.33,,,
2018-07-09,4514.58,,,
2018-07-10,4516.61,,,
2018-07-11,4486.06,,,
2018-07-12,4456.84,,,
2018-07-13,4408.39,,,
2018-07-16,4297.67,,,
2018-07-17,4437.99,,,
2018-07-18,4373.94,,,
2018-07-19,4344.96,,,
2018-07-20,4381.83,,,
2018-07-23,4413.97,,,
2018-07-24,4448.91,,,
2018-07-25,4437.15,,,
2018-07-26,4467.98,,,
2018-07-27,4539.48,,,
2018-07-30,4539.35,,,
2018-07-31,4568.42,,,
2018-08-01,4550.17,,,
2018-08-02,4556.51,,,
2018-08-03,4572.69,,,
2018-08-06,4571.14,,,
2018-08-07,4538.96,,,
2018-08-08,4541.11,,,
2018-08-09,4570.55,,,
2018-08-10,4562.97,,,
2018-08-13,4564.33,,,
2018-08-14,4613.1,,,
2018-08-16,4618.17,,,
2018-08-17,4658.39,,,
2018-08-20,4723.52,,,
2018-08-21,4717.91,,,
2018-08-23,4720.52,,,
2018-08-24,4715.84,,,
2018-08-27,4780.81,,,
2018-08-28,4769.86,,,
2018-08-29,4797.87,,,
2018-08-30,4785.83,,,
2018-08-31,4785.24,,,
2018-09-03,4757.72,,,
2018-09-04,4619.07,,,
2018-09-05,4607.49,,,
2018-09-06,4623.73,,,
2018-09-07,4705.02,,,
2018-09-10,4608.6,,,
2018-09-11,4556.16,,,
2018-09-12,4587.42,,,
2018-09-14,4693.57,,,
2018-09-17,4658.18,,,
2018-09-18,4602.72,,,
2018-09-19,4559.29,,,
2018-09-21,4484.44,,,
2018-09-24,4375.35,,,
2018-09-25,4425.74,,,
2018-09-26,4451.74,,,
2018-09-27,4359.9,,,
2018-09-28,4283.33,,,
2018-10-01,4333.18,,,
2018-10-03,4262.86,,,
2018-10-04,4149.26,,,
2018-10-05,4026.62,,,
2018-10-08,4009.19,,,
2018-10-09,4016.33,,,
2018-10-10,4205.82,,,
2018-10-11,4065.74,,,
2018-10-12,4197.43,,,
2018-10-15,4216.12,,,
2018-10-16,4284.74,,,
2018-10-17,4201.99,,,
2018-10-19,4170.73,,,
2018-10-22,4112.26,,,
2018-10-23,4088.55,,,
2018-10-24,4169.0,,,
2018-10-25,4170.46,,,
2018-10-26,4137.7,,,
2018-10-29,4287.73,,,
2018-10-30,4303.58,,,
2018-10-31,4356.57,,,
2018-11-01,4385.38,,,
2018-11-02,4442.6,,,
2018-11-05,4404.3,,,
2018-11-06,4371.34,,,
2018-11-07,4398.94,,,
2018-11-09,4454.54,,,
2018-11-12,4412.87,,,
2018-11-13,4436.45,,,
2018-11-14,4428.64,,,
2018-11-15,4451.82,,,
2018-11-16,4436.71,,,
2018-11-19,4471.69,,,
2018-11-20,4430.33,,,
2018-11-21,4476.9,,,
2018-11-22,4428.41,,,
2018-11-26,4444.98,,,
2018-11-27,4467.06,,,
2018-11-28,4405.06,,,
2018-11-29,4439.43,,,
2018-11-30,4446.93,,,
2018-12-03,4469.29,,,
2018-12-04,4449.23,,,
2018-12-05,4372.23,,,
2018-12-06,4296.4,,,
2018-12-07,4306.79,,,
2018-12-10,4237.97,,,
2018-12-11,4303.21,,,
2018-12-12,4411.37,,,
2018-12-13,4425.4,,,
2018-12-14,4439.65,,,
2018-12-17,4468.05,,,
2018-12-18,4490.97,,,
2018-12-19,4553.11,,,
2018-12-20,4569.02,,,
2018-12-21,4474.56,,,
2018-12-24,4464.18,,,
2018-12-26,4465.25,,,
2018-12-27,4485.25,,,
2018-12-28,4527.15,,,
2018-12-31,4541.7,,,
2019-01-01,4531.39,,,
2019-01-02,4465.89,,,
2019-01-03,4415.56,,,
2019-01-04,4457.66,,,
2019-01-07,4454.8,,,
2019-01-08,4454.22,,,
2019-01-09,4464.05,,,
2019-01-10,4488.42,,,
2019-01-11,4477.64,,,
2019-01-14,4456.78,,,
2019-01-15,4495.36,,,
2019-01-16,4498.05,,,
2019-01-17,4484.93,,,
2019-01-18,4471.02,,,
2019-01-21,4457.57,,,
2019-01-22,4449.5,,,
2019-01-23,4428.6,,,
2019-01-24,4417.42,,,
2019-01-25,4354.06,,,
2019-01-28,4257.51,,,
2019-01-29,4298.34,,,
2019-01-30,4318.82,,,
2019-01-31,4344.27,,,
2019-02-01,4390.9,,,
2019-02-04,4358.01,,,
2019-02-05,4328.04,,,
2019-02-06,4290.03,,,
2019-02-07,4326.06,,,
2019-02-08,4252.19,,,
2019-02-11,4166.55,,,
2019-02-12,4180.38,,,
2019-02-13,4152.82,,,
2019-02-14,4177.92,,,
2019-02-15,4124.91,,,
2019-02-18,4082.17,,,
2019-02-19,4087.1,,,
2019-02-20,4120.18,,,
2019-02-21,4151.11,,,
2019-02-22,4178.92,,,
2019-02-25,4211.26,,,
2019-02-26,4207.88,,,
2019-02-27,4220.97,,,
2019-02-28,4247.58,,,
2019-03-01,4326.73,,,
2019-03-05,4430.91,,,
2019-03-06,4460.24,,,
2019-03-07,4424.98,,,
2019-03-08,4418.87,,,
2019-03-11,4527.73,,,
2019-03-12,4532.79,,,
2019-03-13,4513.63,,,
2019-03-14,4519.61,,,
2019-03-15,4564.55,,,
2019-03-18,4539.26,,,
2019-03-19,4564.8,,,
2019-03-20,4540.09,,,
2019-03-22,4499.11,,,
2019-03-25,4489.06,,,
2019-03-26,4544.61,,,
2019-03-27,4576.8,,,
2019-03-28,4608.94,,,
2019-03-29,4648.89,,,
2019-04-01,4666.2,,,
2019-04-02,4658.45,,,
2019-04-03,4607.81,,,
2019-04-04,4596.18,,,
2019-04-05,4653.9,,,
2019-04-08,4614.17,,,
2019-04-09,4643.21,,,
2019-04-10,4617.06,,,
2019-04-11,4627.66,,,
2019-04-12,4656.25,,,
2019-04-15,4674.92,,,
2019-04-16,4679.79,,,
2019-04-18,4647.38,,,
2019-04-22,4560.84,,,
2019-04-23,4561.37,,,
2019-04-24,4566.66,,,
2019-04-25,4540.51,,,
2019-04-26,4532.35,,,
2019-04-30,4487.39,,,
2019-05-02,4432.49,,,
2019-05-03,4453.94,,,
2019-05-06,4440.15,,,
2019-05-07,4391.53,,,
2019-05-08,4363.16,,,
2019-05-09,4354.21,,,
2019-05-10,4359.53,,,
2019-05-13,4271.93,,,
2019-05-14,4278.88,,,
2019-05-15,4247.89,,,
2019-05-16,4266.61,,,
2019-05-17,4342.62,,,
2019-05-20,4519.91,,,
2019-05-21,4450.69,,,
2019-05-22,4435.85,,,
2019-05-23,4432.38,,,
2019-05-24,4533.53,,,
2019-05-27,4618.17,,,
2019-05-28,4618.85,,,
2019-05-29,4573.37,,,
2019-05-30,4602.71,,,
2019-05-31,4620.44,,,
2019-06-03,4659.7,,,
2019-06-04,4665.51,,,
2019-06-06,4593.74,,,
2019-06-07,4600.76,,,
2019-06-10,4606.14,,,
2019-06-11,4641.01,,,
2019-06-12,4592.86,,,
2019-06-13,4569.88,,,
2019-06-14,4525.77,,,
2019-06-17,4474.82,,,
2019-06-18,4479.72,,,
2019-06-19,4440.79,,,
2019-06-20,4506.08,,,
2019-06-21,4467.63,,,
2019-06-24,4464.6,,,
2019-06-25,4502.13,,,
2019-06-26,4545.54,,,
2019-06-27,4576.79,,,
2019-06-28,4551.42,,,
2019-07-01,4576.13,,,
2019-07-02,4594.63,,,
2019-07-03,4605.79,,,
2019-07-04,4595.53,,,
2019-07-05,4514.24,,,
2019-07-08,4406.7,,,
2019-07-09,4416.54,,,
2019-07-10,4369.51,,,
2019-07-11,4398.61,,,
2019-07-12,4435.69,,,
2019-07-15,4400.66,,,
2019-07-16,4425.0,,,
2019-07-17,4422.08,,,
2019-07-18,4318.42,,,
2019-07-19,4189.77,,,
2019-07-22,4159.6,,,
2019-07-23,4123.4,,,
2019-07-24,4052.99,,,
2019-07-25,4077.78,,,
2019-07-26,4107.97,,,
2019-07-29,4062.44,,,
2019-07-30,3952.39,,,
2019-07-31,4032.77,,,
2019-08-01,3992.07,,,
2019-08-02,3990.16,,,
2019-08-05,3938.93,,,
2019-08-06,4002.24,,,
2019-08-07,3955.04,,,
2019-08-08,3974.72,,,
2019-08-09,4022.78,,,
2019-08-13,3908.08,,,
2019-08-14,3974.02,,,
2019-08-16,4017.17,,,
2019-08-19,4020.52,,,
2019-08-20,3996.62,,,
2019-08-21,3925.76,,,
2019-08-22,3846.54,,,
2019-08-23,3912.91,,,
2019-08-26,3977.64,,,
2019-08-27,3979.27,,,
2019-08-28,3918.16,,,
2019-08-29,3905.67,,,
2019-08-30,3961.13,,,
2019-09-03,3889.25,,,
2019-09-04,3910.36,,,
2019-09-05,3910.57,,,
2019-09-06,3959.66,,,
2019-09-09,4012.24,,,
2019-09-11,4049.64,,,
2019-09-12,4032.94,,,
2019-09-13,4046.65,,,
2019-09-16,4009.56,,,
2019-09-17,3928.6,,,
2019-09-18,3942.36,,,
2019-09-19,3877.3,,,
2019-09-20,4151.49,,,
2019-09-23,4268.19,,,
2019-09-24,4237.29,,,
2019-09-25,4151.69,,,
2019-09-26,4202.13,,,
2019-09-27,4159.54,,,
2019-09-30,4094.15,,,
2019-10-01,4004.37,,,
2019-10-03,4005.6,,,
2019-10-04,3945.78,,,
2019-10-07,3940.38,,,
2019-10-09,4011.01,,,
2019-10-10,3957.24,,,
2019-10-11,3952.64,,,
2019-10-14,3961.22,,,
2019-10-15,3975.83,,,
2019-10-16,3952.07,,,
2019-10-17,4040.48,,,
2019-10-18,4093.99,,,
2019-10-22,4098.6,,,
2019-10-23,4096.09,,,
2019-10-24,4076.74,,,
2019-10-25,4078.78,,,
2019-10-27,4094.44,,,
2019-10-29,4160.31,,,
2019-10-30,4198.43,,,
2019-10-31,4266.0,,,
2019-11-01,4274.3,,,
2019-11-04,4257.91,,,
2019-11-05,4209.02,,,
2019-11-06,4203.77,,,
2019-11-07,4237.25,,,
2019-11-08,4221.87,,,
2019-11-11,4248.25,,,
2019-11-13,4197.34,,,
2019-11-14,4218.91,,,
2019-11-15,4231.61,,,
2019-11-18,4270.64,,,
2019-11-19,4281.46,,,
2019-11-20,4309.11,,,
2019-11-21,4268.35,,,
2019-11-22,4271.36,,,
2019-11-25,4328.3,,,
2019-11-26,4297.75,,,
2019-11-27,4345.73,,,
2019-11-28,4406.64,,,
2019-11-29,4384.3,,,
2019-12-02,4351.98,,,
2019-12-03,4296.09,,,
2019-12-04,4321.6,,,
2019-12-05,4307.93,,,
2019-12-06,4214.81,,,
2019-12-09,4219.1,,,
2019-12-10,4159.73,,,
2019-12-11,4198.71,,,
2019-12-12,4244.84,,,
2019-12-13,4286.13,,,
2019-12-16,4256.14,,,
2019-12-17,4290.26,,,
2019-12-18,4274.63,,,
2019-12-19,4280.22,,,
2019-12-20,4275.83,,,
2019-12-23,4261.32,,,
2019-12-24,4249.64,,,
2019-12-26,4246.03,,,
2019-12-27,4306.64,,,
2019-12-30,4331.04,,,
2019-12-31,4332.4,,,
2020-01-01,4345.92,,,
2020-01-02,4430.67,,,
2020-01-03,4382.27,,,
2020-01-06,4276.76,,,
2020-01-07,4313.79,,,
2020-01-08,4316.97,,,
2020-01-09,4399.53,,,
2020-01-10,4424.04,,,
2020-01-13,4468.87,,,
2020-01-14,4509.17,,,
2020-01-15,4559.58,,,
2020-01-16,4595.14,,,
2020-01-17,4606.5,,,
2020-01-20,4570.6,,,
2020-01-21,4577.14,,,
2020-01-22,4573.69,,,
2020-01-23,4645.03,,,
2020-01-24,4669.52,,,
2020-01-27,4654.9,,,
2020-01-28,4630.49,,,
2020-01-29,4645.33,,,
2020-01-30,4593.02,,,
2020-01-31,4558.07,,,
2020-02-01,4427.44,,,
2020-02-03,4495.35,,,
2020-02-04,4547.97,,,
2020-02-05,4606.14,,,
2020-02-06,4628.62,,,
2020-02-07,4645.5,,,
2020-02-10,4589.78,,,
2020-02-11,4584.47,,,
2020-02-12,4585.38,,,
2020-02-13,4568.34,,,
2020-02-14,4531.7,,,
2020-02-17,4463.51,,,
2020-02-18,4446.07,,,
2020-02-19,4521.8,,,
2020-02-20,4553.96,,,
2020-02-24,4466.59,,,
2020-02-25,4463.91,,,
2020-02-26,4417.16,,,
2020-02-27,4393.35,,,
2020-02-28,4239.16,,,
2020-03-02,4174.48,,,
2020-03-03,4252.96,,,
2020-03-04,4201.88,,,
2020-03-05,4212.27,,,
2020-03-06,4091.49,,,
2020-03-09,3874.18,,,
2020-03-11,3848.55,,,
2020-03-12,3548.49,,,
2020-03-13,3679.7,,,
2020-03-16,3437.06,,,
2020-03-17,3344.86,,,
2020-03-18,3161.68,,,
2020-03-19,3029.62,,,
2020-03-20,3179.39,,,
2020-03-23,2696.73,,,
2020-03-24,2749.22,,,
2020-03-25,2867.18,,,
2020-03-26,2966.51,,,
2020-03-27,2948.12,,,
2020-03-30,2854.18,,,
2020-03-31,2912.2,,,
2020-04-01,2836.83,,,
2020-04-03,2758.27,,,
2020-04-07,2903.69,,,
2020-04-08,2975.93,,,
2020-04-09,3100.93,,,
2020-04-13,3022.43,,,
2020-04-15,3073.0,,,
2020-04-16,3165.96,,,
2020-04-17,3251.0,,,
2020-04-20,3252.37,,,
2020-04-21,3121.5,,,
2020-04-22,3156.09,,,
2020-04-23,3191.21,,,
2020-04-24,3097.59,,,
2020-04-27,3162.99,,,
2020-04-28,3222.22,,,
2020-04-29,3267.67,,,
2020-04-30,3325.37,,,
2020-05-04,3162.22,,,
2020-05-05,3125.05,,,
2020-05-06,3175.13,,,
2020-05-07,3152.57,,,
2020-05-08,3160.19,,,
2020-05-11,3199.95,,,
2020-05-12,3181.08,,,
2020-05-13,3259.01,,,
2020-05-14,3222.31,,,
2020-05-15,3219.55,,,
2020-05-18,3042.74,,,
2020-05-19,3056.98,,,
2020-05-20,3110.66,,,
2020-05-21,3133.12,,,
2020-05-22,3105.67,,,
2020-05-26,3180.5,,,
2020-05-27,3196.63,,,
2020-05-28,3247.07,,,
2020-05-29,3280.16,,,
2020-06-01,3385.79,,,
2020-06-02,3435.73,,,
2020-06-03,3423.43,,,
2020-06-04,3424.37,,,
2020-06-05,3478.63,,,
2020-06-08,3473.33,,,
2020-06-09,3452.36,,,
2020-06-10,3506.34,,,
2020-06-11,3469.45,,,
2020-06-12,3535.34,,,
2020-06-15,3476.52,,,
2020-06-16,3492.3,,,
2020-06-17,3507.29,,,
2020-06-18,3510.82,,,
2020-06-19,3572.4,,,
2020-06-22,3639.72,,,
2020-06-23,3672.73,,,
2020-06-24,3612.55,,,
2020-06-25,3653.18,,,
2020-06-26,3646.81,,,
2020-06-29,3560.2,,,
2020-06-30,3561.17,,,
2020-07-01,3592.1,,,
2020-07-02,3655.12,,,
2020-07-03,3695.69,,,
2020-07-06,3772.82,,,
2020-07-07,3811.73,,,
2020-07-08,3780.05,,,
2020-07-09,3794.03,,,
2020-07-10,3745.63,,,
2020-07-13,3741.5,,,
2020-07-14,3676.95,,,
2020-07-15,3647.31,,,
2020-07-16,3684.62,,,
2020-07-17,3760.55,,,
2020-07-20,3797.59,,,
2020-07-21,3806.6,,,
2020-07-22,3809.02,,,
2020-07-23,3836.66,,,
2020-07-24,3809.59,,,
2020-07-27,3739.89,,,
2020-07-28,3792.4,,,
2020-07-29,3814.75,,,
2020-07-30,3779.94,,,
2020-07-31,3759.05,,,
2020-08-03,3730.23,,,
2020-08-04,3796.0,,,
2020-08-05,3819.66,,,
2020-08-06,3874.88,,,
2020-08-07,3955.39,,,
2020-08-10,3994.37,,,
2020-08-11,3998.85,,,
2020-08-12,4030.71,,,
2020-08-13,4146.62,,,
2020-08-14,4079.6,,,
2020-08-17,4099.32,,,
2020-08-18,4168.96,,,
2020-08-19,4183.14,,,
2020-08-20,4212.95,,,
2020-08-21,4215.0,,,
2020-08-24,4240.76,,,
2020-08-25,4276.03,,,
2020-08-26,4310.0,,,
2020-08-27,4321.41,,,
2020-08-28,4354.19,,,
2020-08-31,4184.42,,,
2020-09-01,4239.99,,,
2020-09-02,4283.55,,,
2020-09-03,4322.72,,,
2020-09-04,4245.25,,,
2020-09-07,4195.22,,,
2020-09-08,4133.17,,,
2020-09-09,4105.31,,,
2020-09-10,4138.67,,,
2020-09-11,4170.17,,,
2020-09-14,4251.93,,,
2020-09-15,4281.3,,,
2020-09-16,4310.16,,,
2020-09-17,4322.34,,,
2020-09-18,4291.98,,,
2020-09-21,4113.32,,,
2020-09-22,4048.89,,,
2020-09-23,4045.17,,,
2020-09-24,3938.6,,,
2020-09-25,4091.45,,,
2020-09-28,4247.62,,,
2020-09-29,4226.04,,,
2020-09-30,4226.14,,,
2020-10-01,4279.03,,,
2020-10-05,4252.73,,,
2020-10-06,4290.94,,,
2020-10-07,4276.07,,,
2020-10-08,4289.86,,,
2020-10-09,4288.16,,,
2020-10-12,4236.16,,,
2020-10-13,4184.86,,,
2020-10-14,4205.81,,,
2020-10-15,4122.44,,,
2020-10-16,4181.41,,,
2020-10-19,4210.56,,,
2020-10-20,4241.08,,,
2020-10-21,4252.9,,,
2020-10-22,4274.15,,,
2020-10-23,4311.04,,,
2020-10-26,4207.21,,,
2020-10-27,4276.35,,,
2020-10-28,4213.29,,,
2020-10-29,4202.22,,,
2020-10-30,4238.24,,,
2020-11-02,4305.13,,,
2020-11-03,4332.69,,,
2020-11-04,4352.13,,,
2020-11-05,4457.14,,,
2020-11-06,4499.43,,,
2020-11-09,4554.95,,,
