Date,Close,OPEN,High,Low
2015-04-17,4476.7,,,
2015-04-20,4390.9,,,
2015-04-21,4357.3,,,
2015-04-22,4378.8,,,
2015-04-23,4367.5,,,
2015-04-24,4311.8,,,
2015-04-27,4251.2,,,
2015-04-28,4294.7,,,
2015-04-29,4281.7,,,
2015-04-30,4259.8,,,
2015-05-04,4338.4,,,
2015-05-05,4341.7,,,
2015-05-06,4215.0,,,
2015-05-07,4176.6,,,
2015-05-08,4248.5,,,
2015-05-11,4321.9,,,
2015-05-12,4224.6,,,
2015-05-13,4284.9,,,
2015-05-14,4294.1,,,
2015-05-15,4313.7,,,
2015-05-18,4368.3,,,
2015-05-19,4366.5,,,
2015-05-20,4389.5,,,
2015-05-21,4385.6,,,
2015-05-22,4402.5,,,
2015-05-25,4367.5,,,
2015-05-26,4355.0,,,
2015-05-27,4350.9,,,
2015-05-28,4339.8,,,
2015-05-29,4399.5,,,
2015-06-01,4398.3,,,
2015-06-02,4295.5,,,
2015-06-03,4237.6,,,
2015-06-04,4237.9,,,
2015-06-05,4234.0,,,
2015-06-08,4190.4,,,
2015-06-09,4178.7,,,
2015-06-10,4229.3,,,
2015-06-11,4149.8,,,
2015-06-12,4156.9,,,
2015-06-15,4171.7,,,
2015-06-16,4189.7,,,
2015-06-17,4222.4,,,
2015-06-18,4263.0,,,
2015-06-19,4288.6,,,
2015-06-22,4355.1,,,
2015-06-23,4367.5,,,
2015-06-24,4351.8,,,
2015-06-25,4372.2,,,
2015-06-26,4365.1,,,
2015-06-29,4326.3,,,
2015-06-30,4357.0,,,
2015-07-01,4403.7,,,
2015-07-02,4409.1,,,
2015-07-03,4423.7,,,
2015-07-06,4447.2,,,
2015-07-07,4449.0,,,
2015-07-08,4376.8,,,
2015-07-09,4360.4,,,
2015-07-10,4372.7,,,
2015-07-13,4425.4,,,
2015-07-14,4425.4,,,
2015-07-15,4455.3,,,
2015-07-16,4501.2,,,
2015-07-17,4506.1,,,
2015-07-20,4503.8,,,
2015-07-21,4456.5,,,
2015-07-22,4508.1,,,
2015-07-23,4492.0,,,
2015-07-24,4456.8,,,
2015-07-27,4378.4,,,
2015-07-28,4365.2,,,
2015-07-29,4388.0,,,
2015-07-30,4415.1,,,
2015-07-31,4470.4,,,
2015-08-03,4482.8,,,
2015-08-04,4484.2,,,
2015-08-05,4514.3,,,
2015-08-06,4524.3,,,
2015-08-07,4511.9,,,
2015-08-10,4494.5,,,
2015-08-11,4459.6,,,
2015-08-12,4389.6,,,
2015-08-13,4387.4,,,
2015-08-14,4474.4,,,
2015-08-17,4462.8,,,
2015-08-18,4463.5,,,
2015-08-19,4474.5,,,
2015-08-20,4407.7,,,
2015-08-21,4372.0,,,
2015-08-24,4085.2,,,
2015-08-25,4134.2,,,
2015-08-26,4095.0,,,
2015-08-27,4185.0,,,
2015-08-28,4209.2,,,
2015-08-31,4191.8,,,
2015-09-01,4097.9,,,
2015-09-02,4065.3,,,
2015-09-03,4118.8,,,
2015-09-04,4032.0,,,
2015-09-07,3971.9,,,
2015-09-08,4028.4,,,
2015-09-09,4100.1,,,
2015-09-10,4088.8,,,
2015-09-11,4091.1,,,
2015-09-14,4138.5,,,
2015-09-15,4113.2,,,
2015-09-16,4134.5,,,
2015-09-18,4174.6,,,
2015-09-21,4179.3,,,
2015-09-22,4100.8,,,
2015-09-23,4115.7,,,
2015-09-24,4126.7,,,
2015-09-28,4093.6,,,
2015-09-29,4114.5,,,
2015-09-30,4174.0,,,
2015-10-01,4179.2,,,
2015-10-05,4267.0,,,
2015-10-06,4285.4,,,
2015-10-07,4295.3,,,
2015-10-08,4266.9,,,
2015-10-09,4290.8,,,
2015-10-12,4272.2,,,
2015-10-13,4267.1,,,
2015-10-14,4258.4,,,
2015-10-15,4289.4,,,
2015-10-16,4315.2,,,
2015-10-19,4337.4,,,
2015-10-20,4335.1,,,
2015-10-21,4326.6,,,
2015-10-23,4339.5,,,
2015-10-26,4320.9,,,
2015-10-27,4312.6,,,
2015-10-28,4284.4,,,
2015-10-29,4254.7,,,
2015-10-30,4233.9,,,
2015-11-02,4227.8,,,
2015-11-03,4235.9,,,
2015-11-04,4227.1,,,
2015-11-05,4178.3,,,
2015-11-06,4173.7,,,
2015-11-09,4164.6,,,
2015-11-10,4096.0,,,
2015-11-11,4123.2,,,
2015-11-13,4086.2,,,
2015-11-16,4101.6,,,
2015-11-17,4120.7,,,
2015-11-18,4072.8,,,
2015-11-19,4128.9,,,
2015-11-20,4141.7,,,
2015-11-23,4140.5,,,
2015-11-24,4134.7,,,
2015-11-26,4158.3,,,
2015-11-27,4185.3,,,
2015-11-30,4181.8,,,
2015-12-01,4198.8,,,
2015-12-02,4189.2,,,
2015-12-03,4156.1,,,
2015-12-04,4113.9,,,
2015-12-07,4108.3,,,
2015-12-08,4071.2,,,
2015-12-09,4017.4,,,
2015-12-10,4054.4,,,
2015-12-11,4016.3,,,
2015-12-14,4036.7,,,
2015-12-15,4063.7,,,
2015-12-16,4087.4,,,
2015-12-17,4140.4,,,
2015-12-18,4106.5,,,
2015-12-21,4142.1,,,
2015-12-22,4120.8,,,
2015-12-23,4157.9,,,
2015-12-24,4159.3,,,
2015-12-28,4187.6,,,
2015-12-29,4192.4,,,
2015-12-30,4177.4,,,
2015-12-31,4201.8,,,
2016-01-01,4218.9,,,
2016-01-04,4138.2,,,
2016-01-05,4141.8,,,
2016-01-06,4121.1,,,
2016-01-07,4020.6,,,
2016-01-08,4045.4,,,
2016-01-11,4020.7,,,
2016-01-12,3991.5,,,
2016-01-13,4006.6,,,
2016-01-14,3985.3,,,
2016-01-15,3916.5,,,
2016-01-18,3855.0,,,
2016-01-19,3902.0,,,
2016-01-20,3834.3,,,
2016-01-21,3816.5,,,
2016-01-22,3894.5,,,
2016-01-25,3903.3,,,
2016-01-27,3906.9,,,
2016-01-28,3898.2,,,
2016-01-29,3969.2,,,
2016-02-01,3969.2,,,
2016-02-02,3912.5,,,
2016-02-03,3861.4,,,
2016-02-04,3877.2,,,
2016-02-05,3931.1,,,
2016-02-08,3889.0,,,
2016-02-09,3835.3,,,
2016-02-10,3789.8,,,
2016-02-11,3661.2,,,
2016-02-12,3658.9,,,
2016-02-15,3762.1,,,
2016-02-16,3693.2,,,
2016-02-17,3720.8,,,
2016-02-18,3759.6,,,
2016-02-19,3767.7,,,
2016-02-22,3783.3,,,
2016-02-23,3721.7,,,
2016-02-24,3675.7,,,
2016-02-25,3648.1,,,
2016-02-26,3675.2,,,
2016-02-29,3660.1,,,
2016-03-01,3779.9,,,
2016-03-02,3855.5,,,
2016-03-03,3905.9,,,
2016-03-04,3918.0,,,
2016-03-08,3919.6,,,
2016-03-09,3940.2,,,
2016-03-10,3917.4,,,
2016-03-11,3928.0,,,
2016-03-14,3942.9,,,
2016-03-15,3904.3,,,
2016-03-16,3915.7,,,
2016-03-17,3926.1,,,
2016-03-18,3970.9,,,
2016-03-21,4024.5,,,
2016-03-22,4032.4,,,
2016-03-23,4033.9,,,
2016-03-28,3978.4,,,
2016-03-29,3970.1,,,
2016-03-30,4042.1,,,
2016-03-31,4051.4,,,
2016-04-01,4043.2,,,
2016-04-04,4064.2,,,
2016-04-05,3986.0,,,
2016-04-06,3996.1,,,
2016-04-07,3964.1,,,
2016-04-08,3972.5,,,
2016-04-11,4028.0,,,
2016-04-12,4050.3,,,
2016-04-13,4118.4,,,
2016-04-18,4155.1,,,
2016-04-20,4158.1,,,
2016-04-21,4154.3,,,
2016-04-22,4150.5,,,
2016-04-25,4128.3,,,
2016-04-26,4179.4,,,
2016-04-27,4189.0,,,
2016-04-28,4123.0,,,
2016-04-29,4126.8,,,
2016-05-02,4119.8,,,
2016-05-03,4087.5,,,
2016-05-04,4057.5,,,
2016-05-05,4068.8,,,
2016-05-06,4071.5,,,
2016-05-09,4134.6,,,
2016-05-10,4143.3,,,
2016-05-11,4126.6,,,
2016-05-12,4155.8,,,
2016-05-13,4115.8,,,
2016-05-16,4134.1,,,
2016-05-17,4147.9,,,
2016-05-18,4140.9,,,
2016-05-19,4093.2,,,
2016-05-20,4074.4,,,
2016-05-23,4063.6,,,
2016-05-24,4067.6,,,
2016-05-25,4152.9,,,
2016-05-26,4217.7,,,
2016-05-27,4265.0,,,
2016-05-30,4278.7,,,
2016-05-31,4268.4,,,
2016-06-01,4274.4,,,
2016-06-02,4296.0,,,
2016-06-03,4294.2,,,
2016-06-06,4283.9,,,
2016-06-07,4316.4,,,
2016-06-08,4324.8,,,
2016-06-09,4294.2,,,
2016-06-10,4276.7,,,
2016-06-13,4245.9,,,
2016-06-14,4250.0,,,
2016-06-15,4295.7,,,
2016-06-16,4266.6,,,
2016-06-17,4279.1,,,
2016-06-20,4312.0,,,
2016-06-21,4307.0,,,
2016-06-22,4298.4,,,
2016-06-23,4326.4,,,
2016-06-24,4239.4,,,
2016-06-27,4251.7,,,
2016-06-28,4272.2,,,
2016-06-29,4313.0,,,
2016-06-30,4358.7,,,
2016-07-01,4388.0,,,
2016-07-04,4414.9,,,
2016-07-05,4400.5,,,
2016-07-07,4399.7,,,
2016-07-08,4393.9,,,
2016-07-11,4467.6,,,
2016-07-12,4495.2,,,
2016-07-13,4487.6,,,
2016-07-14,4511.2,,,
2016-07-15,4499.9,,,
2016-07-18,4479.2,,,
2016-07-19,4490.0,,,
2016-07-20,4515.4,,,
2016-07-21,4490.1,,,
2016-07-22,4515.4,,,
2016-07-25,4564.7,,,
2016-07-26,4542.5,,,
2016-07-27,4559.1,,,
2016-07-28,4584.8,,,
2016-07-29,4578.0,,,
2016-08-01,4580.9,,,
2016-08-02,4567.9,,,
2016-08-03,4518.5,,,
2016-08-04,4527.6,,,
2016-08-05,4600.4,,,
2016-08-08,4621.6,,,
2016-08-09,4602.9,,,
2016-08-10,4545.2,,,
2016-08-11,4554.2,,,
2016-08-12,4594.1,,,
2016-08-16,4587.3,,,
2016-08-17,4587.9,,,
2016-08-18,4615.4,,,
2016-08-19,4618.5,,,
2016-08-22,4595.3,,,
2016-08-23,4592.9,,,
2016-08-24,4608.8,,,
2016-08-25,4580.2,,,
2016-08-26,4574.9,,,
2016-08-29,4591.8,,,
2016-08-30,4657.4,,,
2016-08-31,4676.1,,,
2016-09-01,4667.1,,,
2016-09-02,4686.3,,,
2016-09-06,4757.5,,,
2016-09-07,4750.4,,,
2016-09-08,4770.7,,,
2016-09-09,4726.7,,,
2016-09-12,4631.5,,,
2016-09-14,4650.6,,,
2016-09-15,4654.8,,,
2016-09-16,4671.9,,,
2016-09-19,4688.0,,,
2016-09-20,4672.6,,,
2016-09-21,4672.0,,,
2016-09-22,4724.4,,,
2016-09-23,4712.0,,,
2016-09-26,4663.1,,,
2016-09-27,4655.6,,,
2016-09-28,4682.1,,,
2016-09-29,4577.1,,,
2016-09-30,4608.3,,,
2016-10-03,4690.1,,,
2016-10-04,4711.4,,,
2016-10-05,4705.9,,,
2016-10-06,4688.7,,,
2016-10-07,4681.9,,,
2016-10-10,4685.2,,,
2016-10-13,4613.1,,,
2016-10-14,4624.5,,,
2016-10-17,4588.2,,,
2016-10-18,4671.0,,,
2016-10-19,4665.4,,,
2016-10-20,4684.5,,,
2016-10-21,4685.5,,,
2016-10-24,4690.0,,,
2016-10-25,4683.6,,,
2016-10-26,4641.5,,,
2016-10-27,4627.8,,,
2016-10-28,4652.2,,,
2016-10-30,4652.5,,,
2016-11-01,4654.2,,,
2016-11-02,4585.6,,,
2016-11-03,4558.1,,,
2016-11-04,4519.8,,,
2016-11-07,4554.7,,,
2016-11-08,4577.7,,,
2016-11-09,4509.2,,,
2016-11-10,4567.4,,,
2016-11-11,4434.5,,,
2016-11-15,4312.8,,,
2016-11-16,4320.5,,,
2016-11-17,4306.7,,,
2016-11-18,4308.2,,,
2016-11-21,4221.1,,,
2016-11-22,4267.5,,,
2016-11-23,4293.5,,,
2016-11-24,4262.2,,,
2016-11-25,4340.5,,,
2016-11-28,4352.9,,,
2016-11-29,4363.8,,,
2016-11-30,4409.9,,,
2016-12-01,4386.1,,,
2016-12-02,4327.2,,,
2016-12-05,4351.9,,,
2016-12-06,4362.4,,,
2016-12-07,4344.0,,,
2016-12-08,4420.1,,,
2016-12-09,4426.7,,,
2016-12-12,4376.4,,,
2016-12-13,4392.1,,,
2016-12-14,4367.9,,,
2016-12-15,4357.3,,,
2016-12-16,4349.6,,,
2016-12-19,4329.0,,,
2016-12-20,4308.3,,,
2016-12-21,4300.3,,,
2016-12-22,4250.7,,,
2016-12-23,4250.5,,,
2016-12-26,4196.9,,,
2016-12-27,4266.3,,,
2016-12-28,4273.1,,,
2016-12-29,4315.5,,,
2016-12-30,4357.3,,,
2017-01-02,4364.8,,,
2017-01-03,4378.1,,,
2017-01-04,4377.8,,,
2017-01-05,4426.5,,,
2017-01-06,4411.6,,,
2017-01-09,4410.5,,,
2017-01-10,4440.2,,,
2017-01-11,4492.3,,,
2017-01-12,4505.2,,,
2017-01-13,4501.7,,,
2017-01-16,4513.1,,,
2017-01-17,4508.6,,,
2017-01-18,4523.9,,,
2017-01-19,4535.0,,,
2017-01-20,4482.5,,,
2017-01-23,4506.9,,,
2017-01-24,4553.1,,,
2017-01-25,4618.9,,,
2017-01-27,4641.1,,,
2017-01-30,4640.4,,,
2017-01-31,4594.1,,,
2017-02-01,4679.7,,,
2017-02-02,4695.9,,,
2017-02-03,4706.0,,,
2017-02-06,4741.2,,,
2017-02-07,4724.5,,,
2017-02-08,4731.0,,,
2017-02-09,4737.6,,,
2017-02-10,4742.7,,,
2017-02-13,4743.7,,,
2017-02-14,4731.8,,,
2017-02-15,4688.1,,,
2017-02-16,4729.6,,,
2017-02-17,4753.9,,,
2017-02-20,4786.7,,,
2017-02-21,4807.2,,,
2017-02-22,4807.0,,,
2017-02-23,4811.8,,,
2017-02-27,4794.5,,,
2017-02-28,4793.2,,,
2017-03-01,4821.2,,,
2017-03-02,4783.2,,,
2017-03-03,4785.2,,,
2017-03-06,4817.5,,,
2017-03-07,4809.9,,,
2017-03-08,4794.9,,,
2017-03-09,4794.7,,,
2017-03-10,4794.9,,,
2017-03-14,4874.8,,,
2017-03-15,4883.5,,,
2017-03-16,4929.0,,,
2017-03-17,4932.3,,,
2017-03-20,4921.4,,,
2017-03-21,4915.2,,,
2017-03-22,4865.5,,,
2017-03-23,4900.2,,,
2017-03-24,4911.3,,,
2017-03-27,4883.5,,,
2017-03-28,4913.4,,,
2017-03-29,4933.1,,,
2017-03-30,4950.0,,,
2017-03-31,4955.8,,,
2017-04-03,4989.7,,,
2017-04-05,5012.3,,,
2017-04-06,5011.8,,,
2017-04-07,4982.7,,,
2017-04-10,4983.8,,,
2017-04-11,5014.8,,,
2017-04-12,4998.3,,,
2017-04-13,4974.1,,,
2017-04-17,4969.8,,,
2017-04-18,4947.5,,,
2017-04-19,4955.0,,,
2017-04-20,4977.4,,,
2017-04-21,4971.1,,,
2017-04-24,5021.9,,,
2017-04-25,5073.0,,,
2017-04-26,5087.3,,,
2017-04-27,5081.4,,,
2017-04-28,5072.6,,,
2017-05-02,5083.1,,,
2017-05-03,5079.3,,,
2017-05-04,5103.2,,,
2017-05-05,5058.8,,,
2017-05-08,5077.4,,,
2017-05-09,5085.2,,,
2017-05-10,5133.9,,,
2017-05-11,5142.4,,,
2017-05-12,5124.4,,,
2017-05-15,5154.3,,,
2017-05-16,5183.8,,,
2017-05-17,5183.5,,,
2017-05-18,5113.2,,,
2017-05-19,5104.8,,,
2017-05-22,5096.4,,,
2017-05-23,5054.5,,,
2017-05-24,5026.6,,,
2017-05-25,5103.0,,,
2017-05-26,5161.1,,,
2017-05-29,5147.9,,,
2017-05-30,5166.2,,,
2017-05-31,5174.6,,,
2017-06-01,5180.2,,,
2017-06-02,5203.7,,,
2017-06-05,5220.8,,,
2017-06-06,5197.1,,,
2017-06-07,5216.1,,,
2017-06-08,5213.3,,,
2017-06-09,5226.9,,,
2017-06-12,5199.0,,,
2017-06-13,5196.5,,,
2017-06-14,5202.3,,,
2017-06-15,5187.7,,,
2017-06-16,5193.6,,,
2017-06-19,5221.8,,,
2017-06-20,5221.7,,,
2017-06-21,5213.9,,,
2017-06-22,5203.6,,,
2017-06-23,5163.6,,,
2017-06-27,5125.4,,,
2017-06-28,5120.9,,,
2017-06-29,5130.4,,,
2017-06-30,5148.5,,,
2017-07-03,5200.3,,,
2017-07-04,5196.7,,,
2017-07-05,5219.1,,,
2017-07-06,5238.0,,,
2017-07-07,5235.2,,,
2017-07-10,5286.8,,,
2017-07-11,5282.6,,,
2017-07-12,5306.7,,,
2017-07-13,5346.0,,,
2017-07-14,5344.5,,,
2017-07-17,5357.5,,,
2017-07-18,5313.5,,,
2017-07-19,5357.8,,,
2017-07-20,5343.4,,,
2017-07-21,5360.6,,,
2017-07-24,5383.3,,,
2017-07-25,5388.0,,,
2017-07-26,5413.0,,,
2017-07-27,5407.5,,,
2017-07-28,5413.2,,,
2017-07-31,5443.9,,,
2017-08-01,5458.1,,,
2017-08-02,5441.7,,,
2017-08-03,5408.3,,,
2017-08-04,5440.6,,,
2017-08-07,5454.0,,,
2017-08-08,5406.9,,,
2017-08-09,5353.9,,,
2017-08-10,5277.9,,,
2017-08-11,5230.4,,,
2017-08-14,5296.2,,,
2017-08-16,5354.3,,,
2017-08-17,5356.2,,,
2017-08-18,5325.9,,,
2017-08-21,5272.5,,,
2017-08-22,5268.0,,,
2017-08-23,5319.7,,,
2017-08-24,5329.7,,,
2017-08-28,5367.1,,,
2017-08-29,5305.2,,,
2017-08-30,5361.2,,,
2017-08-31,5377.6,,,
2017-09-01,5413.9,,,
2017-09-04,5380.3,,,
2017-09-05,5407.6,,,
2017-09-06,5396.0,,,
2017-09-07,5409.8,,,
2017-09-08,5405.5,,,
2017-09-11,5444.6,,,
2017-09-12,5493.7,,,
2017-09-13,5481.8,,,
2017-09-14,5492.7,,,
2017-09-15,5493.6,,,
2017-09-18,5529.0,,,
2017-09-19,5529.1,,,
2017-09-20,5522.2,,,
2017-09-21,5506.7,,,
2017-09-22,5404.4,,,
2017-09-25,5346.9,,,
2017-09-26,5354.0,,,
2017-09-27,5272.3,,,
2017-09-28,5292.0,,,
2017-09-29,5312.7,,,
2017-10-03,5352.9,,,
2017-10-04,5379.0,,,
2017-10-05,5374.1,,,
2017-10-06,5423.7,,,
2017-10-09,5428.9,,,
2017-10-10,5450.4,,,
2017-10-11,5425.5,,,
2017-10-12,5486.7,,,
2017-10-13,5516.1,,,
2017-10-16,5548.0,,,
2017-10-17,5556.2,,,
2017-10-18,5544.1,,,
2017-10-19,5511.0,,,
2017-10-23,5534.1,,,
2017-10-24,5544.6,,,
2017-10-25,5593.2,,,
2017-10-26,5618.2,,,
2017-10-27,5615.3,,,
2017-10-30,5649.7,,,
2017-10-31,5639.1,,,
2017-11-01,5691.4,,,
2017-11-02,5690.0,,,
2017-11-03,5702.9,,,
2017-11-06,5709.8,,,
2017-11-07,5647.5,,,
2017-11-08,5616.2,,,
2017-11-09,5632.7,,,
2017-11-10,5637.1,,,
2017-11-13,5591.0,,,
2017-11-14,5572.2,,,
2017-11-15,5528.0,,,
2017-11-16,5583.6,,,
2017-11-17,5628.0,,,
2017-11-20,5640.3,,,
2017-11-21,5653.7,,,
2017-11-22,5659.4,,,
2017-11-23,5663.4,,,
2017-11-24,5688.3,,,
2017-11-27,5699.2,,,
2017-11-28,5688.7,,,
2017-11-29,5682.8,,,
2017-11-30,5618.8,,,
2017-12-01,5561.8,,,
2017-12-04,5564.2,,,
2017-12-05,5562.8,,,
2017-12-06,5519.1,,,
2017-12-07,5590.4,,,
2017-12-08,5643.4,,,
2017-12-11,5671.4,,,
2017-12-12,5624.9,,,
2017-12-13,5591.5,,,
2017-12-14,5616.3,,,
2017-12-15,5663.6,,,
2017-12-18,5698.3,,,
2017-12-19,5749.4,,,
2017-12-20,5746.8,,,
2017-12-21,5756.1,,,
2017-12-22,5782.3,,,
2017-12-26,5805.0,,,
2017-12-27,5785.3,,,
2017-12-28,5781.6,,,
2017-12-29,5814.1,,,
2018-01-01,5772.85,,,
2018-01-02,5766.7,,,
2018-01-03,5776.3,,,
2018-01-04,5815.7,,,
2018-01-05,5855.3,,,
2018-01-08,5894.65,,,
2018-01-09,5895.55,,,
2018-01-10,5888.0,,,
2018-01-11,5898.3,,,
2018-01-12,5909.2,,,
2018-01-15,5931.6,,,
2018-01-16,5887.05,,,
2018-01-17,5934.55,,,
2018-01-18,5920.8,,,
2018-01-19,5966.2,,,
2018-01-22,6006.55,,,
2018-01-23,6067.3,,,
2018-01-24,6056.65,,,
2018-01-25,6032.55,,,
2018-01-29,6048.0,,,
2018-01-30,6005.1,,,
2018-01-31,5979.2,,,
2018-02-01,5970.25,,,
2018-02-02,5809.95,,,
2018-02-05,5767.4,,,
2018-02-06,5675.75,,,
2018-02-07,5675.05,,,
2018-02-08,5741.35,,,
2018-02-09,5690.25,,,
2018-02-12,5745.9,,,
2018-02-14,5730.45,,,
2018-02-15,5735.15,,,
2018-02-16,5681.4,,,
2018-02-19,5635.7,,,
2018-02-20,5630.4,,,
2018-02-21,5643.1,,,
2018-02-22,5626.55,,,
2018-02-23,5695.3,,,
2018-02-26,5745.75,,,
2018-02-27,5727.7,,,
2018-02-28,5699.5,,,
2018-03-01,5675.75,,,
2018-03-05,5620.45,,,
2018-03-06,5561.55,,,
2018-03-07,5503.75,,,
2018-03-08,5544.25,,,
2018-03-09,5536.05,,,
2018-03-12,5626.55,,,
2018-03-13,5643.8,,,
2018-03-14,5641.45,,,
2018-03-15,5623.95,,,
2018-03-16,5543.15,,,
2018-03-19,5479.4,,,
2018-03-20,5497.95,,,
2018-03-21,5516.1,,,
2018-03-22,5491.9,,,
2018-03-23,5430.1,,,
2018-03-26,5503.4,,,
2018-03-27,5540.15,,,
2018-03-28,5499.35,,,
2018-04-02,5565.9,,,
2018-04-03,5594.15,,,
2018-04-04,5530.65,,,
2018-04-05,5637.6,,,
2018-04-06,5652.35,,,
2018-04-09,5674.55,,,
2018-04-10,5684.05,,,
2018-04-11,5691.35,,,
2018-04-12,5704.7,,,
2018-04-13,5717.3,,,
2018-04-16,5745.95,,,
2018-04-17,5756.55,,,
2018-04-18,5745.95,,,
2018-04-19,5772.15,,,
2018-04-20,5765.95,,,
2018-04-23,5781.85,,,
2018-04-24,5794.7,,,
2018-04-25,5772.5,,,
2018-04-26,5792.75,,,
2018-04-27,5832.7,,,
2018-04-30,5862.35,,,
2018-05-02,5832.65,,,
2018-05-03,5799.6,,,
2018-05-04,5767.95,,,
2018-05-07,5818.6,,,
2018-05-08,5816.2,,,
2018-05-09,5818.1,,,
2018-05-10,5787.0,,,
2018-05-11,5826.5,,,
2018-05-14,5814.15,,,
2018-05-15,5802.7,,,
2018-05-16,5777.0,,,
2018-05-17,5755.95,,,
2018-05-18,5700.9,,,
2018-05-21,5646.1,,,
2018-05-22,5665.35,,,
2018-05-23,5614.35,,,
2018-05-24,5646.45,,,
2018-05-25,5708.85,,,
2018-05-28,5764.3,,,
2018-05-29,5738.8,,,
2018-05-30,5728.55,,,
2018-05-31,5772.75,,,
2018-06-01,5739.75,,,
2018-06-04,5698.1,,,
2018-06-05,5667.7,,,
2018-06-06,5725.15,,,
2018-06-07,5779.1,,,
2018-06-08,5785.6,,,
2018-06-11,5793.6,,,
2018-06-12,5827.3,,,
2018-06-13,5829.05,,,
2018-06-14,5808.55,,,
2018-06-15,5802.3,,,
2018-06-18,5789.15,,,
2018-06-19,5738.95,,,
2018-06-20,5767.25,,,
2018-06-21,5746.75,,,
2018-06-22,5786.55,,,
2018-06-25,5748.8,,,
2018-06-26,5751.45,,,
2018-06-27,5691.85,,,
2018-06-28,5637.2,,,
2018-06-29,5713.2,,,
2018-07-02,5679.7,,,
2018-07-03,5706.2,,,
2018-07-04,5734.1,,,
2018-07-05,5718.15,,,
2018-07-06,5734.75,,,
2018-07-09,5783.4,,,
2018-07-10,5833.75,,,
2018-07-11,5824.9,,,
2018-07-12,5850.6,,,
2018-07-13,5837.55,,,
2018-07-16,5770.7,,,
2018-07-17,5822.75,,,
2018-07-18,5796.5,,,
2018-07-19,5778.5,,,
2018-07-20,5810.1,,,
2018-07-23,5859.35,,,
2018-07-24,5906.1,,,
2018-07-25,5904.7,,,
2018-07-26,5929.7,,,
2018-07-27,5986.85,,,
2018-07-30,6011.6,,,
2018-07-31,6032.3,,,
2018-08-01,6031.45,,,
2018-08-02,5989.25,,,
2018-08-03,6048.05,,,
2018-08-06,6062.95,,,
2018-08-07,6061.45,,,
2018-08-08,6087.1,,,
2018-08-09,6101.8,,,
2018-08-10,6075.7,,,
2018-08-13,6033.2,,,
2018-08-14,6077.75,,,
2018-08-16,6051.65,,,
2018-08-17,6105.5,,,
2018-08-20,6152.95,,,
2018-08-21,6165.25,,,
2018-08-23,6172.75,,,
2018-08-24,6159.1,,,
2018-08-27,6228.7,,,
2018-08-28,6244.4,,,
2018-08-29,6234.95,,,
2018-08-30,6232.5,,,
2018-08-31,6240.55,,,
2018-09-03,6193.35,,,
2018-09-04,6124.75,,,
2018-09-05,6099.8,,,
2018-09-06,6132.3,,,
2018-09-07,6171.3,,,
2018-09-10,6084.55,,,
2018-09-11,6000.35,,,
2018-09-12,6039.35,,,
2018-09-14,6123.8,,,
2018-09-17,6057.2,,,
2018-09-18,5996.55,,,
2018-09-19,5968.75,,,
2018-09-21,5899.7,,,
2018-09-24,5788.45,,,
2018-09-25,5835.75,,,
2018-09-26,5834.15,,,
2018-09-27,5776.2,,,
2018-09-28,5735.05,,,
2018-10-01,5772.3,,,
2018-10-03,5695.65,,,
2018-10-04,5567.45,,,
2018-10-05,5421.0,,,
2018-10-08,5417.9,,,
2018-10-09,5393.0,,,
2018-10-10,5502.5,,,
2018-10-11,5384.55,,,
2018-10-12,5511.75,,,
2018-10-15,5536.6,,,
2018-10-16,5584.75,,,
2018-10-17,5502.55,,,
2018-10-19,5426.55,,,
2018-10-22,5392.05,,,
2018-10-23,5339.05,,,
2018-10-24,5380.9,,,
2018-10-25,5327.8,,,
2018-10-26,5289.5,,,
2018-10-29,5412.25,,,
2018-10-30,5398.85,,,
2018-10-31,5498.4,,,
2018-11-01,5505.55,,,
2018-11-02,5588.75,,,
2018-11-05,5576.4,,,
2018-11-06,5571.5,,,
2018-11-07,5608.75,,,
2018-11-09,5614.15,,,
2018-11-12,5558.4,,,
2018-11-13,5602.4,,,
2018-11-14,5600.3,,,
2018-11-15,5622.45,,,
2018-11-16,5649.1,,,
2018-11-19,5688.8,,,
2018-11-20,5630.6,,,
2018-11-21,5616.3,,,
2018-11-22,5575.95,,,
2018-11-26,5620.8,,,
2018-11-27,5646.6,,,
2018-11-28,5655.95,,,
2018-11-29,5716.7,,,
2018-11-30,5732.9,,,
2018-12-03,5742.75,,,
2018-12-04,5733.5,,,
2018-12-05,5679.25,,,
2018-12-06,5584.85,,,
2018-12-07,5625.25,,,
2018-12-10,5516.55,,,
2018-12-11,5561.7,,,
2018-12-12,5669.55,,,
2018-12-13,5702.7,,,
2018-12-14,5712.6,,,
2018-12-17,5754.7,,,
2018-12-18,5768.7,,,
2018-12-19,5810.6,,,
2018-12-20,5801.35,,,
2018-12-21,5701.25,,,
2018-12-24,5650.6,,,
2018-12-26,5679.25,,,
2018-12-27,5702.95,,,
2018-12-28,5748.3,,,
2018-12-31,5755.35,,,
2019-01-01,5773.7,,,
2019-01-02,5712.1,,,
2019-01-03,5652.95,,,
2019-01-04,5680.5,,,
2019-01-07,5699.1,,,
2019-01-08,5710.15,,,
2019-01-09,5730.95,,,
2019-01-10,5722.9,,,
2019-01-11,5708.45,,,
2019-01-14,5678.1,,,
2019-01-15,5747.75,,,
2019-01-16,5748.75,,,
2019-01-17,5752.45,,,
2019-01-18,5741.35,,,
