Date,Close,Unnamed: 5,Unnamed: 6
2021-05-06,24803.77,,
2021-05-07,24616.36,,
2021-05-10,24695.83,,
2021-05-11,24850.34,,
2021-05-12,24575.69,,
2021-05-14,24018.49,,
2021-05-17,24590.46,,
2021-05-18,25077.76,,
2021-05-19,24985.29,,
2021-05-20,25027.54,,
2021-05-21,25147.55,,
2021-05-24,25233.3,,
2021-05-25,25100.56,,
2021-05-26,25254.22,,
2021-05-27,25347.49,,
2021-05-28,25211.91,,
2021-05-31,25398.02,,
2021-06-01,25736.01,,
2021-06-02,26438.08,,
2021-06-03,26823.4,,
2021-06-04,27095.57,,
2021-06-07,27149.96,,
2021-06-08,27384.82,,
2021-06-09,27082.76,,
2021-06-10,27433.28,,
2021-06-11,27540.91,,
2021-06-14,27229.37,,
2021-06-15,27229.92,,
2021-06-16,26783.07,,
2021-06-17,26333.8,,
2021-06-18,26241.41,,
2021-06-21,26485.4,,
2021-06-22,26609.15,,
2021-06-23,26345.2,,
2021-06-24,26186.52,,
2021-06-25,26370.0,,
2021-06-28,26431.74,,
2021-06-29,26309.8,,
2021-06-30,26513.21,,
2021-07-01,26388.82,,
2021-07-02,26494.82,,
2021-07-05,26464.6,,
2021-07-06,26418.68,,
2021-07-07,26529.33,,
2021-07-08,26413.92,,
2021-07-09,26558.76,,
2021-07-12,26609.48,,
2021-07-13,26633.68,,
2021-07-14,26760.7,,
2021-07-15,27018.19,,
2021-07-16,26969.76,,
2021-07-19,26730.98,,
2021-07-20,26434.6,,
2021-07-22,26749.17,,
2021-07-23,26992.73,,
2021-07-26,27108.44,,
2021-07-27,26986.49,,
2021-07-28,26871.88,,
2021-07-29,27238.11,,
2021-07-30,27539.54,,
2021-08-02,27846.88,,
2021-08-03,27959.99,,
2021-08-04,27706.9,,
2021-08-05,27904.07,,
2021-08-06,27931.0,,
2021-08-09,27761.66,,
2021-08-10,27399.66,,
2021-08-11,27370.93,,
2021-08-12,27767.46,,
2021-08-13,27772.89,,
2021-08-16,27799.78,,
2021-08-17,28110.27,,
2021-08-18,28190.54,,
2021-08-20,27757.59,,
2021-08-23,27621.68,,
2021-08-24,28002.9,,
2021-08-25,28133.78,,
2021-08-26,28176.1,,
2021-08-27,28556.88,,
2021-08-30,29098.77,,
2021-08-31,29322.23,,
2021-09-01,29430.46,,
2021-09-02,29740.36,,
2021-09-03,29871.13,,
2021-09-06,29990.83,,
2021-09-07,29945.18,,
2021-09-08,30024.66,,
2021-09-09,30153.82,,
2021-09-13,30370.67,,
2021-09-14,30564.36,,
2021-09-15,31050.94,,
2021-09-16,31221.2,,
2021-09-17,30865.28,,
2021-09-20,30336.11,,
2021-09-21,30520.56,,
2021-09-22,30716.39,,
2021-09-23,31097.93,,
2021-09-24,30943.56,,
2021-09-27,30667.19,,
2021-09-28,30348.5,,
2021-09-29,30700.03,,
2021-09-30,30970.77,,
2021-10-01,30981.57,,
2021-10-04,31537.5,,
2021-10-05,31756.2,,
2021-10-06,31693.13,,
2021-10-07,32216.15,,
2021-10-08,32484.51,,
2021-10-11,32518.68,,
2021-10-12,32490.34,,
2021-10-13,33229.38,,
2021-10-14,33574.79,,
2021-10-18,33954.37,,
2021-10-19,33340.34,,
2021-10-20,32589.14,,
2021-10-21,32169.41,,
2021-10-22,31776.35,,
2021-10-25,31318.31,,
2021-10-26,31927.58,,
2021-10-27,32052.91,,
2021-10-28,31409.64,,
2021-10-29,31389.96,,
2021-11-01,31918.88,,
2021-11-02,32128.42,,
2021-11-03,31989.43,,
2021-11-04,32270.35,,
2021-11-08,32648.65,,
2021-11-09,33012.49,,
2021-11-10,32969.47,,
2021-11-11,32873.25,,
2021-11-12,33048.97,,
2021-11-15,33198.18,,
2021-11-16,33161.26,,
2021-11-17,33094.7,,
2021-11-18,32496.48,,
2021-11-22,31541.49,,
2021-11-23,32135.59,,
2021-11-24,31937.07,,
2021-11-25,32050.2,,
2021-11-26,30887.89,,
2021-11-29,30578.72,,
2021-11-30,30807.11,,
2021-12-01,31239.26,,
2021-12-02,31826.28,,
2021-12-03,31638.05,,
2021-12-06,31017.16,,
2021-12-07,31480.09,,
2021-12-08,32045.11,,
2021-12-09,32288.07,,
2021-12-10,32526.88,,
2021-12-13,32565.17,,
2021-12-14,32625.49,,
2021-12-15,32455.61,,
2021-12-16,32410.29,,
2021-12-17,31805.1,,
2021-12-20,30556.47,,
2021-12-21,30995.61,,
2021-12-22,31569.09,,
2021-12-23,31818.9,,
2021-12-24,31558.78,,
2021-12-27,31723.09,,
2021-12-28,32081.01,,
2021-12-29,32081.83,,
2021-12-30,32110.59,,
2021-12-31,32443.21,,
2022-01-03,32799.75,,
2022-01-04,32912.27,,
2022-01-05,32629.26,,
2022-01-06,32482.99,,
2022-01-07,32657.65,,
2022-01-10,32711.76,,
2022-01-11,32741.11,,
2022-01-12,33163.14,,
2022-01-13,33412.87,,
2022-01-14,33433.45,,
2022-01-17,33569.03,,
2022-01-18,32916.36,,
2022-01-19,32871.22,,
2022-01-20,32991.09,,
2022-01-21,32169.78,,
2022-01-24,30892.92,,
2022-01-25,31224.73,,
2022-01-27,30525.26,,
2022-01-28,31124.69,,
2022-01-31,31750.24,,
2022-02-01,31959.5,,
2022-02-02,32260.04,,
2022-02-03,31818.88,,
2022-02-04,31684.44,,
2022-02-07,31431.85,,
2022-02-08,31143.48,,
2022-02-09,31611.13,,
2022-02-10,31669.5,,
2022-02-11,30868.58,,
2022-02-14,29761.95,,
2022-02-15,30603.59,,
2022-02-16,30506.38,,
2022-02-17,30432.95,,
2022-02-18,30232.93,,
2022-02-21,30011.2,,
2022-02-22,29881.39,,
2022-02-23,29934.73,,
2022-02-24,28306.47,,
2022-02-25,29587.71,,
2022-02-28,29880.02,,
2022-03-02,29833.53,,
2022-03-03,29905.64,,
2022-03-04,29338.37,,
2022-03-07,28727.97,,
2022-03-08,29088.85,,
2022-03-09,29666.61,,
2022-03-10,29967.44,,
2022-03-11,30078.11,,
2022-03-14,30270.93,,
2022-03-15,29906.58,,
2022-03-16,30478.36,,
2022-03-17,30757.75,,
2022-03-21,30782.54,,
2022-03-22,30884.37,,
2022-03-23,30968.61,,
2022-03-24,31196.24,,
2022-03-25,31236.13,,
2022-03-28,31226.22,,
2022-03-29,31401.04,,
2022-03-30,31976.66,,
2022-03-31,31916.98,,
2022-04-01,32067.26,,
2022-04-04,32446.91,,
2022-04-05,33006.82,,
2022-04-06,32889.39,,
2022-04-07,32530.5,,
2022-04-08,32760.15,,
2022-04-11,32744.94,,
2022-04-12,32133.77,,
2022-04-13,32123.97,,
2022-04-18,31534.69,,
2022-04-19,30996.6,,
2022-04-20,31186.24,,
2022-04-21,31587.11,,
2022-04-22,31472.7,,
2022-04-25,30940.97,,
2022-04-26,31187.41,,
2022-04-27,31032.2,,
2022-04-28,31222.68,,
2022-04-29,31116.15,,
2022-05-02,30770.65,,
2022-05-04,30260.02,,
2022-05-05,30386.01,,
2022-05-06,29670.58,,
2022-05-09,29087.93,,
2022-05-10,28432.5,,
2022-05-11,28278.02,,
2022-05-12,27684.25,,
2022-05-13,28077.6,,
2022-05-16,28377.19,,
2022-05-17,29141.12,,
2022-05-18,29197.98,,
2022-05-19,28361.05,,
2022-05-20,28856.33,,
2022-05-23,28744.25,,
2022-05-24,28532.86,,
2022-05-25,27724.62,,
2022-05-26,27954.97,,
2022-05-27,28428.98,,
2022-05-30,29191.55,,
2022-05-31,29340.31,,
2022-06-01,29454.1,,
2022-06-02,29575.02,,
2022-06-03,29097.98,,
2022-06-06,29080.87,,
2022-06-07,28856.89,,
2022-06-08,28627.23,,
2022-06-09,28829.21,,
2022-06-10,28644.65,,
2022-06-13,27839.74,,
2022-06-14,27809.04,,
2022-06-15,27881.44,,
2022-06-16,27183.32,,
2022-06-17,26968.65,,
2022-06-20,26305.22,,
2022-06-21,27050.18,,
2022-06-22,26652.41,,
2022-06-23,27083.02,,
2022-06-24,27354.18,,
2022-06-27,27809.83,,
2022-06-28,27953.13,,
2022-06-29,27909.6,,
2022-06-30,27613.82,,
2022-07-01,27500.57,,
2022-07-04,27746.41,,
2022-07-05,27808.69,,
2022-07-06,28259.07,,
2022-07-07,28638.3,,
2022-07-08,28697.88,,
2022-07-11,28948.73,,
2022-07-12,28772.1,,
2022-07-13,28796.38,,
2022-07-14,28763.13,,
2022-07-15,29041.07,,
2022-07-18,29414.2,,
2022-07-19,29686.04,,
2022-07-20,29747.55,,
2022-07-21,30145.14,,
2022-07-22,30182.07,,
2022-07-25,30311.24,,
2022-07-26,29971.41,,
2022-07-27,30083.07,,
2022-07-28,30345.32,,
2022-07-29,30767.0,,
2022-08-01,31122.65,,
2022-08-02,31201.9,,
2022-08-03,31174.98,,
2022-08-04,31342.2,,
2022-08-05,31493.87,,
2022-08-08,31823.07,,
2022-08-10,31851.93,,
2022-08-11,32248.34,,
2022-08-12,32570.44,,
2022-08-16,33162.98,,
2022-08-17,33196.76,,
2022-08-18,33276.54,,
2022-08-19,32826.14,,
2022-08-22,32174.06,,
2022-08-23,32462.07,,
2022-08-24,32590.95,,
2022-08-25,32628.21,,
2022-08-26,32757.87,,
2022-08-29,32468.09,,
2022-08-30,33116.87,,
2022-09-01,33321.99,,
2022-09-02,33272.36,,
2022-09-05,33602.24,,
2022-09-06,33606.03,,
2022-09-07,33667.41,,
2022-09-08,33702.21,,
2022-09-09,33869.89,,
2022-09-12,34353.1,,
2022-09-13,34379.39,,
2022-09-14,34191.94,,
2022-09-15,34366.91,,
2022-09-16,33601.99,,
2022-09-19,33616.09,,
2022-09-20,34104.93,,
2022-09-21,34005.73,,
2022-09-22,34210.96,,
2022-09-23,33576.86,,
2022-09-26,32441.67,,
2022-09-27,32402.73,,
2022-09-28,32413.26,,
2022-09-29,32609.46,,
2022-09-30,33143.91,,
2022-10-03,32801.94,,
2022-10-04,33553.83,,
2022-10-06,34197.83,,
2022-10-07,34270.44,,
2022-10-10,33960.47,,
2022-10-11,33383.07,,
2022-10-12,33486.14,,
2022-10-13,33202.18,,
2022-10-14,33120.51,,
2022-10-17,33164.5,,
2022-10-18,33596.4,,
2022-10-19,33464.66,,
2022-10-20,33458.78,,
2022-10-21,33190.08,,
2022-10-24,33410.93,,
2022-10-25,33544.8,,
2022-10-27,33714.83,,
2022-10-28,33383.13,,
2022-10-31,33895.35,,
2022-11-01,34215.14,,
2022-11-02,34224.95,,
2022-11-03,34204.77,,
2022-11-04,34110.02,,
2022-11-07,34365.0,,
2022-11-09,34055.23,,
2022-11-10,33708.81,,
2022-11-11,33591.61,,
2022-11-14,33446.44,,
2022-11-15,33362.16,,
2022-11-16,33356.95,,
2022-11-17,33236.75,,
2022-11-18,33068.07,,
2022-11-21,33168.36,,
2022-11-22,33241.59,,
2022-11-23,33281.04,,
2022-11-24,33398.86,,
2022-11-25,33592.08,,
2022-11-28,33812.63,,
2022-11-29,33613.63,,
2022-11-30,33847.33,,
2022-12-01,34163.75,,
2022-12-02,34380.93,,
2022-12-05,34255.51,,
2022-12-06,34062.44,,
2022-12-07,33844.99,,
2022-12-08,33899.99,,
2022-12-09,33738.38,,
2022-12-12,33700.5,,
2022-12-13,33689.62,,
2022-12-14,33928.56,,
2022-12-15,33470.58,,
2022-12-16,32841.91,,
2022-12-19,32954.06,,
2022-12-20,32983.67,,
2022-12-21,32347.36,,
2022-12-22,32014.01,,
2022-12-23,30897.48,,
2022-12-26,31706.85,,
2022-12-27,31975.67,,
2022-12-28,32181.43,,
2022-12-29,32132.36,,
2022-12-30,32311.43,,
2023-01-02,32524.14,,
2023-01-03,32608.82,,
2023-01-04,32289.83,,
2023-01-05,32365.36,,
2023-01-06,32115.1,,
2023-01-09,32403.8,,
2023-01-10,32081.02,,
2023-01-11,32002.28,,
2023-01-12,31925.47,,
2023-01-13,32022.37,,
2023-01-16,32042.8,,
2023-01-17,31993.77,,
2023-01-18,32047.11,,
2023-01-19,31996.71,,
2023-01-20,31799.61,,
2023-01-23,31650.55,,
2023-01-24,31557.54,,
2023-01-25,31218.43,,
2023-01-27,30889.26,,
2023-01-30,30809.13,,
2023-01-31,31359.23,,
2023-02-01,31164.05,,
2023-02-02,31195.58,,
2023-02-03,31300.99,,
2023-02-06,31438.08,,
2023-02-07,31493.81,,
2023-02-08,31653.22,,
2023-02-09,31729.33,,
2023-02-10,31902.01,,
2023-02-13,31574.09,,
2023-02-14,31456.9,,
2023-02-15,31595.75,,
2023-02-16,31892.84,,
2023-02-17,31675.15,,
2023-02-20,31645.6,,
2023-02-21,31563.6,,
2023-02-22,31145.52,,
2023-02-23,31195.73,,
2023-02-24,31049.97,,
2023-02-27,30983.3,,
2023-02-28,31226.25,,
2023-03-01,31806.17,,
2023-03-02,31703.3,,
2023-03-03,31902.3,,
2023-03-06,32057.44,,
2023-03-08,32275.41,,
2023-03-09,32069.68,,
2023-03-10,31837.12,,
2023-03-13,31296.24,,
2023-03-14,31133.16,,
2023-03-15,31104.86,,
2023-03-16,30984.99,,
2023-03-17,31155.21,,
2023-03-20,30900.26,,
2023-03-21,31094.95,,
2023-03-22,31125.17,,
2023-03-23,31016.24,,
2023-03-24,30646.0,,
2023-03-27,30467.35,,
2023-03-28,30444.61,,
2023-03-29,31140.8,,
2023-03-31,31284.8,,
2023-04-03,31373.92,,
2023-04-05,31261.45,,
2023-04-06,31324.05,,
2023-04-10,31360.95,,
2023-04-11,31555.32,,
2023-04-12,31687.68,,
2023-04-13,31742.97,,
2023-04-17,32090.13,,
2023-04-18,32146.61,,
2023-04-19,32148.08,,
2023-04-20,32075.49,,
2023-04-21,31859.84,,
2023-04-24,32105.06,,
2023-04-25,32149.63,,
2023-04-26,32309.56,,
2023-04-27,32453.23,,
2023-04-28,32738.63,,
2023-05-02,33056.97,,
2023-05-03,33250.22,,
2023-05-04,33531.61,,
2023-05-05,33393.31,,
2023-05-08,33495.99,,
2023-05-09,33459.91,,
2023-05-10,33505.3,,
2023-05-11,33597.68,,
2023-05-12,33613.43,,
2023-05-15,33688.7,,
2023-05-16,33828.27,,
2023-05-17,33842.95,,
2023-05-18,33626.07,,
2023-05-19,33653.33,,
2023-05-22,33821.22,,
2023-05-23,33858.47,,
2023-05-24,33828.14,,
2023-05-25,33959.77,,
2023-05-26,34388.41,,
2023-05-29,34518.13,,
2023-05-30,34624.1,,
2023-05-31,34866.66,,
2023-06-01,34835.44,,
2023-06-02,35009.52,,
2023-06-05,35078.66,,
2023-06-06,35152.87,,
2023-06-07,35481.5,,
2023-06-08,35183.0,,
2023-06-09,35235.1,,
2023-06-12,35364.2,,
2023-06-13,35756.52,,
2023-06-14,35883.59,,
2023-06-15,35838.17,,
2023-06-16,36260.55,,
2023-06-19,36177.83,,
2023-06-20,36331.49,,
2023-06-21,36413.99,,
2023-06-22,36054.59,,
2023-06-23,35643.09,,
2023-06-26,35887.18,,
2023-06-27,36033.53,,
2023-06-28,36218.03,,
2023-06-30,36327.13,,
2023-07-03,36371.91,,
2023-07-04,36188.12,,
2023-07-05,36427.27,,
2023-07-06,36694.95,,
2023-07-07,36417.01,,
2023-07-10,36352.6,,
2023-07-11,36777.47,,
2023-07-12,36958.06,,
2023-07-13,36724.57,,
2023-07-14,36939.55,,
2023-07-17,37032.11,,
2023-07-18,37151.01,,
2023-07-19,37495.19,,
2023-07-20,37584.12,,
2023-07-21,37406.5,,
2023-07-24,37614.09,,
2023-07-25,37748.71,,
2023-07-26,37864.79,,
2023-07-27,38045.77,,
2023-07-28,38294.44,,
2023-07-31,38726.36,,
2023-08-01,38580.76,,
2023-08-02,38222.94,,
2023-08-03,38178.16,,
2023-08-04,38264.51,,
2023-08-07,38569.4,,
2023-08-08,38583.41,,

2023-08-09,NaN,NaN,NaN,38609.82,0,0
2023-08-10,NaN,NaN,NaN,38573.45,0,0
2023-08-11,NaN,NaN,NaN,38585.81,0,0
2023-08-14,NaN,NaN,NaN,38545.35,0,0
2023-08-16,NaN,NaN,NaN,38643.47,0,0
2023-08-17,NaN,NaN,NaN,38890.41,0,0
2023-08-18,NaN,NaN,NaN,38866.23,0,0
2023-08-21,NaN,NaN,NaN,39198.12,0,0
2023-08-22,NaN,NaN,NaN,39648.81,0,0
2023-08-23,NaN,NaN,NaN,39862.69,0,0
2023-08-24,NaN,NaN,NaN,39758,0,0
2023-08-25,NaN,NaN,NaN,39467.12,0,0
2023-08-28,NaN,NaN,NaN,39642.2,0,0
2023-08-29,NaN,NaN,NaN,39700.6,0,0
2023-08-30,NaN,NaN,NaN,40087.42,0,0
2023-08-31,NaN,NaN,NaN,40250.54,0,0
2023-09-01,NaN,NaN,NaN,40515.38,0,0
2023-09-04,NaN,NaN,NaN,41011.02,0,0
2023-09-05,NaN,NaN,NaN,41445.91,0,0
2023-09-06,NaN,NaN,NaN,41320.69,0,0
2023-09-07,NaN,NaN,NaN,41674.19,0,0
2023-09-08,NaN,NaN,NaN,42327.12,0,0
2023-09-11,NaN,NaN,NaN,42758.13,0,0
2023-09-12,NaN,NaN,NaN,41481.5,0,0
2023-09-13,NaN,NaN,NaN,41377.91,0,0
2023-09-14,NaN,NaN,NaN,41680.02,0,0
2023-09-15,NaN,NaN,NaN,41547.5,0,0
2023-09-18,NaN,NaN,NaN,41602.18,0,0
2023-09-20,NaN,NaN,NaN,41498.06,0,0
2023-09-21,NaN,NaN,NaN,41161.18,0,0
2023-09-22,NaN,NaN,NaN,41312.53,0,0
2023-09-25,NaN,NaN,NaN,41702.85,0,0
2023-09-26,NaN,NaN,NaN,41706.82,0,0
2023-09-27,NaN,NaN,NaN,42252.37,0,0
2023-09-28,NaN,NaN,NaN,41704.1,0,0
2023-09-29,NaN,NaN,NaN,42207.08,0,0
2023-10-03,NaN,NaN,NaN,42427.59,0,0
2023-10-04,NaN,NaN,NaN,41617.35,0,0
2023-10-05,NaN,NaN,NaN,41464.18,0,0
2023-10-06,NaN,NaN,NaN,41697.52,0,0
2023-10-09,NaN,NaN,NaN,41260.88,0,0
2023-10-10,NaN,NaN,NaN,41725.55,0,0
2023-10-11,NaN,NaN,NaN,42032.13,0,0
2023-10-12,NaN,NaN,NaN,42140.65,0,0
2023-10-13,NaN,NaN,NaN,42167.97,0,0
2023-10-16,NaN,NaN,NaN,42317.37,0,0
2023-10-17,NaN,NaN,NaN,42499.88,0,0
2023-10-18,NaN,NaN,NaN,42145.04,0,0
2023-10-19,NaN,NaN,NaN,42074.21,0,0
2023-10-20,NaN,NaN,NaN,41820.81,0,0
2023-10-23,NaN,NaN,NaN,40807.79,0,0
2023-10-25,NaN,NaN,NaN,40517.27,0,0
2023-10-26,NaN,NaN,NaN,39967.46,0,0
2023-10-27,NaN,NaN,NaN,40739.77,0,0
2023-10-30,NaN,NaN,NaN,40868.56,0,0
2023-10-31,NaN,NaN,NaN,40981.83,0,0
2023-11-01,NaN,NaN,NaN,40876.02,0,0
2023-11-02,NaN,NaN,NaN,41500.6,0,0
2023-11-03,NaN,NaN,NaN,41688.47,0,0
2023-11-06,NaN,NaN,NaN,41950.96,0,0
2023-11-07,NaN,NaN,NaN,42365.05,0,0
2023-11-08,NaN,NaN,NaN,42754.64,0,0
2023-11-09,NaN,NaN,NaN,42914.05,0,0
2023-11-10,NaN,NaN,NaN,43147.4,0,0
2023-11-12,NaN,NaN,NaN,43467.28,0,0
2023-11-13,NaN,NaN,NaN,43674.45,0,0
2023-11-15,NaN,NaN,NaN,43952.73,0,0
2023-11-16,NaN,NaN,NaN,44198.63,0,0
2023-11-17,NaN,NaN,NaN,44392.56,0,0
2023-11-20,NaN,NaN,NaN,44510.84,0,0
2023-11-21,NaN,NaN,NaN,44411.3,0,0
2023-11-22,NaN,NaN,NaN,44949.64,0,0
2023-11-23,NaN,NaN,NaN,44897.65,0,0
2023-11-24,NaN,NaN,NaN,44769.84,0,0
2023-11-28,NaN,NaN,NaN,44874.62,0,0
2023-11-29,NaN,NaN,NaN,45324.54,0,0
2023-11-30,NaN,NaN,NaN,45797.11,0,0
2023-12-01,NaN,NaN,NaN,46599.3,0,0
2023-12-04,NaN,NaN,NaN,47432.85,0,0
2023-12-05,NaN,NaN,NaN,47523.96,0,0
2023-12-06,NaN,NaN,NaN,47451.66,0,0
2023-12-07,NaN,NaN,NaN,47593.14,0,0
2023-12-08,NaN,NaN,NaN,47640.18,0,0
2023-12-11,NaN,NaN,NaN,48166.18,0,0
2023-12-12,NaN,NaN,NaN,48034.58,0,0
2023-12-13,NaN,NaN,NaN,48991.52,0,0
2023-12-14,NaN,NaN,NaN,49367.58,0,0
2023-12-15,NaN,NaN,NaN,49222.17,0,0
2023-12-18,NaN,NaN,NaN,49273.21,0,0
2023-12-19,NaN,NaN,NaN,49048.33,0,0
2023-12-20,NaN,NaN,NaN,47550.65,0,0
2023-12-21,NaN,NaN,NaN,48103.12,0,0
2023-12-22,NaN,NaN,NaN,48353.06,0,0
2023-12-26,NaN,NaN,NaN,48624.6,0,0
2023-12-27,NaN,NaN,NaN,48683.59,0,0
2023-12-28,NaN,NaN,NaN,48700.34,0,0
2023-12-29,NaN,NaN,NaN,48941.47,0,0
2024-01-01,NaN,NaN,NaN,49205.47,0,0
2024-01-02,NaN,NaN,NaN,49245.97,0,0
2024-01-03,NaN,NaN,NaN,49369.62,0,0
2024-01-04,NaN,NaN,NaN,50267.08,0,0
2024-01-05,NaN,NaN,NaN,50381.73,0,0
2024-01-08,50550.35,50586.65,50124,50164.9,0,0
2024-01-09,50525.3,50627.55,50031.15,50145.7,0,0
2024-01-10,50340.5,50348,49706,50209,0,0
2024-01-11,50237,50391.15,49878.65,50057.55,0,0
2024-01-12,50299,50381.5,50056.2,50320.05,0,0
2024-01-15,50695.4,50957.95,50426.05,50811.35,0,0
2024-01-16,51074.25,51127.6,50287.75,50755.2,0,0
2024-01-17,50263.1,50775.95,49911.75,50334.95,0,0
2024-01-18,50295.25,50417.75,48890.85,50279.15,0,0
2024-01-19,50742.2,51495.2,50576.25,51457.8,0,0
2024-01-20,51845.15,52028.35,51566.1,51631.35,0,0
2024-01-23,52171.35,52276.3,49721.85,50061.95,0,0
2024-01-24,50196.15,51253.1,49382.85,51166.75,0,0
2024-01-25,51358.75,51396.45,50879.05,51111.7,0,0
2024-01-29,51327.5,52020.65,51145.3,51964.25,0,0
2024-01-30,52207.2,52342.5,51699.95,51772.45,0,0
2024-01-31,51850.4,52722.4,51814.7,52673.45,0,0
2024-02-01,52965.6,52990.3,51862.15,52171.75,0,0
2024-02-02,52485.05,52990.05,52448.8,52676.55,0,0
2024-02-05,52882.65,53541.4,52771.05,53040.55,0,0
2024-02-06,53315.4,53488.35,52880.35,53423.75,0,0
2024-02-07,53713.9,54061.85,53313.95,53720.85,0,0
2024-02-08,54106.6,54240.85,53676.5,53841.25,0,0
2024-02-09,53882.75,53898.95,52094.65,52915.35,0,0
2024-02-12,53071.1,53126.4,51163.6,51353.7,0,0
2024-02-13,51379.3,51647.1,50538.75,51511,0,0
2024-02-14,50977.7,52119.45,50676.7,51922.05,0,0
2024-02-15,52345.25,52729.85,52291.45,52604.1,0,0
2024-02-16,52923.65,53311.2,52655.1,53178.7,0,0
2024-02-19,53580,53714.5,53288.6,53337.8,0,0
2024-02-20,53480.95,53607.75,53165.9,53306.45,0,0
2024-02-21,53542.65,53633.45,52643.25,52790.5,0,0
2024-02-22,53023.15,53150.4,52292.25,53049.25,0,0
2024-02-23,53279.5,53541.4,53159.2,53269.1,0,0
2024-02-26,53257.95,53402.5,52818.1,53117.75,0,0
2024-02-27,53170.75,53379.95,52851.45,53057.95,0,0
2024-02-28,53236,53265.8,52080.2,52340.75,0,0
2024-02-29,52292.6,52635.45,51615,52443,0,0
2024-03-01,52698.1,52894.65,52612.75,52850.15,0,0
2024-03-02,53124.25,53321.6,52902.95,53243.65,0,0
2024-03-04,53414.5,53786.4,53216.15,53610.15,0,0
2024-03-05,53571.35,53661.7,53273.65,53547.2,0,0
2024-03-06,53676.95,53715.3,52603.9,53288.85,0,0
2024-03-07,53356.85,53575.3,53305.05,53402.95,0,0
2024-03-11,53696.95,53794.35,53292.7,53422.55,0,0
2024-03-12,53491.15,53537.95,52347.75,52667.9,0,0
2024-03-13,52712.45,52875.05,49748.4,50223.9,0,0
2024-03-14,49915.5,51598.75,49548,51458.9,0,0
2024-03-15,51474,51794.3,50254.85,51102.05,0,0
2024-03-18,51038.55,51253.2,50486.55,51049.3,0,0
2024-03-19,51114.4,51153.55,50159.85,50499.2,0,0
2024-03-20,50703.05,50887.45,49932.4,50548.45,0,0
2024-03-21,51105.05,51847.55,51086.4,51813.25,0,0
2024-03-22,51719.85,52280.8,51647.65,52214.2,0,0
2024-03-26,52100.85,53089.6,52099.1,53036.55,0,0
2024-03-27,53242.5,53366.1,52975.25,53041.45,0,0
2024-03-28,53332.95,53404.35,52910.8,53214,0,0
2024-04-01,53725.2,54256.95,53694.15,54186.05,0,0
2024-04-02,54357.1,54642.85,54114.1,54554.95,0,0
2024-04-03,54446.15,54869.45,54308.3,54782.5,0,0
2024-04-04,55088.9,55158.3,54462.35,54716.6,0,0
2024-04-05,54814,55148.25,54700.65,55004.4,0,0
2024-04-08,55345.55,55392.75,54911.9,55095.25,0,0
2024-04-09,55396.8,55435.45,54754.85,54911.35,0,0
2024-04-10,55140.1,55379.6,55085.55,55191.9,0,0
2024-04-12,55144.1,55486.1,54669.75,54716.25,220444506,7200.04
2024-04-15,53518.5,54405.45,53276.85,54102.6,283800182,7885.61
2024-04-16,53831.75,54411.1,53649.6,54206.7,221544800,7444.28
2024-04-18,54512.85,54838.1,53920.7,54049.45,208021480,7426.03
2024-04-19,53571.45,53968.15,52956.7,53827,223847229,6520.26
2024-04-22,54327.85,54528.4,54125.7,54185.15,183996352,7473.78
2024-04-23,54507,54694.85,54405.65,54580.45,195801320,7642.26
2024-04-24,54882.2,55277.1,54836.55,55243.45,204659961,7578.99
2024-04-25,55308.25,55808.75,55225.5,55725.95,240285753,9515.77
2024-04-26,55886.05,56356.95,55823.9,56147.35,380333648,10008.11
2024-04-29,56399.65,56732.25,56214.5,56684.25,356920638,10812.73
2024-04-30,56900.75,57548.7,56853.35,57300.95,449252327,14793.19
2024-05-02,57486.65,58199.3,57408.95,58093.8,404638924,14576.71
2024-05-03,58479,58816.15,58131.35,58323.65,465089322,16664.66
2024-05-06,58295.2,58346.55,56838.65,57832.25,549295928,16911.4
2024-05-07,57955.65,57985.85,55888.05,56291.15,365289626,12438.01
2024-05-08,56235.3,57237.3,55830,57114.5,382101164,13377.07
2024-05-09,57207.3,57244.3,55785.2,55914.4,265768936,9431.11
2024-05-10,56100,56346.8,55102.85,56301.75,293631459,10220.21
2024-05-13,56273,56910.1,55299.65,56846.45,294309048,9566.93
2024-05-14,56952.95,57469.55,56858.65,57423.65,318176612,8805.13
2024-05-15,57648.15,58248.35,57625.25,58066.9,307203858,11239.48
2024-05-16,58207.3,58852.8,58158.7,58749.15,311892273,11940.01
2024-05-17,58938.7,59789.55,58833.3,59736.15,420528764,13942.85
2024-05-18,60119.4,60294.8,60113.35,60192.95,79599574,1982.19
2024-05-21,60195.85,60674.7,59781.7,60610.6,547164320,15901.04
2024-05-22,60718.8,60986.15,60188.5,60373.1,507389169,14637.85
2024-05-23,60592.35,60864.2,60344.2,60711.05,505496536,15817.24
2024-05-24,60833.25,61318.2,60584.95,60884.2,369240957,13457.65
2024-05-27,61234.75,61586.4,60833.9,61149.6,419662773,16315.28
2024-05-28,61334.9,61418.85,60174.3,60581.25,341629572,12826.55
2024-05-29,60301,60507.75,59969.3,60209.95,282309416,12678.54
2024-05-30,60176.55,60257.25,59349.3,59479.55,264899691,12602.19
2024-05-31,60042.2,60373,59032.25,59932.25,1097863944,46282.52
2024-06-03,62703.05,62718.55,61661.35,62365.65,573042563,19524.59
