Date,Close,Unnamed: 5,Unnamed: 6
2021-05-19,7970.3,,
2021-05-20,7994.8,,
2021-05-21,8046.51,,
2021-05-24,8122.05,,
2021-05-25,8171.66,,
2021-05-26,8262.66,,
2021-05-27,8272.72,,
2021-05-28,8228.27,,
2021-05-31,8238.92,,
2021-06-01,8171.91,,
2021-06-02,8342.83,,
2021-06-03,8485.65,,
2021-06-04,8601.15,,
2021-06-07,8732.76,,
2021-06-08,8795.97,,
2021-06-09,8729.66,,
2021-06-10,8923.71,,
2021-06-11,9016.76,,
2021-06-14,9092.64,,
2021-06-15,9178.52,,
2021-06-16,9162.78,,
2021-06-17,9121.4,,
2021-06-18,9040.36,,
2021-06-21,9166.45,,
2021-06-22,9255.13,,
2021-06-23,9204.64,,
2021-06-24,9179.48,,
2021-06-25,9226.31,,
2021-06-28,9293.01,,
2021-06-29,9351.27,,
2021-06-30,9395.63,,
2021-07-01,9433.17,,
2021-07-02,9603.93,,
2021-07-05,9757.62,,
2021-07-06,9699.71,,
2021-07-07,9697.55,,
2021-07-08,9680.91,,
2021-07-09,9744.64,,
2021-07-12,9881.06,,
2021-07-13,9891.09,,
2021-07-14,9921.14,,
2021-07-15,9923.28,,
2021-07-16,9950.13,,
2021-07-19,10001.12,,
2021-07-20,9796.72,,
2021-07-22,9923.37,,
2021-07-23,9897.81,,
2021-07-26,9998.06,,
2021-07-27,10048.74,,
2021-07-28,10013.56,,
2021-07-29,10107.35,,
2021-07-30,10128.63,,
2021-08-02,10257.94,,
2021-08-03,10290.3,,
2021-08-04,10123.88,,
2021-08-05,9999.98,,
2021-08-06,10028.22,,
2021-08-09,9893.16,,
2021-08-10,9525.55,,
2021-08-11,9491.45,,
2021-08-12,9781.63,,
2021-08-13,9711.73,,
2021-08-16,9602.32,,
2021-08-17,9518.4,,
2021-08-18,9426.12,,
2021-08-20,9148.55,,
2021-08-23,8856.24,,
2021-08-24,9104.88,,
2021-08-25,9176.29,,
2021-08-26,9189.78,,
2021-08-27,9265.9,,
2021-08-30,9393.47,,
2021-08-31,9365.46,,
2021-09-01,9353.53,,
2021-09-02,9461.25,,
2021-09-03,9489.46,,
2021-09-06,9507.14,,
2021-09-07,9470.58,,
2021-09-08,9596.48,,
2021-09-09,9686.25,,
2021-09-13,9772.18,,
2021-09-14,9832.3,,
2021-09-15,9959.39,,
2021-09-16,9956.27,,
2021-09-17,9945.16,,
2021-09-20,9712.82,,
2021-09-21,9734.82,,
2021-09-22,9878.87,,
2021-09-23,9955.25,,
2021-09-24,9944.17,,
2021-09-27,9949.0,,
2021-09-28,9943.15,,
2021-09-29,10048.1,,
2021-09-30,10095.67,,
2021-10-01,10141.08,,
2021-10-04,10352.51,,
2021-10-05,10437.14,,
2021-10-06,10334.32,,
2021-10-07,10443.67,,
2021-10-08,10522.18,,
2021-10-11,10586.6,,
2021-10-12,10619.07,,
2021-10-13,10723.55,,
2021-10-14,10740.42,,
2021-10-18,10813.33,,
2021-10-19,10572.29,,
2021-10-20,10354.69,,
2021-10-21,10399.95,,
2021-10-22,10263.2,,
2021-10-25,10050.46,,
2021-10-26,10297.53,,
2021-10-27,10308.82,,
2021-10-28,10090.86,,
2021-10-29,10034.61,,
2021-11-01,10154.12,,
2021-11-02,10298.82,,
2021-11-03,10244.21,,
2021-11-04,10418.12,,
2021-11-08,10490.01,,
2021-11-09,10575.8,,
2021-11-10,10569.54,,
2021-11-11,10531.22,,
2021-11-12,10497.79,,
2021-11-15,10350.61,,
2021-11-16,10405.62,,
2021-11-17,10408.27,,
2021-11-18,10229.43,,
2021-11-22,9872.94,,
2021-11-23,10126.14,,
2021-11-24,10232.07,,
2021-11-25,10377.48,,
2021-11-26,10061.87,,
2021-11-29,9784.52,,
2021-11-30,9834.57,,
2021-12-01,9872.17,,
2021-12-02,10021.83,,
2021-12-03,10101.06,,
2021-12-06,9967.96,,
2021-12-07,10099.92,,
2021-12-08,10259.84,,
2021-12-09,10354.87,,
2021-12-10,10473.03,,
2021-12-13,10498.31,,
2021-12-14,10529.94,,
2021-12-15,10492.82,,
2021-12-16,10390.95,,
2021-12-17,10114.45,,
2021-12-20,9719.52,,
2021-12-21,9815.99,,
2021-12-22,9990.57,,
2021-12-23,10040.76,,
2021-12-24,9975.72,,
2021-12-27,10032.19,,
2021-12-28,10195.5,,
2021-12-29,10209.53,,
2021-12-30,10195.83,,
2021-12-31,10304.28,,
2022-01-03,10477.84,,
2022-01-04,10538.67,,
2022-01-05,10549.14,,
2022-01-06,10605.53,,
2022-01-07,10667.75,,
2022-01-10,10853.05,,
2022-01-11,10851.85,,
2022-01-12,10885.7,,
2022-01-13,10929.95,,
2022-01-14,11045.7,,
2022-01-17,11160.85,,
2022-01-18,10961.7,,
2022-01-19,10957.95,,
2022-01-20,11038.25,,
2022-01-21,10805.6,,
2022-01-24,10252.35,,
2022-01-25,10391.7,,
2022-01-27,10421.1,,
2022-01-28,10491.1,,
2022-01-31,10530.3,,
2022-02-01,10615.25,,
2022-02-02,10795.7,,
2022-02-03,10827.8,,
2022-02-04,10823.15,,
2022-02-07,10761.8,,
2022-02-08,10578.15,,
2022-02-09,10627.0,,
2022-02-10,10629.45,,
2022-02-11,10452.6,,
2022-02-14,9975.6,,
2022-02-15,10120.65,,
2022-02-16,10240.55,,
2022-02-17,10165.45,,
2022-02-18,10084.8,,
2022-02-21,9782.7,,
2022-02-22,9533.45,,
2022-02-23,9711.45,,
2022-02-24,9058.8,,
2022-02-25,9451.8,,
2022-02-28,9555.35,,
2022-03-02,9584.0,,
2022-03-03,9633.6,,
2022-03-04,9505.25,,
2022-03-07,9245.35,,
2022-03-08,9389.3,,
2022-03-09,9646.35,,
2022-03-10,9761.3,,
2022-03-11,9880.7,,
2022-03-14,9917.3,,
2022-03-15,9780.2,,
2022-03-16,9924.85,,
2022-03-17,10016.5,,
2022-03-21,10040.7,,
2022-03-22,10067.4,,
2022-03-23,10043.95,,
2022-03-24,10019.5,,
2022-03-25,9946.4,,
2022-03-28,9811.1,,
2022-03-29,9866.65,,
2022-03-30,10014.5,,
2022-03-31,10045.85,,
2022-04-01,10321.95,,
2022-04-04,10543.55,,
2022-04-05,10719.3,,
2022-04-06,10846.75,,
2022-04-07,10775.0,,
2022-04-08,10941.35,,
2022-04-11,11019.95,,
2022-04-12,10873.35,,
2022-04-13,10952.8,,
2022-04-18,10886.85,,
2022-04-19,10768.8,,
2022-04-20,10828.3,,
2022-04-21,10990.6,,
2022-04-22,10998.4,,
2022-04-25,10778.15,,
2022-04-26,10837.05,,
2022-04-27,10752.75,,
2022-04-28,10731.95,,
2022-04-29,10652.85,,
2022-05-02,10595.8,,
2022-05-04,10379.8,,
2022-05-05,10363.9,,
2022-05-06,10143.4,,
2022-05-09,9979.45,,
2022-05-10,9709.15,,
2022-05-11,9437.65,,
2022-05-12,9203.3,,
2022-05-13,9350.25,,
2022-05-16,9461.5,,
2022-05-17,9764.0,,
2022-05-18,9790.2,,
2022-05-19,9583.15,,
2022-05-20,9841.05,,
2022-05-23,9766.5,,
2022-05-24,9625.95,,
2022-05-25,9307.85,,
2022-05-26,9345.85,,
2022-05-27,9444.55,,
2022-05-30,9626.15,,
2022-05-31,9714.75,,
2022-06-01,9834.4,,
2022-06-02,9988.65,,
2022-06-03,9880.35,,
2022-06-06,9839.55,,
2022-06-07,9792.7,,
2022-06-08,9755.05,,
2022-06-09,9784.2,,
2022-06-10,9700.5,,
2022-06-13,9376.65,,
2022-06-14,9341.4,,
2022-06-15,9374.35,,
2022-06-16,9061.45,,
2022-06-17,8971.35,,
2022-06-20,8639.25,,
2022-06-21,8945.4,,
2022-06-22,8856.6,,
2022-06-23,8938.6,,
2022-06-24,9105.6,,
2022-06-27,9233.8,,
2022-06-28,9296.35,,
2022-06-29,9289.95,,
2022-06-30,9226.15,,
2022-07-01,9240.7,,
2022-07-04,9321.85,,
2022-07-05,9343.25,,
2022-07-06,9401.45,,
2022-07-07,9538.1,,
2022-07-08,9597.5,,
2022-07-11,9720.8,,
2022-07-12,9696.35,,
2022-07-13,9640.95,,
2022-07-14,9593.55,,
2022-07-15,9630.05,,
2022-07-18,9768.7,,
2022-07-19,9863.8,,
2022-07-20,9882.75,,
2022-07-21,9952.4,,
2022-07-22,9966.25,,
2022-07-25,9932.25,,
2022-07-26,9811.9,,
2022-07-27,9858.05,,
2022-07-28,9892.05,,
2022-07-29,9978.15,,
2022-08-01,10131.95,,
2022-08-02,10198.3,,
2022-08-03,10152.95,,
2022-08-04,10136.35,,
2022-08-05,10156.95,,
2022-08-08,10189.2,,
2022-08-10,10183.35,,
2022-08-11,10177.1,,
2022-08-12,10218.9,,
2022-08-16,10283.35,,
2022-08-17,10369.15,,
2022-08-18,10428.95,,
2022-08-19,10379.6,,
2022-08-22,10269.05,,
2022-08-23,10379.3,,
2022-08-24,10479.5,,
2022-08-25,10514.75,,
2022-08-26,10587.7,,
2022-08-29,10539.4,,
2022-08-30,10688.2,,
2022-09-01,10837.5,,
2022-09-02,10851.35,,
2022-09-05,10995.1,,
2022-09-06,10964.85,,
2022-09-07,11063.1,,
2022-09-08,11134.95,,
2022-09-09,11089.45,,
2022-09-12,11204.5,,
2022-09-13,11247.2,,
2022-09-14,11262.2,,
2022-09-15,11309.0,,
2022-09-16,11062.5,,
2022-09-19,11101.25,,
2022-09-20,11153.5,,
2022-09-21,11048.65,,
2022-09-22,11115.15,,
2022-09-23,10893.15,,
2022-09-26,10478.3,,
2022-09-27,10532.4,,
2022-09-28,10450.6,,
2022-09-29,10510.95,,
2022-09-30,10670.7,,
2022-10-03,10593.55,,
2022-10-04,10799.8,,
2022-10-06,10982.95,,
2022-10-07,11078.1,,
2022-10-10,11053.2,,
2022-10-11,10887.25,,
2022-10-12,10843.05,,
2022-10-13,10816.35,,
2022-10-14,10807.2,,
2022-10-17,10802.75,,
2022-10-18,10904.8,,
2022-10-19,10907.65,,
2022-10-20,10897.85,,
2022-10-21,10771.2,,
2022-10-24,10907.35,,
2022-10-25,10894.75,,
2022-10-27,10928.9,,
2022-10-28,10867.4,,
2022-10-31,10908.2,,
2022-11-01,10938.75,,
2022-11-02,10997.45,,
2022-11-03,11045.8,,
2022-11-04,11164.2,,
2022-11-07,11229.2,,
2022-11-09,11175.2,,
2022-11-10,11064.55,,
2022-11-11,11099.0,,
2022-11-14,11115.7,,
2022-11-15,11152.75,,
2022-11-16,11144.6,,
2022-11-17,11122.6,,
2022-11-18,11078.25,,
2022-11-21,11033.35,,
2022-11-22,11010.35,,
2022-11-23,11092.15,,
2022-11-24,11126.9,,
2022-11-25,11214.5,,
2022-11-28,11263.85,,
2022-11-29,11236.65,,
2022-11-30,11337.15,,
2022-12-01,11415.05,,
2022-12-02,11520.55,,
2022-12-05,11599.55,,
2022-12-06,11566.95,,
2022-12-07,11500.6,,
2022-12-08,11540.2,,
2022-12-09,11400.85,,
2022-12-12,11499.0,,
2022-12-13,11548.7,,
2022-12-14,11625.9,,
2022-12-15,11536.7,,
2022-12-16,11410.8,,
2022-12-19,11488.05,,
2022-12-20,11499.2,,
2022-12-21,11131.75,,
2022-12-22,10859.25,,
2022-12-23,10390.45,,
2022-12-26,10772.15,,
2022-12-27,10990.35,,
2022-12-28,11057.5,,
2022-12-29,11099.6,,
2022-12-30,11209.15,,
2023-01-02,11356.85,,
2023-01-03,11417.55,,
2023-01-04,11308.35,,
2023-01-05,11320.1,,
2023-01-06,11225.9,,
2023-01-09,11271.75,,
2023-01-10,11221.0,,
2023-01-11,11244.45,,
2023-01-12,11203.7,,
2023-01-13,11255.95,,
2023-01-16,11238.35,,
2023-01-17,11203.75,,
2023-01-18,11247.15,,
2023-01-19,11219.3,,
2023-01-20,11166.95,,
2023-01-23,11094.55,,
2023-01-24,11031.15,,
2023-01-25,10917.7,,
2023-01-27,10616.75,,
2023-01-30,10595.15,,
2023-01-31,10862.95,,
2023-02-01,10682.6,,
2023-02-02,10711.75,,
2023-02-03,10628.0,,
2023-02-06,10671.85,,
2023-02-07,10687.4,,
2023-02-08,10748.4,,
2023-02-09,10757.4,,
2023-02-10,10811.5,,
2023-02-13,10700.15,,
2023-02-14,10622.0,,
2023-02-15,10659.6,,
2023-02-16,10747.7,,
2023-02-17,10739.55,,
2023-02-20,10674.25,,
2023-02-21,10638.7,,
2023-02-22,10465.95,,
2023-02-23,10491.1,,
2023-02-24,10482.75,,
2023-02-27,10286.95,,
2023-02-28,10327.25,,
2023-03-01,10487.35,,
2023-03-02,10455.75,,
2023-03-03,10580.95,,
2023-03-06,10673.0,,
2023-03-08,10779.8,,
2023-03-09,10804.6,,
2023-03-10,10749.0,,
2023-03-13,10453.1,,
2023-03-14,10377.65,,
2023-03-15,10371.05,,
2023-03-16,10286.15,,
2023-03-17,10355.0,,
2023-03-20,10229.25,,
2023-03-21,10302.05,,
2023-03-22,10372.85,,
2023-03-23,10358.5,,
2023-03-24,10195.1,,
2023-03-27,10004.05,,
2023-03-28,9922.2,,
2023-03-29,10133.65,,
2023-03-31,10241.55,,
2023-04-03,10475.3,,
2023-04-05,10620.1,,
2023-04-06,10733.8,,
2023-04-10,10715.8,,
2023-04-11,10803.1,,
2023-04-12,10836.7,,
2023-04-13,10903.75,,
2023-04-17,10910.5,,
2023-04-18,10931.45,,
2023-04-19,10967.75,,
2023-04-20,10985.25,,
2023-04-21,10931.9,,
2023-04-24,10981.85,,
2023-04-25,11010.15,,
2023-04-26,11046.0,,
2023-04-27,11143.6,,
2023-04-28,11222.1,,
2023-05-02,11321.95,,
2023-05-03,11353.8,,
2023-05-04,11482.25,,
2023-05-05,11428.2,,
2023-05-08,11496.75,,
2023-05-09,11422.95,,
2023-05-10,11478.3,,
2023-05-11,11577.35,,
2023-05-12,11616.95,,
2023-05-15,11639.05,,
2023-05-16,11661.45,,
2023-05-17,11690.3,,
2023-05-18,11700.45,,
2023-05-19,11698.7,,
2023-05-22,11726.1,,
2023-05-23,11742.2,,
2023-05-24,11769.5,,
2023-05-25,11811.65,,
2023-05-26,11861.35,,
2023-05-29,11913.7,,
2023-05-30,11965.75,,
2023-05-31,12085.0,,
2023-06-01,12160.85,,
2023-06-02,12265.6,,
2023-06-05,12336.3,,
2023-06-06,12427.0,,
2023-06-07,12576.8,,
2023-06-08,12494.4,,
2023-06-09,12510.1,,
2023-06-12,12642.2,,
2023-06-13,12747.55,,
2023-06-14,12807.85,,
2023-06-15,12801.75,,
2023-06-16,12884.75,,
2023-06-19,12929.2,,
2023-06-20,13030.25,,
2023-06-21,13059.3,,
2023-06-22,13003.7,,
2023-06-23,12853.6,,
2023-06-26,12945.35,,
2023-06-27,13052.2,,
2023-06-28,13056.6,,
2023-06-30,13145.6,,
2023-07-03,13248.7,,
2023-07-04,13217.6,,
2023-07-05,13378.8,,
2023-07-06,13477.6,,
2023-07-07,13461.0,,
2023-07-10,13453.05,,
2023-07-11,13584.0,,
2023-07-12,13693.45,,
2023-07-13,13551.3,,
2023-07-14,13708.8,,
2023-07-17,13846.05,,
2023-07-18,13825.75,,
2023-07-19,13941.6,,
2023-07-20,13966.85,,
2023-07-21,13995.45,,
2023-07-24,14044.95,,
2023-07-25,14109.85,,
2023-07-26,14162.95,,
2023-07-27,14213.5,,
2023-07-28,14205.1,,
2023-07-31,14443.85,,
2023-08-01,14559.95,,
2023-08-02,14345.15,,
2023-08-03,14470.05,,
2023-08-04,14564.9,,
2023-08-07,14634.45,,
2023-08-08,14667.15,,

2023-08-09,14721.35,14848.55,14705,14833.3,0,0
2023-08-10,14869.05,14976,14809.2,14847.65,0,0
2023-08-11,14911.4,14950.95,14831.1,14848.65,0,0
2023-08-14,14868.5,14868.5,14541.05,14785.3,0,0
2023-08-16,14767.75,14909.25,14747.2,14886.3,0,0
2023-08-17,14939.8,15019.1,14901.05,14922.65,0,0
2023-08-18,14961.5,15015.75,14843.5,14879.4,0,0
2023-08-21,14934.4,15021.1,14926.65,15004.3,0,0
2023-08-22,15072.6,15202.15,15072.4,15181.55,0,0
2023-08-23,15259.25,15386.4,15258.7,15330,0,0
2023-08-24,15446.15,15492.9,15365,15384.8,0,0
2023-08-25,15392.25,15480.05,15223.15,15354.75,0,0
2023-08-28,15443.35,15508.5,15404.85,15486,0,0
2023-08-29,15586.15,15649.4,15583.1,15637.65,0,0
2023-08-30,15731.15,15817.6,15716.7,15778.5,0,0
2023-08-31,15854.15,15920.05,15817.25,15890.2,0,0
2023-09-01,15951.15,16004.1,15933.1,15985.25,0,0
2023-09-04,16111.85,16199.3,15985.25,16170.5,0,0
2023-09-05,16257.3,16336,16139.75,16252.5,0,0
2023-09-06,16328.7,16354.45,16174.75,16220.3,0,0
2023-09-07,16284,16355.1,16220.3,16328.3,0,0
2023-09-08,16420.25,16479.6,16370.95,16394.15,0,0
2023-09-11,16534.85,16589.15,16498.15,16518.2,0,0
2023-09-12,16627,16656.05,15628.5,15665.4,0,0
2023-09-13,15677.1,15894.45,15409.55,15873.8,0,0
2023-09-14,16006.4,16161.75,16005.85,16060,0,0
2023-09-15,16162.25,16207.1,16073.8,16157.15,0,0
2023-09-18,16210.25,16247.35,16061.35,16079.9,0,0
2023-09-20,16036.65,16172.7,15944.8,16005.9,0,0
2023-09-21,16006.7,16112.3,15821.45,15856.95,0,0
2023-09-22,15898.4,15970.95,15745.45,15892.5,0,0
2023-09-25,15936.55,16005.8,15881.5,15958.55,0,0
2023-09-26,15998.75,16092.7,15974.15,16012.05,0,0
2023-09-27,16040,16144.85,16005.8,16127.05,0,0
2023-09-28,16201.35,16305.35,16059.85,16079.35,0,0
2023-09-29,16175.75,16222.6,16118.35,16194,0,0
2023-10-03,16226.1,16255.8,16161.45,16235.3,0,0
2023-10-04,16221.5,16246.75,15955.1,16071.4,0,0
2023-10-05,16184.15,16261.8,16143.85,16224.45,0,0
2023-10-06,16308,16361.05,16265.2,16342.5,0,0
2023-10-09,16131.15,16146,15925,15981.5,0,0
2023-10-10,16079.95,16212.85,16077.25,16198.85,0,0
2023-10-11,16314.4,16416,16309.95,16369.4,0,0
2023-10-12,16441.75,16530,16441.05,16512.1,0,0
2023-10-13,16473.6,16593.25,16463.7,16530.65,0,0
2023-10-16,16582.2,16669.5,16565.05,16630.35,0,0
2023-10-17,16752.95,16850.85,16747.65,16805.4,0,0
2023-10-18,16891.35,16920.6,16694.1,16791.75,0,0
2023-10-19,16751.3,16842.3,16702,16811.85,0,0
2023-10-20,16830.3,16917.3,16663.8,16691.6,0,0
2023-10-23,16729.8,16775.05,15792.85,15839.2,0,0
2023-10-25,15944.6,16099.25,15442.45,15683.95,0,0
2023-10-26,15603.7,15752.65,15201.55,15706.65,0,0
2023-10-27,15847.85,16122,15847.45,16082.25,0,0
2023-10-30,16129.65,16159.25,15961.7,16134.2,0,0
2023-10-31,16220.75,16298,16152.45,16167.45,0,0
2023-11-01,16213.75,16261.85,16139.35,16156.2,0,0
2023-11-02,16299.6,16357.15,16243.15,16285.4,0,0
2023-11-03,16393.25,16468.15,16352.65,16446.85,0,0
2023-11-06,16580.7,16730.15,16580.65,16648.5,0,0
2023-11-07,16700.2,16766.8,16666.95,16742.25,0,0
2023-11-08,16829.2,16861.95,16759,16788.8,0,0
2023-11-09,16839.8,16881.65,16758.25,16768.8,0,0
2023-11-10,16783.8,16890.15,16755.15,16855.95,0,0
2023-11-12,17054.55,17092.7,17050.05,17072.6,0,0
2023-11-13,17072.65,17167.8,16965.65,17148.6,0,0
2023-11-15,17337.15,17395.65,17314.75,17370.25,0,0
2023-11-16,17436.65,17489.75,17396.15,17413.7,0,0
2023-11-17,17435.3,17554.6,17430.15,17495.6,0,0
2023-11-20,17577.9,17664.1,17571.65,17608.15,0,0
2023-11-21,17705.3,17761.8,17623.55,17640.05,0,0
2023-11-22,17695.5,17710.2,17455.25,17561.55,0,0
2023-11-23,17619.85,17698.4,17591.4,17603.55,0,0
2023-11-24,17665.6,17730.5,17618.85,17631.7,0,0
2023-11-28,17724.9,17771.85,17653.6,17664.7,0,0
2023-11-29,17756.85,17785,17667.6,17684,0,0
2023-11-30,17734.1,17914.5,17574.15,17888.25,0,0
2023-12-01,17992.25,18051.45,17867.25,17886.7,0,0
2023-12-04,18194.3,18221.75,18056.5,18099.35,0,0
2023-12-05,18194.65,18220.7,17935.35,18086.35,0,0
2023-12-06,18193.85,18210.65,18031.55,18090,0,0
2023-12-07,18132.4,18175.35,18013.05,18078.8,0,0
2023-12-08,18138.75,18248.15,17935.05,18039.2,0,0
2023-12-11,18144.2,18254.2,18141.05,18234.55,0,0
2023-12-12,18330.5,18367.8,18110.5,18168.15,0,0
2023-12-13,18245.85,18453.45,18196.4,18425.4,0,0
2023-12-14,18580.7,18608.95,18468.6,18480.4,0,0
2023-12-15,18583.95,18626.95,18503,18522.4,0,0
2023-12-18,18588.55,18644.7,18478.05,18614.15,0,0
2023-12-19,18688.3,18744.1,18564.6,18683.9,0,0
2023-12-20,18782.3,18833.6,17848.45,17898.8,0,0
2023-12-21,17742.5,18318.45,17623.2,18279.85,0,0
2023-12-22,18397.85,18508.85,18266.55,18429.75,0,0
2023-12-26,18530.2,18587.85,18467.75,18574.7,0,0
2023-12-27,18666.6,18724.1,18508.7,18585.65,0,0
2023-12-28,18665.45,18684.85,18496.95,18517.4,0,0
2023-12-29,18565.95,18678.45,18498.45,18656.75,0,0
2024-01-01,18752.05,18935.8,18750.3,18885.4,0,0
2024-01-02,18951.15,19015.3,18651.6,18944.2,0,0
2024-01-03,18996.7,19105.9,18957.3,19070.4,0,0
2024-01-04,19165.8,19342.45,19160.8,19321.85,0,0
2024-01-05,19441.6,19533.65,19231.25,19400,0,0
2024-01-08,19511.4,19546.5,19326.05,19348.2,0,0
2024-01-09,19498.6,19579.75,19370.45,19390.4,0,0
2024-01-10,19433.25,19500.9,19290.65,19483.05,0,0
2024-01-11,19611.45,19692.65,19587.25,19672.5,0,0
2024-01-12,19776.6,19788.8,19683.3,19701.9,0,0
2024-01-15,19818.45,19851,19591.65,19725.9,0,0
2024-01-16,19791.6,19858.4,19406.85,19643.05,0,0
2024-01-17,19478.15,19655.15,19361.5,19443.35,0,0
2024-01-18,19443.6,19571.6,18939.8,19510.5,0,0
2024-01-19,19638.95,19735.45,19636.45,19699.4,0,0
2024-01-20,19806.5,19952.75,19715.7,19862.2,0,0
2024-01-23,19996.5,20039.15,19190,19263.7,0,0
2024-01-24,19298.8,19630.9,19086.5,19609,0,0
2024-01-25,19718.1,19920.7,19715.65,19859.95,0,0
2024-01-29,20029.4,20137.95,20025.15,20088.45,0,0
2024-01-30,20239.5,20284.35,20117.6,20136.75,0,0
2024-01-31,20228.2,20530.7,20221.15,20501,0,0
2024-02-01,20612.75,20629,20271,20422.1,0,0
2024-02-02,20552.55,20670.1,20422.9,20493.1,0,0
2024-02-05,20601.6,20670.95,20331.6,20417.05,0,0
2024-02-06,20532.4,20717.9,20428.35,20699.05,0,0
2024-02-07,20881.6,20983.55,20764.8,20805.2,0,0
2024-02-08,20982.45,21003.4,20736.65,20775.3,0,0
2024-02-09,20853.6,20861.2,20078.1,20444.75,0,0
2024-02-12,20515.5,20519.5,19557.15,19651.6,0,0
2024-02-13,19668.7,19717.7,19108.4,19694.85,0,0
2024-02-14,19470.3,20056.25,19419.4,20023.75,0,0
2024-02-15,20174.7,20342.45,20166.65,20257.75,0,0
2024-02-16,20395.2,20473.35,20374.6,20400.15,0,0
2024-02-19,20534.55,20690.7,20528,20629.55,0,0
2024-02-20,20712.5,20758.35,20601.05,20622,0,0
2024-02-21,20708.4,20742.9,20319.05,20344.3,0,0
2024-02-22,20444.35,20464.3,20109.1,20430.55,0,0
2024-02-23,20545.25,20627.8,20520,20553.75,0,0
2024-02-26,20637.8,20694.35,20540.1,20561.4,0,0
2024-02-27,20591.65,20640.35,20407.45,20441.75,0,0
2024-02-28,20505.9,20532.6,19895.95,19971.55,0,0
2024-02-29,19947.25,20301.75,19733.05,20216.55,0,0
2024-03-01,20369.45,20468,20316.3,20332.15,0,0
2024-03-02,20434.7,20530.65,20426.2,20506.6,0,0
2024-03-04,20599.1,20617.2,20303.7,20321.8,0,0
2024-03-05,20320.1,20325.1,20133.35,20187.7,0,0
2024-03-06,20143.65,20153.95,19453.5,19676,0,0
2024-03-07,19735.7,19869.6,19733,19750.3,0,0
2024-03-11,19853.65,19864.75,19242.2,19270.35,0,0
2024-03-12,19293.5,19330.15,18661.35,18779.85,0,0
2024-03-13,18770.95,18856.6,17550.35,17620.95,0,0
2024-03-14,17434.45,18362,17358.95,18333.3,0,0
2024-03-15,18362.35,18581.55,18083.55,18502,0,0
2024-03-18,18598.3,18734.4,18427.65,18546.4,0,0
2024-03-19,18571.6,18650.5,18287.75,18303.5,0,0
2024-03-20,18391.9,18470.85,18058.85,18268.45,0,0
2024-03-21,18465.75,18714.85,18465.6,18692.9,0,0
2024-03-22,18752.5,18991.6,18729.45,18948.5,0,0
2024-03-26,18979,19004.05,18778.1,18803.8,0,0
2024-03-27,18910.4,19061.35,18904.85,18925.2,0,0
2024-03-28,19048.65,19131.95,18945.85,18958.85,0,0
2024-04-01,19171.9,19621.15,19171.5,19604.3,0,0
2024-04-02,19706.45,19954.9,19668.35,19939.55,0,0
2024-04-03,19975.05,20269.15,19953.5,20252,0,0
2024-04-04,20420.95,20475.1,20205.75,20358.95,0,0
2024-04-05,20396.5,20479.25,20215.85,20450.2,0,0
2024-04-08,20619.85,20627.15,20344.3,20370.25,0,0
2024-04-09,20456.35,20533.05,20242,20355.8,0,0
2024-04-10,20436.55,20451,20243.95,20365.55,0,0
2024-04-12,20316.05,20419.85,20156.5,20183.35,461077251,6047.53
2024-04-15,19709.65,19996.25,19424.5,19837,470743612,6095.89
2024-04-16,19700.3,20101.95,19689.45,20051.85,403922887,5864.28
2024-04-18,20182.35,20329,20022.8,20058.35,417024583,5433.3
2024-04-19,19828.1,20117.3,19637.4,20033.45,390148454,5138.36
2024-04-22,20283.65,20463.6,20261.95,20435,437091845,5523.19
2024-04-23,20562.2,20647.1,20516.85,20626.5,471219152,7044.72
2024-04-24,20775,20862.65,20748.25,20766.45,527488783,7452.83
2024-04-25,20825.5,20911.75,20785.75,20874.1,428637884,6314.14
2024-04-26,20968.25,20986.3,20818.9,20827.3,365891927,5638.53
2024-04-29,20987.1,21044.1,20908.8,20944.05,483125235,5987.63
2024-04-30,21047.9,21104.9,20954.9,20964.75,494603554,6465.98
2024-05-02,21092.45,21106.15,20975,21020.05,603138160,6871.06
2024-05-03,21116.95,21131.55,20742.3,20886.65,587245216,6386.85
2024-05-06,21034.2,21063.6,20496.05,20599.6,473469070,5831
2024-05-07,20640.65,20652.8,20142.6,20288.55,453327191,5559.23
2024-05-08,20287.15,20557.9,20147.15,20445.5,378617714,4772.69
2024-05-09,20515.05,20550.7,19874.25,19908.9,394819397,5040.86
2024-05-10,19982.65,20141.65,19681.35,20119.6,455044395,4428.5
2024-05-13,20143.5,20158.65,19661.9,20065.15,387710532,4734.01
2024-05-14,20161.5,20508.8,20160.55,20488.1,395286480,5158.83
2024-05-15,20609.05,20754.65,20587.75,20723.75,492791956,5597.57
2024-05-16,20858.65,20907.6,20785.55,20849.25,468296183,5584.02
2024-05-17,20916.95,21103.9,20911.4,21086,484665340,7198.6
2024-05-18,21184.6,21279.05,21176.8,21230,115522809,1365.99
2024-05-21,21300.45,21306.4,21065.4,21194.15,806558493,7690.3
2024-05-22,21310.15,21353.8,20982.05,21229.3,535219578,6972.75
2024-05-23,21309.95,21366.15,21177.35,21205,434300626,6423.93
2024-05-24,21223.05,21299.45,21096.8,21114.45,496842195,6522.38
2024-05-27,21204.1,21233.15,20878.55,20930.2,458948320,7120.59
2024-05-28,20986.9,21017.3,20603.55,20712.8,456149556,5346.39
