Date,Close,OPEN,High,Low
2008-03-31,4734.5,,,
2008-04-01,4739.5,,,
2008-04-02,4754.2,,,
2008-04-03,4771.6,,,
2008-04-04,4647.0,,,
2008-04-07,4761.2,,,
2008-04-08,4709.6,,,
2008-04-09,4747.0,,,
2008-04-10,4733.0,,,
2008-04-11,4777.8,,,
2008-04-15,4879.6,,,
2008-04-16,4887.3,,,
2008-04-17,4958.4,,,
2008-04-21,5037.0,,,
2008-04-22,5049.3,,,
2008-04-23,5022.8,,,
2008-04-24,4999.8,,,
2008-04-25,5111.7,,,
2008-04-28,5089.6,,,
2008-04-29,5195.5,,,
2008-04-30,5165.9,,,
2008-05-02,5228.2,,,
2008-05-05,5192.2,,,
2008-05-06,5144.6,,,
2008-05-07,5135.5,,,
2008-05-08,5081.7,,,
2008-05-09,4982.6,,,
2008-05-12,5012.6,,,
2008-05-13,4957.8,,,
2008-05-14,5011.7,,,
2008-05-15,5115.2,,,
2008-05-16,5157.7,,,
2008-05-20,5104.9,,,
2008-05-21,5117.6,,,
2008-05-22,5025.4,,,
2008-05-23,4946.5,,,
2008-05-26,4875.0,,,
2008-05-27,4859.8,,,
2008-05-28,4918.3,,,
2008-05-29,4835.3,,,
2008-05-30,4870.1,,,
2008-06-02,4739.6,,,
2008-06-03,4715.9,,,
2008-06-04,4585.6,,,
2008-06-05,4676.9,,,
2008-06-06,4627.8,,,
2008-06-09,4500.9,,,
2008-06-10,4449.8,,,
2008-06-11,4523.6,,,
2008-06-12,4539.3,,,
2008-06-13,4517.1,,,
2008-06-16,4572.5,,,
2008-06-17,4653.0,,,
2008-06-18,4582.4,,,
2008-06-19,4504.2,,,
2008-06-20,4347.5,,,
2008-06-23,4266.4,,,
2008-06-24,4191.1,,,
2008-06-25,4252.6,,,
2008-06-26,4315.8,,,
2008-06-27,4136.6,,,
2008-06-30,4040.5,,,
2008-07-01,3896.7,,,
2008-07-02,4093.3,,,
2008-07-03,3925.7,,,
2008-07-04,4016.0,,,
2008-07-07,4030.0,,,
2008-07-08,3988.5,,,
2008-07-09,4157.1,,,
2008-07-10,4162.2,,,
2008-07-11,4049.0,,,
2008-07-14,4039.7,,,
2008-07-15,3861.1,,,
2008-07-16,3816.7,,,
2008-07-17,3947.2,,,
2008-07-18,4092.2,,,
2008-07-21,4159.5,,,
2008-07-22,4240.1,,,
2008-07-23,4476.8,,,
2008-07-24,4433.5,,,
2008-07-25,4311.8,,,
2008-07-28,4332.1,,,
2008-07-29,4189.8,,,
2008-07-30,4313.5,,,
2008-07-31,4332.9,,,
2008-08-01,4413.5,,,
2008-08-04,4395.3,,,
2008-08-05,4502.8,,,
2008-08-06,4517.5,,,
2008-08-07,4523.8,,,
2008-08-08,4529.5,,,
2008-08-11,4620.4,,,
2008-08-12,4552.2,,,
2008-08-13,4529.0,,,
2008-08-14,4430.7,,,
2008-08-18,4393.0,,,
2008-08-19,4368.2,,,
2008-08-20,4415.7,,,
2008-08-21,4283.8,,,
2008-08-22,4327.4,,,
2008-08-25,4335.3,,,
2008-08-26,4337.5,,,
2008-08-27,4292.1,,,
2008-08-28,4214.0,,,
2008-08-29,4360.0,,,
2008-09-01,4348.6,,,
2008-09-02,4504.0,,,
2008-09-04,4447.7,,,
2008-09-05,4352.3,,,
2008-09-08,4482.3,,,
2008-09-09,4468.7,,,
2008-09-10,4400.2,,,
2008-09-11,4290.3,,,
2008-09-12,4228.4,,,
2008-09-15,4072.9,,,
2008-09-16,4074.9,,,
2008-09-17,4008.2,,,
2008-09-18,4038.1,,,
2008-09-19,4245.2,,,
2008-09-22,4223.0,,,
2008-09-23,4126.9,,,
2008-09-24,4161.2,,,
2008-09-25,4110.5,,,
2008-09-26,3985.2,,,
2008-09-29,3850.0,,,
2008-09-30,3921.2,,,
2008-10-01,3950.7,,,
2008-10-03,3818.3,,,
2008-10-06,3602.3,,,
2008-10-07,3606.6,,,
2008-10-08,3513.6,,,
2008-10-10,3279.9,,,
2008-10-13,3490.7,,,
2008-10-14,3518.6,,,
2008-10-15,3338.4,,,
2008-10-16,3269.3,,,
2008-10-17,3074.3,,,
2008-10-20,3122.8,,,
2008-10-21,3234.9,,,
2008-10-22,3065.1,,,
2008-10-23,2943.1,,,
2008-10-24,2584.0,,,
2008-10-27,2524.2,,,
2008-10-28,2684.6,,,
2008-10-29,2697.0,,,
2008-10-31,2885.6,,,
2008-11-03,3043.8,,,
2008-11-04,3142.1,,,
2008-11-05,2994.9,,,
2008-11-06,2892.6,,,
2008-11-07,2973.0,,,
2008-11-10,3148.2,,,
2008-11-11,2938.6,,,
2008-11-12,2848.4,,,
2008-11-14,2810.3,,,
2008-11-17,2799.5,,,
2008-11-18,2683.1,,,
2008-11-19,2635.0,,,
2008-11-20,2553.1,,,
2008-11-21,2693.4,,,
2008-11-24,2708.2,,,
2008-11-25,2654.0,,,
2008-11-26,2752.2,,,
2008-11-28,2755.1,,,
2008-12-01,2682.9,,,
2008-12-02,2657.8,,,
2008-12-03,2656.4,,,
2008-12-04,2788.0,,,
2008-12-05,2714.4,,,
2008-12-08,2784.0,,,
2008-12-10,2928.2,,,
2008-12-11,2920.1,,,
2008-12-12,2921.3,,,
2008-12-15,2981.2,,,
2008-12-16,3041.7,,,
2008-12-17,2954.3,,,
2008-12-18,3060.7,,,
2008-12-19,3077.5,,,
2008-12-22,3039.3,,,
2008-12-23,2968.6,,,
2008-12-24,2916.8,,,
2008-12-26,2857.2,,,
2008-12-29,2922.2,,,
2008-12-30,2979.5,,,
2008-12-31,2959.1,,,
2009-01-01,3033.4,,,
2009-01-02,3046.7,,,
2009-01-05,3121.4,,,
2009-01-06,3112.8,,,
2009-01-07,2920.4,,,
2009-01-09,2873.0,,,
2009-01-12,2773.1,,,
2009-01-13,2744.9,,,
2009-01-14,2835.3,,,
2009-01-15,2736.7,,,
2009-01-16,2828.4,,,
2009-01-19,2846.2,,,
2009-01-20,2796.6,,,
2009-01-21,2706.1,,,
2009-01-22,2713.8,,,
2009-01-23,2678.5,,,
2009-01-27,2771.3,,,
2009-01-28,2849.5,,,
2009-01-29,2823.9,,,
2009-01-30,2874.8,,,
2009-02-02,2766.6,,,
2009-02-03,2783.9,,,
2009-02-04,2803.0,,,
2009-02-05,2780.0,,,
2009-02-06,2843.1,,,
2009-02-09,2919.9,,,
2009-02-10,2934.5,,,
2009-02-11,2925.7,,,
2009-02-12,2893.0,,,
2009-02-13,2948.3,,,
2009-02-16,2848.5,,,
2009-02-17,2770.5,,,
2009-02-18,2776.1,,,
2009-02-19,2789.3,,,
2009-02-20,2736.4,,,
2009-02-24,2733.9,,,
2009-02-25,2762.5,,,
2009-02-26,2785.6,,,
2009-02-27,2763.6,,,
2009-03-02,2674.6,,,
2009-03-03,2622.4,,,
2009-03-04,2645.2,,,
2009-03-05,2576.7,,,
2009-03-06,2620.1,,,
2009-03-09,2573.1,,,
2009-03-12,2617.4,,,
2009-03-13,2719.2,,,
2009-03-16,2777.2,,,
2009-03-17,2757.4,,,
2009-03-18,2794.7,,,
2009-03-19,2807.1,,,
2009-03-20,2807.0,,,
2009-03-23,2939.9,,,
2009-03-24,2938.7,,,
2009-03-25,2984.3,,,
2009-03-26,3082.2,,,
2009-03-27,3108.6,,,
2009-03-30,2978.1,,,
2009-03-31,3020.9,,,
2009-04-01,3060.3,,,
2009-04-02,3211.0,,,
2009-04-06,3256.6,,,
2009-04-08,3342.9,,,
2009-04-09,3342.0,,,
2009-04-13,3382.6,,,
2009-04-15,3484.1,,,
2009-04-16,3369.5,,,
2009-04-17,3384.4,,,
2009-04-20,3377.1,,,
2009-04-21,3365.3,,,
2009-04-22,3330.3,,,
2009-04-23,3423.7,,,
2009-04-24,3480.7,,,
2009-04-27,3470.0,,,
2009-04-28,3362.3,,,
2009-04-29,3473.9,,,
2009-05-04,3654.0,,,
2009-05-05,3661.9,,,
2009-05-06,3625.0,,,
2009-05-07,3683.9,,,
2009-05-08,3620.7,,,
2009-05-11,3554.6,,,
2009-05-12,3681.1,,,
2009-05-13,3635.2,,,
2009-05-14,3593.4,,,
2009-05-15,3671.6,,,
2009-05-18,4323.1,,,
2009-05-19,4318.4,,,
2009-05-20,4270.3,,,
2009-05-21,4210.9,,,
2009-05-22,4238.5,,,
2009-05-25,4237.5,,,
2009-05-26,4116.7,,,
2009-05-27,4276.0,,,
2009-05-28,4337.1,,,
2009-05-29,4448.9,,,
2009-06-01,4529.9,,,
2009-06-02,4525.2,,,
2009-06-03,4530.7,,,
2009-06-04,4572.6,,,
2009-06-05,4586.9,,,
2009-06-08,4429.9,,,
2009-06-09,4550.9,,,
2009-06-10,4655.2,,,
2009-06-11,4637.7,,,
2009-06-12,4583.4,,,
2009-06-15,4484.0,,,
2009-06-16,4517.8,,,
2009-06-17,4356.1,,,
2009-06-18,4251.4,,,
2009-06-19,4313.6,,,
2009-06-22,4235.2,,,
2009-06-23,4247.0,,,
2009-06-24,4292.9,,,
2009-06-25,4241.8,,,
2009-06-26,4375.5,,,
2009-06-29,4390.9,,,
2009-06-30,4291.1,,,
2009-07-01,4340.9,,,
2009-07-02,4348.8,,,
2009-07-03,4424.2,,,
2009-07-06,4165.7,,,
2009-07-07,4202.1,,,
2009-07-08,4078.9,,,
2009-07-09,4080.9,,,
2009-07-10,4003.9,,,
2009-07-13,3974.0,,,
2009-07-14,4111.4,,,
2009-07-15,4233.5,,,
2009-07-16,4231.4,,,
2009-07-17,4374.9,,,
2009-07-20,4502.2,,,
2009-07-21,4469.1,,,
2009-07-22,4398.9,,,
2009-07-23,4523.7,,,
2009-07-24,4568.5,,,
2009-07-27,4572.3,,,
2009-07-28,4564.1,,,
