Date,Close,Unnamed: 5,Unnamed: 6
2019-07-19,6920.19,,
2019-07-22,6926.04,,
2019-07-23,6923.78,,
2019-07-24,6859.62,,
2019-07-25,6868.2,,
2019-07-26,6915.15,,
2019-07-29,6873.61,,
2019-07-30,6816.85,,
2019-07-31,6821.32,,
2019-08-01,6736.32,,
2019-08-02,6743.68,,
2019-08-05,6656.31,,
2019-08-06,6715.47,,
2019-08-07,6678.12,,
2019-08-08,6777.41,,
2019-08-09,6828.66,,
2019-08-13,6725.63,,
2019-08-14,6803.6,,
2019-08-16,6798.69,,
2019-08-19,6819.64,,
2019-08-20,6812.77,,
2019-08-21,6749.37,,
2019-08-22,6694.13,,
2019-08-23,6751.23,,
2019-08-26,6865.26,,
2019-08-27,6873.05,,
2019-08-28,6860.92,,
2019-08-29,6815.96,,
2019-08-30,6871.14,,
2019-09-03,6730.4,,
2019-09-04,6748.74,,
2019-09-05,6764.71,,
2019-09-06,6820.87,,
2019-09-09,6854.54,,
2019-09-11,6844.76,,
2019-09-12,6822.44,,
2019-09-13,6895.5,,
2019-09-16,6878.26,,
2019-09-17,6796.06,,
2019-09-18,6815.13,,
2019-09-19,6734.03,,
2019-09-20,7068.04,,
2019-09-23,7204.83,,
2019-09-24,7232.44,,
2019-09-25,7170.93,,
2019-09-26,7227.95,,
2019-09-27,7223.01,,
2019-09-30,7244.35,,
2019-10-01,7177.77,,
2019-10-03,7141.84,,
2019-10-04,7069.1,,
2019-10-07,7052.01,,
2019-10-09,7105.22,,
2019-10-10,7106.12,,
2019-10-11,7154.75,,
2019-10-14,7162.45,,
2019-10-15,7195.84,,
2019-10-16,7222.41,,
2019-10-17,7279.62,,
2019-10-18,7332.91,,
2019-10-22,7280.4,,
2019-10-23,7299.45,,
2019-10-24,7341.47,,
2019-10-25,7308.54,,
2019-10-27,7321.84,,
2019-10-29,7381.43,,
2019-10-30,7404.57,,
2019-10-31,7433.05,,
2019-11-01,7383.12,,
2019-11-04,7413.4,,
2019-11-05,7398.84,,
2019-11-06,7359.25,,
2019-11-07,7390.19,,
2019-11-08,7314.55,,
2019-11-11,7293.03,,
2019-11-13,7298.82,,
2019-11-14,7325.93,,
2019-11-15,7303.92,,
2019-11-18,7287.58,,
2019-11-19,7290.75,,
2019-11-20,7317.83,,
2019-11-21,7307.42,,
2019-11-22,7232.04,,
2019-11-25,7320.51,,
2019-11-26,7301.21,,
2019-11-27,7344.79,,
2019-11-28,7383.67,,
2019-11-29,7314.22,,
2019-12-02,7314.45,,
2019-12-03,7315.81,,
2019-12-04,7346.78,,
2019-12-05,7337.13,,
2019-12-06,7302.37,,
2019-12-09,7301.87,,
2019-12-10,7263.08,,
2019-12-11,7307.24,,
2019-12-12,7313.66,,
2019-12-13,7353.72,,
2019-12-16,7342.87,,
2019-12-17,7388.15,,
2019-12-18,7421.73,,
2019-12-19,7460.46,,
2019-12-20,7500.94,,
2019-12-23,7505.67,,
2019-12-24,7472.72,,
2019-12-26,7446.07,,
2019-12-27,7520.23,,
2019-12-30,7534.83,,
2019-12-31,7478.56,,
2020-01-01,7474.06,,
2020-01-02,7507.46,,
2020-01-03,7488.78,,
2020-01-06,7379.13,,
2020-01-07,7417.72,,
2020-01-08,7447.45,,
2020-01-09,7544.66,,
2020-01-10,7557.38,,
2020-01-13,7598.35,,
2020-01-14,7618.79,,
2020-01-15,7632.89,,
2020-01-16,7680.4,,
2020-01-17,7749.87,,
2020-01-20,7708.17,,
2020-01-21,7660.46,,
2020-01-22,7651.46,,
2020-01-23,7698.19,,
2020-01-24,7754.62,,
2020-01-27,7732.12,,
2020-01-28,7674.64,,
2020-01-29,7734.13,,
2020-01-30,7686.77,,
2020-01-31,7607.59,,
2020-02-01,7466.11,,
2020-02-03,7627.15,,
2020-02-04,7796.96,,
2020-02-05,7875.83,,
2020-02-06,7913.66,,
2020-02-07,7919.56,,
2020-02-10,7925.54,,
2020-02-11,7946.11,,
2020-02-12,7991.24,,
2020-02-13,8006.11,,
2020-02-14,8043.94,,
2020-02-17,8013.39,,
2020-02-18,7961.22,,
2020-02-19,8063.7,,
2020-02-20,8012.75,,
2020-02-24,7853.76,,
2020-02-25,7798.46,,
2020-02-26,7750.96,,
2020-02-27,7745.04,,
2020-02-28,7468.09,,
2020-03-02,7442.34,,
2020-03-03,7552.71,,
2020-03-04,7536.82,,
2020-03-05,7594.82,,
2020-03-06,7486.38,,
2020-03-09,7233.21,,
2020-03-11,7227.43,,
2020-03-12,6670.02,,
2020-03-13,6780.82,,
2020-03-16,6398.36,,
2020-03-17,6322.97,,
2020-03-18,5953.59,,
2020-03-19,5778.46,,
2020-03-20,6126.72,,
2020-03-23,5391.47,,
2020-03-24,5546.38,,
2020-03-25,5878.71,,
2020-03-26,6075.27,,
2020-03-27,6001.0,,
2020-03-30,5908.24,,
2020-03-31,6172.34,,
2020-04-01,5944.88,,
2020-04-03,5823.82,,
2020-04-07,6394.08,,
2020-04-08,6380.41,,
2020-04-09,6554.2,,
2020-04-13,6561.23,,
2020-04-15,6663.4,,
2020-04-16,6705.15,,
2020-04-17,6767.72,,
2020-04-20,6731.37,,
2020-04-21,6665.27,,
2020-04-22,6808.91,,
2020-04-23,6802.79,,
2020-04-24,6705.18,,
2020-04-27,6835.5,,
2020-04-28,6821.66,,
2020-04-29,6844.9,,
2020-04-30,7041.43,,
2020-05-04,6757.82,,
2020-05-05,6703.5,,
2020-05-06,6744.28,,
2020-05-07,6651.27,,
2020-05-08,6745.51,,
2020-05-11,6723.38,,
2020-05-12,6708.25,,
2020-05-13,6749.16,,
2020-05-14,6616.25,,
2020-05-15,6649.08,,
2020-05-18,6446.65,,
2020-05-19,6516.03,,
2020-05-20,6639.64,,
2020-05-21,6680.16,,
2020-05-22,6658.86,,
2020-05-26,6632.57,,
2020-05-27,6718.7,,
2020-05-28,6800.9,,
2020-05-29,6924.69,,
2020-06-01,7034.36,,
2020-06-02,7062.94,,
2020-06-03,7129.26,,
2020-06-04,7158.34,,
2020-06-05,7247.76,,
2020-06-08,7233.91,,
2020-06-09,7142.14,,
2020-06-10,7146.02,,
2020-06-11,7033.87,,
2020-06-12,7101.37,,
2020-06-15,7025.78,,
2020-06-16,7046.62,,
2020-06-17,7038.84,,
2020-06-18,7096.49,,
2020-06-19,7191.66,,
2020-06-22,7262.76,,
2020-06-23,7385.86,,
2020-06-24,7277.08,,
2020-06-25,7236.35,,
2020-06-26,7236.15,,
2020-06-29,7211.6,,
2020-06-30,7214.14,,
2020-07-01,7198.27,,
2020-07-02,7230.74,,
2020-07-03,7311.4,,
2020-07-06,7346.21,,
2020-07-07,7345.06,,
2020-07-08,7284.67,,
2020-07-09,7309.95,,
2020-07-10,7338.45,,
2020-07-13,7386.29,,
2020-07-14,7361.92,,
2020-07-15,7327.0,,
2020-07-16,7378.98,,
2020-07-17,7486.23,,
2020-07-20,7555.73,,
2020-07-21,7557.87,,
2020-07-22,7549.32,,
2020-07-23,7633.06,,
2020-07-24,7581.18,,
2020-07-27,7574.86,,
2020-07-28,7592.31,,
2020-07-29,7596.47,,
2020-07-30,7627.42,,
2020-07-31,7676.11,,
2020-08-03,7627.88,,
2020-08-04,7742.44,,
2020-08-05,7732.01,,
2020-08-06,7764.7,,
2020-08-07,7802.09,,
2020-08-10,7900.83,,
2020-08-11,7843.4,,
2020-08-12,7803.32,,
2020-08-13,7780.93,,
2020-08-14,7730.09,,
2020-08-17,7737.74,,
2020-08-18,7824.24,,
2020-08-19,7841.46,,
2020-08-20,7791.32,,
2020-08-21,7824.01,,
2020-08-24,7846.29,,
2020-08-25,7847.32,,
2020-08-26,7838.21,,
2020-08-27,7835.03,,
2020-08-28,7840.96,,
2020-08-31,7604.61,,
2020-09-01,7736.26,,
2020-09-02,7794.02,,
2020-09-03,7822.77,,
2020-09-04,7693.35,,
2020-09-07,7710.26,,
2020-09-08,7658.25,,
2020-09-09,7696.53,,
2020-09-10,7800.41,,
2020-09-11,7833.13,,
2020-09-14,7784.46,,
2020-09-15,7847.38,,
2020-09-16,7899.25,,
2020-09-17,7869.74,,
2020-09-18,7962.85,,
2020-09-21,7707.59,,
2020-09-22,7662.69,,
2020-09-23,7620.17,,
2020-09-24,7483.31,,
2020-09-25,7701.13,,
2020-09-28,7817.94,,
2020-09-29,7825.39,,
2020-09-30,7850.53,,
2020-10-01,7906.38,,
2020-10-05,7906.61,,
2020-10-06,7920.64,,
2020-10-07,7891.71,,
2020-10-08,7945.23,,
2020-10-09,7887.91,,
2020-10-12,7903.12,,
2020-10-13,7929.61,,
2020-10-14,7981.29,,
2020-10-15,7834.43,,
2020-10-16,7866.79,,
2020-10-19,7847.59,,
2020-10-20,7863.91,,
2020-10-21,7846.84,,
2020-10-22,7856.87,,
2020-10-23,7871.38,,
2020-10-26,7773.03,,
2020-10-27,7933.18,,
2020-10-28,7914.96,,
2020-10-29,7965.61,,
2020-10-30,7962.82,,
2020-11-02,7897.24,,
2020-11-03,7888.4,,
2020-11-04,7976.58,,
2020-11-05,8115.38,,
2020-11-06,8121.87,,
2020-11-09,8267.49,,
2020-11-10,8064.81,,
2020-11-11,8185.05,,
2020-11-12,8257.63,,
2020-11-13,8374.72,,
2020-11-14,8425.98,,
2020-11-17,8438.94,,
2020-11-18,8438.8,,
2020-11-19,8370.47,,
2020-11-20,8467.29,,
2020-11-23,8588.31,,
2020-11-24,8650.34,,
2020-11-25,8468.87,,
2020-11-26,8518.9,,
2020-11-27,8589.5,,
2020-12-01,8653.38,,
2020-12-02,8707.67,,
2020-12-03,8763.89,,
2020-12-04,8801.61,,
2020-12-07,8860.96,,
2020-12-08,8845.88,,
2020-12-09,8867.23,,
2020-12-10,8893.72,,
2020-12-11,8875.23,,
2020-12-14,8887.37,,
2020-12-15,8880.21,,
2020-12-16,8946.05,,
2020-12-17,8953.74,,
2020-12-18,8982.21,,
2020-12-21,8763.07,,
2020-12-22,8919.36,,
2020-12-23,9049.07,,
2020-12-24,9076.28,,
2020-12-28,9117.64,,
2020-12-29,9111.8,,
2020-12-30,9163.79,,
2020-12-31,9167.84,,
2021-01-01,9230.46,,
2021-01-04,9386.37,,
2021-01-05,9489.79,,
2021-01-06,9429.52,,
2021-01-07,9377.73,,
2021-01-08,9509.27,,
2021-01-11,9598.91,,
2021-01-12,9538.43,,
2021-01-13,9520.95,,
2021-01-14,9554.91,,
2021-01-15,9365.41,,
2021-01-18,9209.6,,
2021-01-19,9341.38,,
2021-01-20,9460.53,,
2021-01-21,9420.23,,
2021-01-22,9325.65,,
2021-01-25,9237.17,,
2021-01-27,9103.06,,
2021-01-28,9014.59,,
2021-01-29,8786.63,,
2021-02-01,8963.24,,
2021-02-02,9107.88,,
2021-02-03,9202.61,,
2021-02-04,9272.83,,
2021-02-05,9285.7,,
2021-02-08,9416.53,,
2021-02-09,9394.51,,
2021-02-10,9446.06,,
2021-02-11,9496.35,,
2021-02-12,9457.26,,
2021-02-15,9455.08,,
2021-02-16,9452.38,,
2021-02-17,9397.76,,
2021-02-18,9401.22,,
2021-02-19,9312.8,,
2021-02-22,9148.88,,
2021-02-23,9217.41,,
2021-02-24,9225.49,,
2021-02-25,9268.49,,
2021-02-26,9067.61,,
2021-03-01,9173.44,,
2021-03-02,9353.12,,
2021-03-03,9506.76,,
2021-03-04,9475.34,,
2021-03-05,9371.34,,
2021-03-08,9376.4,,
2021-03-09,9352.88,,
2021-03-10,9473.35,,
2021-03-12,9383.41,,
2021-03-15,9366.61,,
2021-03-16,9420.22,,
2021-03-17,9273.9,,
2021-03-18,9083.68,,
2021-03-19,9246.03,,
2021-03-22,9379.91,,
2021-03-23,9473.9,,
2021-03-24,9365.0,,
2021-03-25,9181.7,,
2021-03-26,9282.59,,
2021-03-30,9434.85,,
2021-03-31,9417.69,,
2021-04-01,9677.51,,
2021-04-05,9775.01,,
2021-04-06,9955.34,,
2021-04-07,9983.41,,
2021-04-08,10046.31,,
2021-04-09,10087.29,,
2021-04-12,9659.13,,
2021-04-13,9682.24,,
2021-04-15,9784.8,,
2021-04-16,9939.16,,
2021-04-19,9838.52,,
2021-04-20,9853.48,,
2021-04-22,9885.55,,
2021-04-23,9864.71,,
2021-04-26,9881.9,,
2021-04-27,10002.62,,
2021-04-28,10019.32,,
2021-04-29,10072.44,,
2021-04-30,9978.7,,
2021-05-03,10077.59,,
2021-05-04,9974.21,,
2021-05-05,10120.38,,
2021-05-06,10263.38,,
2021-05-07,10373.71,,
2021-05-10,10495.49,,
2021-05-11,10433.45,,
2021-05-12,10335.25,,
2021-05-14,10158.21,,
2021-05-17,10350.46,,
2021-05-18,10567.79,,
2021-05-19,10595.0,,
2021-05-20,10571.17,,
2021-05-21,10675.06,,
2021-05-24,10715.68,,
2021-05-25,10672.66,,
2021-05-26,10650.09,,
2021-05-27,10715.8,,
2021-05-28,10739.49,,
2021-05-31,10836.38,,
2021-06-01,10893.37,,
2021-06-02,11110.76,,
2021-06-03,11160.2,,
2021-06-04,11236.44,,
2021-06-07,11253.01,,
2021-06-08,11288.97,,
2021-06-09,11167.0,,
2021-06-10,11250.92,,
2021-06-11,11344.43,,
2021-06-14,11251.8,,
2021-06-15,11222.28,,
2021-06-16,11026.41,,
2021-06-17,10836.7,,
2021-06-18,10789.62,,
2021-06-21,10894.8,,
2021-06-22,11001.17,,
2021-06-23,10882.44,,
2021-06-24,10877.24,,
2021-06-25,10959.58,,
2021-06-28,10952.83,,
2021-06-29,10910.56,,
2021-06-30,10854.23,,
2021-07-01,10771.19,,
2021-07-02,10656.48,,
2021-07-05,10621.19,,
2021-07-06,10630.79,,
2021-07-07,10692.85,,
2021-07-08,10636.21,,
2021-07-09,10717.47,,
2021-07-12,10711.38,,
2021-07-13,10696.83,,
2021-07-14,10763.67,,
2021-07-15,10839.09,,
2021-07-16,10870.35,,
2021-07-19,10760.35,,
2021-07-20,10608.62,,
2021-07-22,10904.0,,
2021-07-23,10890.91,,
2021-07-26,10888.96,,
2021-07-27,10815.43,,
2021-07-28,10883.92,,
2021-07-29,11057.32,,
2021-07-30,11022.45,,
2021-08-02,11102.32,,
2021-08-03,11205.23,,
2021-08-04,11177.38,,
2021-08-05,11217.25,,
2021-08-06,11300.22,,
2021-08-09,11229.35,,
2021-08-10,11162.16,,
2021-08-11,11220.05,,
2021-08-12,11308.41,,
2021-08-13,11391.72,,
2021-08-16,11463.32,,
2021-08-17,11590.24,,
2021-08-18,11623.4,,
2021-08-20,11393.24,,
2021-08-23,11440.21,,
2021-08-24,11656.11,,
2021-08-25,11757.81,,
2021-08-26,11801.58,,
2021-08-27,11936.69,,
2021-08-30,12104.26,,
2021-08-31,12354.79,,
2021-09-01,12337.99,,
2021-09-02,12447.06,,
2021-09-03,12536.74,,
2021-09-06,12629.83,,
2021-09-07,12513.43,,
2021-09-08,12562.23,,
2021-09-09,12678.8,,
2021-09-13,12753.69,,
2021-09-14,12781.97,,
2021-09-15,12844.76,,
2021-09-16,12812.7,,
2021-09-17,12647.44,,
2021-09-20,12306.29,,
2021-09-21,12441.74,,
2021-09-22,12474.2,,
2021-09-23,12637.96,,
2021-09-24,12532.73,,
2021-09-27,12468.61,,
2021-09-28,12290.28,,
2021-09-29,12320.12,,
2021-09-30,12303.0,,
2021-10-01,12263.25,,
2021-10-04,12526.19,,
2021-10-05,12599.03,,
2021-10-06,12419.69,,
2021-10-07,12531.91,,
2021-10-08,12544.03,,
2021-10-11,12512.31,,
2021-10-12,12586.67,,
2021-10-13,12758.92,,
2021-10-14,12941.0,,
2021-10-18,13113.01,,
2021-10-19,13038.12,,
2021-10-20,12850.06,,
2021-10-21,12769.22,,
2021-10-22,12550.78,,
2021-10-25,12515.85,,
2021-10-26,12662.05,,
2021-10-27,12683.88,,
2021-10-28,12344.09,,
2021-10-29,12303.33,,
2021-11-01,12518.07,,
2021-11-02,12428.19,,
2021-11-03,12561.98,,
2021-11-04,12579.44,,
2021-11-08,12788.51,,
2021-11-09,12844.96,,
2021-11-10,12817.88,,
2021-11-11,12771.78,,
2021-11-12,13050.16,,
2021-11-15,13073.24,,
2021-11-16,13016.91,,
2021-11-17,13068.15,,
2021-11-18,12910.53,,
2021-11-22,12730.85,,
2021-11-23,12931.56,,
2021-11-24,12848.82,,
2021-11-25,13024.52,,
2021-11-26,12630.32,,
2021-11-29,12589.6,,
2021-11-30,12474.33,,
2021-12-01,12588.63,,
2021-12-02,12811.81,,
2021-12-03,12718.56,,
2021-12-06,12468.23,,
2021-12-07,12667.26,,
2021-12-08,12842.17,,
2021-12-09,12852.95,,
2021-12-10,12869.1,,
2021-12-13,12764.05,,
2021-12-14,12818.62,,
2021-12-15,12699.07,,
2021-12-16,12725.27,,
2021-12-17,12504.45,,
2021-12-20,12147.44,,
2021-12-21,12423.61,,
2021-12-22,12581.28,,
2021-12-23,12698.96,,
2021-12-24,12625.75,,
2021-12-27,12660.31,,
2021-12-28,12762.79,,
2021-12-29,12725.25,,
2021-12-30,12630.82,,
2021-12-31,12810.02,,
2022-01-03,12931.81,,
2022-01-04,12933.18,,
2022-01-05,12944.78,,
2022-01-06,12872.32,,
2022-01-07,12923.98,,
2022-01-10,13020.77,,
2022-01-11,13043.93,,
2022-01-12,13097.83,,
2022-01-13,13215.55,,
2022-01-14,13236.02,,
2022-01-17,13280.34,,
2022-01-18,13047.84,,
2022-01-19,13010.65,,
2022-01-20,12953.9,,
2022-01-21,12714.69,,
2022-01-24,12168.18,,
2022-01-25,12211.68,,
2022-01-27,12039.82,,
2022-01-28,12090.8,,
2022-01-31,12283.24,,
2022-02-01,12507.49,,
2022-02-02,12649.47,,
2022-02-03,12526.7,,
2022-02-04,12565.37,,
2022-02-07,12409.94,,
2022-02-08,12383.22,,
2022-02-09,12559.43,,
2022-02-10,12708.09,,
2022-02-11,12515.23,,
2022-02-14,12092.23,,
2022-02-15,12438.92,,
2022-02-16,12418.51,,
2022-02-17,12474.16,,
2022-02-18,12328.03,,
2022-02-21,12192.27,,
2022-02-22,12203.44,,
2022-02-23,12300.6,,
2022-02-24,11651.76,,
2022-02-25,12109.93,,
2022-02-28,12399.49,,
2022-03-02,12481.2,,
2022-03-03,12577.88,,
2022-03-04,12297.33,,
2022-03-07,12138.36,,
2022-03-08,12226.59,,
2022-03-09,12325.05,,
2022-03-10,12608.29,,
2022-03-11,12653.42,,
2022-03-14,12679.47,,
2022-03-15,12449.9,,
2022-03-16,12734.15,,
2022-03-17,12914.97,,
2022-03-21,12814.81,,
2022-03-22,12939.43,,
2022-03-23,12980.84,,
2022-03-24,13024.1,,
2022-03-25,12996.42,,
2022-03-28,13016.8,,
2022-03-29,13055.7,,
2022-03-30,13010.92,,
2022-03-31,12979.75,,
2022-04-01,13050.72,,
2022-04-04,13233.22,,
2022-04-05,13329.82,,
2022-04-06,13332.98,,
2022-04-07,13183.61,,
2022-04-08,13389.09,,
2022-04-11,13505.5,,
2022-04-12,13266.3,,
2022-04-13,13306.46,,
2022-04-18,13201.82,,
2022-04-19,12911.88,,
2022-04-20,12970.39,,
2022-04-21,13103.14,,
2022-04-22,12980.97,,
2022-04-25,12707.39,,
2022-04-26,12976.82,,
2022-04-27,12758.23,,
2022-04-28,12941.06,,
2022-04-29,12813.9,,
2022-05-02,12723.49,,
2022-05-04,12387.98,,
2022-05-05,12469.53,,
2022-05-06,12249.53,,
2022-05-09,12013.05,,
2022-05-10,11595.66,,
2022-05-11,11529.2,,
2022-05-12,11188.51,,
2022-05-13,11111.35,,
2022-05-16,11202.16,,
2022-05-17,11599.85,,
2022-05-18,11590.24,,
2022-05-19,11207.87,,
2022-05-20,11433.73,,
2022-05-23,11223.22,,
2022-05-24,11057.28,,
2022-05-25,10792.61,,
2022-05-26,10917.0,,
2022-05-27,11070.3,,
2022-05-30,11300.48,,
2022-05-31,11239.26,,
2022-06-01,11058.69,,
2022-06-02,11208.74,,
2022-06-03,11077.94,,
2022-06-06,11107.43,,
2022-06-07,11009.12,,
2022-06-08,10995.55,,
2022-06-09,11040.8,,
2022-06-10,10916.98,,
2022-06-13,10621.63,,
2022-06-14,10654.13,,
2022-06-15,10644.11,,
2022-06-16,10360.14,,
2022-06-17,10180.08,,
2022-06-20,10161.84,,
2022-06-21,10493.28,,
2022-06-22,10214.18,,
2022-06-23,10337.58,,
2022-06-24,10422.45,,
2022-06-27,10553.71,,
2022-06-28,10587.98,,
2022-06-29,10586.29,,
2022-06-30,10547.94,,
2022-07-01,10488.45,,
2022-07-04,10521.38,,
2022-07-05,10506.55,,
2022-07-06,10594.6,,
2022-07-07,10716.79,,
2022-07-08,10854.63,,
2022-07-11,11024.44,,
2022-07-12,11011.1,,
2022-07-13,10923.85,,
2022-07-14,10956.27,,
2022-07-15,11044.85,,
2022-07-18,11211.36,,
2022-07-19,11273.96,,
2022-07-20,11298.92,,
2022-07-21,11426.8,,
2022-07-22,11385.15,,
2022-07-25,11424.77,,
2022-07-26,11364.01,,
2022-07-27,11406.0,,
2022-07-28,11535.8,,
2022-07-29,11710.1,,
2022-08-01,11982.11,,
2022-08-02,12062.84,,
2022-08-03,12050.65,,
2022-08-04,12071.51,,
2022-08-05,12008.79,,
2022-08-08,12152.98,,
2022-08-10,12150.87,,
2022-08-11,12165.19,,
2022-08-12,12234.69,,
2022-08-16,12382.66,,
2022-08-17,12454.38,,
2022-08-18,12540.14,,
2022-08-19,12436.37,,
2022-08-22,12268.35,,
2022-08-23,12351.45,,
2022-08-24,12412.28,,
2022-08-25,12371.49,,
2022-08-26,12506.87,,
2022-08-29,12437.15,,
2022-08-30,12741.13,,
2022-09-01,12728.16,,
2022-09-02,12731.97,,
2022-09-05,12773.03,,
2022-09-06,12876.39,,
2022-09-07,12826.47,,
2022-09-08,12922.52,,
2022-09-09,12941.11,,
2022-09-12,13058.82,,
2022-09-13,13198.07,,
2022-09-14,13221.52,,
2022-09-15,13312.95,,
2022-09-16,13034.34,,
2022-09-19,13086.23,,
2022-09-20,13242.05,,
2022-09-21,13047.35,,
2022-09-22,13114.59,,
2022-09-23,12865.15,,
2022-09-26,12534.59,,
2022-09-27,12475.39,,
2022-09-28,12404.02,,
2022-09-29,12347.7,,
2022-09-30,12517.1,,
2022-10-03,12114.84,,
2022-10-04,12432.08,,
2022-10-06,12584.54,,
2022-10-07,12548.95,,
2022-10-10,12395.44,,
2022-10-11,12262.92,,
2022-10-12,12346.98,,
2022-10-13,12274.0,,
2022-10-14,12172.92,,
2022-10-17,12311.19,,
2022-10-18,12544.29,,
2022-10-19,12481.72,,
2022-10-20,12627.41,,
2022-10-21,12543.47,,
2022-10-24,12616.25,,
2022-10-25,12656.7,,
2022-10-27,12823.82,,
2022-10-28,12837.48,,
2022-10-31,13003.32,,
2022-11-01,13171.1,,
2022-11-02,13131.84,,
2022-11-03,13117.55,,
2022-11-04,13224.4,,
2022-11-07,13372.9,,
2022-11-09,13394.69,,
2022-11-10,13202.29,,
2022-11-11,13247.39,,
2022-11-14,13227.79,,
2022-11-15,13284.42,,
2022-11-16,13181.71,,
2022-11-17,13071.02,,
2022-11-18,12935.47,,
2022-11-21,12838.99,,
2022-11-22,12873.6,,
2022-11-23,12891.61,,
2022-11-24,12917.08,,
2022-11-25,12891.29,,
2022-11-28,12848.19,,
2022-11-29,12862.7,,
2022-11-30,13048.48,,
2022-12-01,13012.99,,
2022-12-02,12919.89,,
2022-12-05,12920.46,,
2022-12-06,13000.0,,
2022-12-07,12952.44,,
2022-12-08,12971.7,,
2022-12-09,12910.75,,
2022-12-12,12916.87,,
2022-12-13,12948.56,,
2022-12-14,12967.14,,
2022-12-15,12857.14,,
2022-12-16,12719.1,,
2022-12-19,12879.98,,
2022-12-20,12871.34,,
2022-12-21,12581.09,,
2022-12-22,12458.19,,
2022-12-23,11939.01,,
2022-12-26,12227.45,,
2022-12-27,12327.08,,
2022-12-28,12473.63,,
2022-12-29,12572.4,,
2022-12-30,12505.71,,
2023-01-02,12470.69,,
2023-01-03,12506.41,,
2023-01-04,12342.09,,
2023-01-05,12439.35,,
2023-01-06,12346.77,,
2023-01-09,12514.91,,
2023-01-10,12379.41,,
2023-01-11,12309.29,,
2023-01-12,12325.3,,
2023-01-13,12452.59,,
2023-01-16,12450.18,,
2023-01-17,12520.03,,
2023-01-18,12501.02,,
2023-01-19,12424.78,,
2023-01-20,12460.84,,
2023-01-23,12493.8,,
2023-01-24,12459.81,,
2023-01-25,12148.89,,
2023-01-27,11327.7,,
2023-01-30,11035.87,,
2023-01-31,11160.79,,
2023-02-01,10675.13,,
2023-02-02,10466.31,,
2023-02-03,10552.79,,
2023-02-06,10514.12,,
2023-02-07,10501.93,,
2023-02-08,10612.97,,
2023-02-09,10470.21,,
2023-02-10,10385.67,,
2023-02-13,10267.62,,
2023-02-14,10297.33,,
2023-02-15,10303.73,,
2023-02-16,10323.36,,
2023-02-17,10218.41,,
2023-02-20,10101.59,,
2023-02-21,10051.95,,
2023-02-22,9863.37,,
2023-02-23,9829.92,,
2023-02-24,9770.43,,
2023-02-27,9708.68,,
2023-02-28,9716.81,,
2023-03-01,9908.86,,
2023-03-02,9910.01,,
2023-03-03,10159.55,,
2023-03-06,10263.33,,
2023-03-08,10397.34,,
2023-03-09,10314.51,,
2023-03-10,10262.92,,
2023-03-13,10125.85,,
2023-03-14,10012.38,,
2023-03-15,10020.97,,
2023-03-16,10069.81,,
2023-03-17,10114.44,,
2023-03-20,10018.64,,
2023-03-21,10093.22,,
2023-03-22,10140.14,,
2023-03-23,10134.7,,
2023-03-24,10091.39,,
2023-03-27,10048.16,,
2023-03-28,9947.87,,
2023-03-29,10063.04,,
2023-03-31,10192.33,,
2023-04-03,10239.42,,
2023-04-05,10303.4,,
2023-04-06,10321.37,,
2023-04-10,10355.36,,
2023-04-11,10429.59,,
2023-04-12,10434.19,,
2023-04-13,10441.98,,
2023-04-17,10488.6,,
2023-04-18,10488.86,,
2023-04-19,10465.98,,
2023-04-20,10466.65,,
2023-04-21,10459.91,,
2023-04-24,10516.93,,
2023-04-25,10559.0,,
2023-04-26,10619.09,,
2023-04-27,10665.94,,
2023-04-28,10787.16,,
2023-05-02,10833.89,,
2023-05-03,10846.08,,
2023-05-04,10897.72,,
2023-05-05,10870.28,,
2023-05-08,10950.62,,
2023-05-09,10938.59,,
2023-05-10,11013.04,,
2023-05-11,11018.6,,
2023-05-12,11045.69,,
2023-05-15,11105.81,,
2023-05-16,11091.34,,
2023-05-17,11092.39,,
2023-05-18,10988.35,,
2023-05-19,10994.97,,
2023-05-22,11007.18,,
2023-05-23,11016.7,,
2023-05-24,11055.0,,
2023-05-25,11100.31,,
2023-05-26,11213.05,,
2023-05-29,11285.83,,
2023-05-30,11298.8,,
2023-05-31,11314.95,,
2023-06-01,11245.51,,
2023-06-02,11328.94,,
2023-06-05,11409.8,,
2023-06-06,11480.81,,
2023-06-07,11565.76,,
2023-06-08,11493.99,,
2023-06-09,11508.48,,
2023-06-12,11526.01,,
2023-06-13,11605.69,,
2023-06-14,11630.59,,
2023-06-15,11624.51,,
2023-06-16,11731.22,,
2023-06-19,11689.98,,
2023-06-20,11722.82,,
2023-06-21,11718.09,,
2023-06-22,11629.61,,
2023-06-23,11533.42,,
2023-06-26,11593.34,,
2023-06-27,11616.12,,
2023-06-28,11714.96,,
2023-06-30,11877.49,,
2023-07-03,11937.43,,
2023-07-04,11897.83,,
2023-07-05,11978.96,,
2023-07-06,12023.24,,
2023-07-07,11961.68,,
2023-07-10,11897.15,,
2023-07-11,12025.43,,
2023-07-12,12026.63,,
2023-07-13,11944.17,,
2023-07-14,11977.24,,
2023-07-17,12014.56,,
2023-07-18,11974.5,,
2023-07-19,12038.05,,
2023-07-20,12062.98,,
2023-07-21,12037.91,,
2023-07-24,12051.87,,
2023-07-25,11986.83,,
2023-07-26,12090.94,,
2023-07-27,12048.0,,
